ID,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
283,0.8598881761233012,0.8664690007766087,0.9472876340150832,0.9369553653632894,0.0642111375927925,0.0490880012512207,0.9833214785903692,0.9957924499176444,0.0149382673153812,0.0428189720645167,0.0068287459775903,0.93250306447347,0.896065890789032
284,0.8801670074462891,0.8801670074462891,0.9400834888219832,0.9425539601196476,1.0,1.0,0.0614246726036071,0.9985224191332236,0.0248363915756818,0.0248363915756818,0.0248363915756818,0.7848381996154785,0.7848381996154785
285,0.891225129365921,0.8900320827960968,0.9701785743236542,0.9327185443589384,0.1012109350074421,0.0967494249343872,0.8064066618680954,0.5401473641395569,0.0155430096869588,0.0228068849804264,0.0130883235961815,0.9024405777454376,0.8400977849960327
286,0.9087211191654204,0.8882923975586892,0.950648620724678,0.9587359561848996,0.0509438335895537,0.0398197621107101,0.0003542900085449,0.043506920337677,0.0074930875355611,0.029957071161,0.0049091746994732,0.9707805216312408,0.885162889957428
287,0.9334039837121964,0.909076465666294,0.9426479786634444,0.9683301427702266,0.0472407880283537,0.0477647185325622,0.0035644769668579,0.7382841110229492,0.0084224377927307,0.0193794324691497,0.0042840700614871,0.8107264637947083,0.4828962087631225
288,0.8728190213441849,0.8647691383957863,0.9431386291980745,0.9438002796045372,0.065712385399397,0.0330120027065277,0.9859660901129246,0.9990650032414125,0.0180402717159841,0.0259248188585777,0.0176636353387771,0.9916687905788422,0.991061806678772
289,0.8269478604197502,0.8671342693269253,0.9674144089221954,0.9180580518860246,0.1002664689136587,0.0855724513530731,0.2470142841339111,0.5281234681606293,0.0047045914263434,0.0211123965360674,0.0002464671353558,0.7567033618688583,0.6000900864601135
290,0.8707124590873718,0.8707124590873718,0.9353561997413636,0.9352981792168392,1.0,1.0,0.998064790153876,0.9990399811649696,0.0104381909440134,0.0104381909440134,0.0104381909440134,0.7431603670120239,0.7431603670120239
291,0.815980022152265,0.8774270440141361,0.955490455031395,0.9298991591944982,0.065464357966962,0.0876682251691818,0.5384983718395233,0.0056325793266296,0.0072213654330667,0.0163285289099255,0.0033217042548987,0.8618779182434082,0.7634746432304382
292,0.8903496265411377,0.8619023773532648,0.9319409877061844,0.959083962969528,1.0,1.0,0.016709566116333,0.9986600368283688,0.0028759732630484,0.0028759732630484,0.0028759732630484,0.9567798972129822,0.9567798972129822
293,0.8498498598734537,0.8530609210332234,0.9308685511350632,0.9384457853933176,0.0507077342934079,0.0695447325706482,0.1813025474548339,0.9901621928438544,0.0111571267649649,0.0466211375005217,0.0051799619259678,0.81531623005867,0.4836813509464264
294,0.8085054159164429,0.8085054159164429,0.9042527228593826,0.9275071719430542,1.0,1.0,0.9994925711653196,0.9991607356932946,0.0106036656765405,0.0106036656765405,0.0106036656765405,0.9913423657417296,0.9913423657417296
295,0.8585027307271957,0.8760118409991264,0.955276057124138,0.9357556572566258,0.1124848136535057,0.1033934503793716,0.5434970557689667,0.8411840051412582,0.0348354470908617,0.0477452202725151,0.0138496048544844,0.8880195617675781,0.8435906171798706
296,0.9311017990112304,0.8953526924763406,0.9390842020511628,0.9516217886898284,1.0,1.0,0.0059297680854797,0.999151380325202,0.0059868190164657,0.0059868190164657,0.0059868190164657,0.9867770075798036,0.9867770075798036
297,0.8569307923316956,0.874768003821373,0.9712115228176116,0.9347444513078892,0.0535466974636293,0.0625427067279815,0.0018954277038574,0.0016334652900695,0.0143254515177383,0.0467043433299264,0.0021150423585624,0.8905669301748276,0.7369024753570557
298,0.9334861189126968,0.9465901330113412,0.9909991323947906,0.942055700771214,0.0707975707270882,0.070164754986763,0.9945019758306444,0.9853107379749416,0.0045985550565175,0.0203635909690584,0.0019346820695962,0.8585996329784393,0.7481161952018738
299,0.8803729712963104,0.882455160220464,0.9536392092704772,0.9255404736888544,0.0728685334324836,0.0620345026254653,0.9272145852446556,0.1075361967086792,0.0287431717140156,0.0729713299160061,0.0066076989255985,0.9003840287526449,0.835131049156189
300,0.9187106788158416,0.9459232538938522,0.9891911745071412,0.9452724758465636,0.1010352194309234,0.0816917717456817,0.9733453020453452,0.9316163212060928,0.0091322140168105,0.0137081675723758,0.0077081498705405,0.8764731287956238,0.765278697013855
301,0.8749123096466065,0.8871632158756256,0.9373937696218492,0.9490845430922764,0.0391421900554136,0.0609835088253021,0.2373871803283691,0.0486493110656738,0.0020483745476273,0.0177793528824126,0.0009574763421658,0.6123074106872082,0.0328773222863674
302,0.9026777148246764,0.8621439915895461,0.9507832676172256,0.9589218160380488,0.0632232118930135,0.0887144356966018,0.4277837872505188,0.9928035349585116,0.0162891185082785,0.0302404101607596,0.0109278742408822,0.9013910889625548,0.8736962676048279
303,0.902759850025177,0.9287762492895126,0.9771844148635864,0.9329686577624536,0.0997292825153896,0.0696586519479751,0.9687740746885538,0.5167023539543152,0.0113617012127527,0.0164683543285723,0.0100272590793442,0.8571816682815552,0.7538737058639526
304,0.9369074702262878,0.9111557135979336,0.9672257304191588,0.9749650161517294,0.0590355185170968,0.0560211837291717,0.0324074029922485,0.0145984888076782,0.0031620964405237,0.0161851667713983,0.0007223162573905,0.8552050292491913,0.6237360239028931
305,0.8806302845478058,0.8648940926151616,0.9461368769407272,0.9608059052763314,0.0511649120599031,0.0697388648986816,0.1380678415298462,0.9909424651414156,0.0064755583598229,0.0134691036572011,0.0049766345786694,0.985039234161377,0.9788631796836852
306,0.9132450968027116,0.8895141310416735,0.957494169473648,0.9637323993093828,0.0635182073822727,0.0712082386016845,0.1191312670707702,0.9991501773474738,0.0189765220134763,0.0357778185993204,0.0167339318701308,0.9748711585998536,0.9727254509925842
307,0.9146436274051666,0.8969834526831453,0.9492157548666,0.9588662923118214,0.0497210439708497,0.0356710702180862,0.004193902015686,0.16215181350708,0.0128746454967637,0.0289272732174964,0.0053507485182811,0.9804516673088074,0.9704956412315368
308,0.8791512101888657,0.9126232340931892,0.9576041400432588,0.9440588755337188,0.078773628671964,0.1007280796766281,0.9976573300082237,0.2500161528587341,0.0127982521935048,0.0253401252010773,0.0095384904104107,0.8156860768795013,0.6716262698173523
309,0.971117216348648,0.9270510425170264,0.976041615009308,0.9826267936400004,0.0490190168985953,0.0318395495414733,0.0023027062416076,0.0049042701721191,0.0058803124403401,0.037829806145609,0.000282288568129,0.8288873434066772,0.6246893405914307
310,0.946791172027588,0.8663260733087857,0.891593724489212,0.9791448995931584,1.0,1.0,0.9942392720840872,0.998138458817266,0.0412743291068516,0.0412743291068516,0.0412743291068516,0.9740214943885804,0.9740214943885804
311,0.9068697839975356,0.9119201575716336,0.961627408862114,0.963125504553318,0.0546339551607767,0.1010328233242034,0.9773054979741572,0.99918704101583,0.0140411875580753,0.0228909850983255,0.0081428886220707,0.9748240113258362,0.9684938788414
312,0.8684817105531693,0.8650977686047554,0.9657368510961531,0.952012300491333,0.0623453160127004,0.0977602154016494,0.4357484579086303,0.960707850754261,0.0206138813637661,0.0329506973898118,0.0187354498237056,0.9914723932743073,0.9892288446426392
313,0.8870980888605118,0.8771022520959377,0.9168773144483566,0.950298832995551,0.0807254172506786,0.1177694946527481,0.9639478884637356,0.9897400280460716,0.0105092306562019,0.0282213620769602,0.0016695554787964,0.9241859912872314,0.8591250777244568
314,0.8576762278874716,0.868610958258311,0.9494769424200058,0.948076417669654,0.0581459060311317,0.114893838763237,0.0014049410820007,0.1951574683189392,0.0085152342937322,0.0249050746082708,0.0047681514538062,0.9325766960779824,0.8912209272384644
315,0.9060079157352448,0.877665963768959,0.9683305770158768,0.9644852735494313,0.0572607745142543,0.1287899389863014,0.0122841000556945,0.9652015566825868,0.0040075201646822,0.0097574887581999,0.0027840855925239,0.6094757914543152,0.2696948051452636
316,0.829306036233902,0.8172915528217952,0.9286196827888488,0.940446411187832,0.0652660514627184,0.1555227264761924,0.0110722780227661,0.9971320612821728,0.0187477138083313,0.0279943121419184,0.0177241630969961,0.9854956567287444,0.9832547903060912
317,0.9444273114204408,0.9086098372936248,0.9746617525815964,0.9788032867690644,1.0,1.0,0.9765064381062984,0.999375007173512,0.0059324477194284,0.0059324477194284,0.0059324477194284,0.185462549328804,0.185462549328804
318,0.9284269213676452,0.8988452951113384,0.969539150595665,0.9691027435357416,1.0,1.0,0.0046769976615905,0.9988608184503392,0.0121850199975551,0.0121850199975551,0.0121850199975551,0.8537659049034119,0.8537659049034119
319,0.9193923473358154,0.9080340713262558,0.9301696866750716,0.9475512018670208,0.059383461517947,0.0648892074823379,0.8481730669736862,0.989912728779018,0.0168274722552302,0.0284810381616116,0.0151447529538207,0.9662247896194458,0.9372485876083374
320,0.874190092086792,0.8466948377234595,0.9211086332798004,0.961945869367231,0.05007571143073,0.1084546595811843,0.0573645830154418,0.9739744011312724,0.0214846345739423,0.0380458564340774,0.0142421114935382,0.6902424395084381,0.4257845878601074
321,0.9241204460461936,0.9093026990691822,0.9725591838359832,0.9539058110485338,0.0480113989777035,0.03020441532135,0.0005038976669311,0.0009238719940185,0.0104985971350504,0.0376887549200828,0.0050674823850835,0.9670076767603556,0.9207244515419006
322,0.8511762917041779,0.857128694653511,0.9729976654052734,0.959952462464571,0.0539721731956188,0.1153619289398193,0.9066749066114426,0.9921098882332444,0.0059223454482496,0.0136914376500206,0.0044686631399621,0.7783063650131226,0.6711145043373108
323,0.9125379621982574,0.9064842959245044,0.9650717526674272,0.9530128769576548,0.0573088362812995,0.1257352456450462,0.9845274621620774,0.9991095821605996,0.0071350293467393,0.0178861542565341,0.003684007799073,0.934412121772766,0.9078088998794556
324,0.8563553889592489,0.8741623933116596,0.975184053182602,0.963155574268765,0.0365791482230027,0.0215766429901123,0.51366126537323,0.9000652804970741,0.009841793405782,0.0329991892048077,0.0070114195721915,0.8434529701868693,0.5502189993858337
325,0.637998029589653,0.6295313599208991,0.8236571326851845,0.9537231175191806,1.0,1.0,0.9571617543697356,0.9992108842125162,0.017296106428482,0.017296106428482,0.017296106428482,0.8967377543449402,0.8967377543449402
326,0.8103837917248408,0.822595549126466,0.91229185461998,0.9141417544219982,0.0471671982245012,0.0483662337064743,0.044271171092987,0.2729673385620117,0.0074420698764161,0.0383206107677788,0.0018904807988451,0.9336414436499276,0.8401555418968201
327,0.8776140213012695,0.856799100836118,0.9134327471256256,0.9421235805955428,0.0684273583548409,0.1202373802661895,0.9847015347331762,0.9971055665519089,0.0194414240717986,0.0329814446271213,0.0105570288225511,0.9745149612426758,0.9632091522216796
328,0.8921148478984833,0.8750474750995636,0.9700699895620346,0.9510882979836958,0.0609827084200722,0.0858835726976394,0.4050815105438232,0.963297225534916,0.0136170348275022,0.0203470953102923,0.0109781122098654,0.8747023940086365,0.8344343900680542
329,0.8097253978252411,0.8361129879951477,0.9171941131353378,0.9074937701204318,0.0598589168942492,0.041295051574707,0.0189089775085449,0.1208763122558593,0.0075387182772756,0.0343332120231922,0.0017610298841123,0.7509467095136643,0.1298720687627792
330,0.8781985739866892,0.8860500603914261,0.8810340762138367,0.9457380166467356,0.0533763392174497,0.0605874359607696,0.9687482751905918,0.989098853431642,0.0109817122784849,0.0192488394532379,0.0082781002988954,0.9152708053588868,0.803985059261322
331,0.8463500887155533,0.8463534228503704,0.9450127631425858,0.9537673051967176,0.0714074903064303,0.1239925771951675,0.0045108199119567,0.999426657508593,0.0195443412557563,0.0316993478968487,0.0142837954437661,0.988500028848648,0.9838846921920776
332,0.8908883184194565,0.8806649431586265,0.9595188498497008,0.9514095768695924,0.0642997589376237,0.0924525260925293,0.9567802473902702,0.9985326243331656,0.0201608741270217,0.0332921186402368,0.0102403745413062,0.9790992140769958,0.9723153710365297
333,0.8397717773914337,0.8457456876834233,0.9427862763404846,0.951506093972259,0.0711317989561293,0.1401114091277122,0.9200321063399316,0.9976223304402084,0.0123805989787502,0.0183173813202618,0.0101198351573718,0.99274080991745,0.9921672940254213
334,0.959694504737854,0.9194803535938264,0.9755969345569612,0.9683317071814443,1.0,1.0,0.9734713714569808,0.9990735741448588,0.0062067726534544,0.0062067726534544,0.0062067726534544,0.8514484167098999,0.8514484167098999
335,0.8491360942522684,0.8592170377572377,0.9410702288150788,0.9511182582997656,0.0601336240768433,0.0763187706470489,0.1230361461639404,0.9923751018941402,0.014609130459503,0.0315036128633031,0.0101325873662761,0.9404300252596536,0.8459545373916626
336,0.8824718594551086,0.8824718594551086,0.9412359148263932,0.9268889816596256,1.0,1.0,0.9902248168364168,0.9991813661763445,0.0028170432091981,0.0028170432091981,0.0028170432091981,0.7663799524307251,0.7663799524307251
337,0.8789759079615275,0.8800592099626858,0.9627098888158798,0.9599729291463304,0.0553751210371653,0.1036536991596221,0.0062395930290222,0.0479439496994018,0.0134864372812963,0.0241727245784666,0.011705240630808,0.8376109004020691,0.6601272821426392
338,0.9312004446983336,0.9043717852660588,0.963422268629074,0.9560986767555104,0.0574585671226183,0.0738693177700042,0.002661645412445,0.998726801481098,0.0054266426556774,0.0115466494186596,0.003612206585106,0.9544964134693146,0.9169524908065796
339,0.8838423192501068,0.8838423192501068,0.9432372599840164,0.9566853766171436,0.0593232810497283,0.080545499920845,0.0002054572105407,0.0254827737808227,0.0090496855500133,0.0190445517353094,0.0074472286357109,0.9361921548843384,0.842854917049408
340,0.8212265968322754,0.829209178686142,0.966035395860672,0.9376328374082976,0.058826000401468,0.0967753380537033,0.0021418929100036,0.9986641656141728,0.0124855523385497,0.0332969846585618,0.0041667856379734,0.9711241920789084,0.941746950149536
341,0.8426805138587952,0.8641218096017838,0.9541431218385696,0.949611872434616,0.0562140027681986,0.1887667961418628,0.0050579905509948,0.994851423893124,0.0135202912690258,0.0189968537985687,0.0120207824126141,0.9703565537929536,0.9691118597984314
342,0.9318082183599472,0.9095129147171974,0.9569824635982512,0.9569677748310734,0.0550226765600118,0.0336747467517852,0.964295033365488,0.9974952966440468,0.0200830717525956,0.0311492443653551,0.0196037856665383,0.8864883184432983,0.800780713558197
343,0.8777529795964559,0.8473776156703632,0.9618357717990876,0.9608442552809444,0.0558922536232892,0.1013297289609909,0.0037953257560729,0.9959551421925426,0.0155199387768595,0.0388374084048475,0.012671769431115,0.9807571570078532,0.969263792037964
344,0.8795532882213593,0.8856793791055679,0.944905251264572,0.9584653006821144,0.0631531774997711,0.1160451769828796,0.8283673822879791,0.9965689845848829,0.0124159295266482,0.021442496170757,0.0083324348749655,0.9920321106910706,0.9919435977935792
345,0.8980041891336441,0.8682987466454506,0.9498313069343568,0.9494568997103237,0.0555123503391559,0.1385644897818565,0.0054481625556945,0.9826324954628944,0.0115202764052273,0.0323831320621541,0.006299574799825,0.9799036681652068,0.9785536527633668
346,0.8591001927852631,0.8591001927852631,0.9295500665903093,0.9294900209101138,1.0,1.0,0.9987139709992334,0.9994802085566334,0.0059475302811274,0.0059475302811274,0.0059475302811274,0.974568009376526,0.974568009376526
347,0.8735941052436829,0.8575344309210777,0.9189403504133224,0.9489613783359528,0.0552507638931274,0.1058517396450042,0.0022386312484741,0.9963017930276692,0.0054134838109769,0.0119353943895954,0.0031547913082915,0.965354025363922,0.9432414174079896
348,0.9042286574840546,0.9044554650783538,0.9589708149433136,0.9559050271908442,0.0651348531246185,0.0892485082149505,0.0011256337165832,0.987510365433991,0.0046526823664475,0.0086660843479816,0.0040416405862252,0.8918190002441406,0.8169518113136292
349,0.8708020448684692,0.8500479608774185,0.9729672968387604,0.9527522580964224,0.0675398707389831,0.1381796151399612,0.9452065974473952,0.9982949648983775,0.0061631308963181,0.0166181230551891,0.00332843318386,0.984309047460556,0.9784452319145204
350,0.8746213167905807,0.8476538378745317,0.9230137020349504,0.9523637883719944,0.050256328738254,0.0562606900930404,0.1605401635169983,0.9985872803954408,0.0129353894053086,0.0247367326048546,0.0095358618514085,0.9495863020420074,0.9423261284828186
351,0.8265315939982733,0.8508489380280178,0.9586109519004822,0.9518862269593008,0.0507477708160877,0.0780353546142578,0.003095805644989,0.9898032071068884,0.007228206608407,0.0234656970588314,0.0024663467283422,0.8374189535776774,0.7449747323989868
352,0.8474865853786469,0.8206173305710156,0.9006741493940353,0.9446695841127828,0.0681097635201045,0.1087743043899536,0.0005784034729003,0.982524449005723,0.0185748002375336,0.0381081696472305,0.0116158721893394,0.9256418744723002,0.8115220069885254
353,0.9010605216026306,0.8642759680747986,0.9310872852802276,0.9515158425247858,0.0488221118847529,0.0804203748703002,0.9913454400375484,0.9914960833266376,0.0203447274212687,0.0412312794118708,0.0163064859242561,0.9671573340892792,0.955757737159729
354,0.8635968367258707,0.8612534751494725,0.960657924413681,0.952437685400832,0.0526981736932482,0.0708702951669693,0.996900255093351,0.9990816136705688,0.0113457114355578,0.0444396733141142,0.00641639595332,0.9081132809321084,0.737966775894165
355,0.8453841060400009,0.8699057822426159,0.91610486805439,0.9627715855836868,0.0491068847477436,0.1065938621759414,0.8545741438865662,0.9956371407024562,0.0156582412151695,0.0234823974587227,0.0148585987579321,0.9025776982307434,0.8352881073951721
356,0.8887179493904114,0.8617451936006546,0.9321967363357544,0.9588811150050252,1.0,1.0,0.0203766226768493,0.9994563076761552,0.0277523568940512,0.0277523568940512,0.0277523568940512,0.9949123859405518,0.9949123859405518
357,0.8947703838348389,0.8862389822800953,0.9464037120342256,0.9470519566200148,0.0699503725888778,0.1109664738178253,0.8465185165405273,0.9682677946984768,0.0206233622234299,0.0324081337450326,0.0170020977620817,0.977213442325592,0.9618226289749146
358,0.8552064895629883,0.8694547712802887,0.8118625208735466,0.946487653752168,0.0618052817881107,0.0705319195985794,0.0870212316513061,0.802201971411705,0.0267457811574145,0.0455549624430501,0.0175912395823227,0.9466869831085204,0.8811612725257874
359,0.9189784526824952,0.8826266080141068,0.9459290355443954,0.9601830485438756,1.0,1.0,0.992244562599808,0.9993664014618844,0.0286420371370228,0.0286420371370228,0.0286420371370228,0.8984978795051575,0.8984978795051575
360,0.9186660349369048,0.92133579403162,0.9619577825069427,0.9367841929197313,0.0451707343260446,0.0178565979003906,0.9977760936599224,0.9736480619758368,0.0276808650670409,0.0762538362407751,0.0194924713127765,0.9793237249056498,0.9688566327095032
361,0.8165921568870544,0.8504478956262271,0.9765224456787108,0.9511227943003178,0.0585928489180171,0.0895354300737381,0.0142546892166137,0.9711933378130198,0.0080202077486791,0.0196906927277516,0.0053190899284895,0.853029469648997,0.7156146168708801
362,0.9445689022541046,0.9308802137772244,0.9693112671375276,0.9826023677984872,0.0649007618427276,0.0683527588844299,0.8144128918647766,0.8838321045041084,0.0080796684406779,0.0392062907782238,0.001072988074037,0.7945187290509542,0.4238757491111755
363,0.8945220410823822,0.8822052851319313,0.9575697481632232,0.9762484034003084,1.0,1.0,0.9982192983152344,0.9995281600859016,0.0096443118233782,0.0096443118233782,0.0096443118233782,0.991439700126648,0.991439700126648
364,0.9270078092813492,0.8899316551784675,0.9601495563983916,0.9688000012527812,0.0522512110971635,0.0912150293588638,0.038525104522705,0.4056967496871948,0.0128968836044801,0.0266499550915488,0.0125609743016422,0.979912132024765,0.97561115026474
365,0.7458138436079025,0.7840909346938133,0.8033067882061005,0.9069052153562536,0.0497813650539943,0.0365939438343048,0.4193989038467407,0.8396481424570084,0.0046094895084967,0.0328683041043393,0.0006438391941372,0.8308691084384918,0.3869456350803375
366,0.7816825757424036,0.8140620489915211,0.9146305918693542,0.942080222380658,0.0440101798842934,0.0709492713212966,0.9446191303431988,0.99295607348904,0.0120596902707432,0.029119460537765,0.006958933204186,0.8653416832288107,0.8063331842422485
367,0.906646654009819,0.8882879391312599,0.9652272462844848,0.9510285007953644,0.0594759507382169,0.0688266307115554,0.0092619061470031,0.5435911417007446,0.0213021243500633,0.0393257184674947,0.0127868217282856,0.9360913634300232,0.8836376070976257
368,0.9269170761108398,0.8787252406279247,0.8981390744447708,0.952931945071076,0.0665714927017688,0.1310498267412185,0.9908400969579816,0.9985771304927766,0.017345872510844,0.0265087541231617,0.0075637443754669,0.9636117219924928,0.953309178352356
369,0.9064503163099288,0.8968605235219002,0.9559346735477448,0.9492391458913392,0.0585512335483844,0.0652653872966766,0.0080704689025878,0.9979245499707758,0.0069109592623696,0.016071722583014,0.0041660287061305,0.96181720495224,0.9613624215126038
370,0.8741351068019867,0.8665269762277603,0.9311569035053252,0.9496318866045048,0.0454352498054504,0.0975322276353836,0.9685869626700878,0.9951981427147985,0.0073147842280973,0.0240528824146675,0.0065787594033221,0.8773707747459412,0.7783473134040833
371,0.8231727952758471,0.8508994864920775,0.9144022613763808,0.9505794774176496,0.0568609027950851,0.0584062337875366,0.0518103837966918,0.9987637812737375,0.0225687933210249,0.0399341529565409,0.0164481930337308,0.9650485316912332,0.9050068259239196
372,0.916689137617747,0.932223876317342,0.9726840406656264,0.9682967766291566,0.0589687294430203,0.0870168060064315,0.9887933572754264,0.9645828418433666,0.0062368361991224,0.0139759109967477,0.0042011044757761,0.8816260894139608,0.8000089526176453
373,0.8783864378929138,0.8928699791431427,0.9780968874692916,0.941972790323958,0.0579526275396347,0.0528768151998519,0.0118473172187805,0.0878183245658874,0.0150881758324253,0.0480685728699974,0.0041564924352498,0.7570434957742691,0.5336251854896545
374,0.9199166297912598,0.8771334528923035,0.8977664709091187,0.9622271633048972,1.0,1.0,0.3633261919021606,0.999336950131692,0.0051363730491357,0.0051363730491357,0.0051363730491357,0.905562162399292,0.905562162399292
375,0.8245249142249426,0.8344838252911966,0.9535533487796783,0.9595911207143216,0.0493240991364354,0.0944750308990478,0.9748248886317016,0.9949075556360184,0.0123682857438824,0.0263294216372792,0.0087172814229879,0.7582089106241862,0.360897421836853
376,0.9112788289785384,0.9001061767339706,0.9177256673574448,0.9722394401376898,0.0356989976237801,0.0796837508678436,0.7953701615333557,0.9874299233779312,0.010310402609636,0.043500791371472,0.0073555502853909,0.986617475748062,0.9817653894424438
377,0.8957364559173584,0.8625338052709897,0.9592448323965072,0.9588091765131268,0.0617946982383728,0.1239906847476959,0.0412982106208801,0.9969026749022304,0.0078737400887007,0.0145576718997148,0.0053712578930239,0.9914778769016266,0.9906546473503112
378,0.843765240162611,0.8584976848214865,0.9670235514640808,0.940401008007703,0.0596864757866695,0.0463346689939498,0.0858294367790222,0.0064865946769714,0.0093593777629161,0.0233286993236457,0.0047937756822196,0.869647204875946,0.7097402811050415
379,0.917652890086174,0.9012289916475612,0.9286908358335496,0.9564537996875828,0.0470875511566798,0.0429738163948059,0.9967822502367198,0.9977735981810838,0.0344976371890654,0.0500061856507143,0.0282435681205753,0.947164624929428,0.9023059010505676
380,0.8780558904012045,0.8880347112814586,0.9710889905691148,0.9436581915333158,0.0571943456711976,0.0524042546749115,0.0153730511665344,0.9948724769055844,0.0291410009303392,0.0602078379943484,0.016209387548771,0.9918856223424276,0.9897360801696776
381,0.7974293194711208,0.82820357196033,0.9436287581920624,0.9533059648596324,0.0668846915165582,0.206316452473402,0.0027268528938293,0.9958062432706356,0.0143219347204972,0.0186664255261162,0.0093618260044882,0.9690255522727966,0.9688419699668884
382,0.8859672943751017,0.8931540032227834,0.958632990717888,0.952790377180228,0.0495762331411242,0.0702152699232101,0.1489757895469665,0.7477720379829407,0.0136988221004633,0.0264877415385547,0.0073920861150127,0.8676072160402933,0.8061558604240417
383,0.8316057324409485,0.8643016517162323,0.967287003993988,0.9439821450077758,0.0638170517407931,0.1027700006961822,0.0039200186729431,0.9966565023642032,0.0145590798928679,0.0242370295946832,0.011615827878388,0.9454494714736938,0.855879545211792
384,0.8921519617239634,0.8651899670561154,0.9605389833450316,0.9516494068288311,0.0539237285653749,0.0515345633029937,0.8232834041118622,0.9948658575303851,0.0296675882573754,0.0597558637390673,0.0232349627348112,0.918782373269399,0.7786156535148621
385,0.844314048687617,0.8420450319846471,0.9461343288421632,0.9473797197037556,0.0593424156308174,0.0844348073005676,0.5432091355323792,0.992374973371625,0.0093686581097374,0.0290602516640642,0.0046635421416303,0.8928894996643066,0.8165571689605713
386,0.9555974900722504,0.9245059043169022,0.9458028376102448,0.9666654259330296,1.0,1.0,0.9961466540116816,0.9989450754364952,0.0098213180982935,0.0098213180982935,0.0098213180982935,0.96611225605011,0.96611225605011
387,0.8656913638114929,0.8715558300415676,0.9727500826120375,0.951594040200517,0.04751199318303,0.0851026475429534,0.0046765208244323,0.9986564895370976,0.0070917304148629,0.0236531974780199,0.004528572982884,0.7448479533195496,0.5284553170204163
388,0.8007106781005859,0.8133597582578659,0.9661715030670166,0.9415335032675002,0.0632581961782354,0.194627795368433,0.0370897650718688,0.9927914487197996,0.0093880389503134,0.0148863345635638,0.0060889957875402,0.9575595855712892,0.9371344447135924
389,0.8438604573408762,0.8622992138067881,0.9707256704568864,0.954710609009189,0.0343954066435495,0.0579843819141387,0.0990497469902038,0.0014761090278625,0.0135965007771974,0.0512337334643201,0.0098104123729829,0.8821589946746826,0.7426738142967224
390,0.8296201527118683,0.8133969952662785,0.8915172070264816,0.9363136277083428,0.0533878207206726,0.0485026687383651,0.0231101512908935,0.9958579228259624,0.0290688178338673,0.047134718059037,0.0184977424764928,0.9749987125396729,0.967736840248108
391,0.8863680064678192,0.8863680064678192,0.9627725183963776,0.95558414714677,0.0698256457960883,0.1303460150957107,0.9642750062048436,0.9982949336990714,0.0342328660258926,0.0551134919832542,0.0115805988809544,0.9617088437080384,0.9300307631492616
392,0.9402782320976256,0.9161742478609084,0.9577657133340836,0.9515174487605692,0.0676436139778657,0.0879565924406051,0.1934194564819336,0.9828330855816604,0.0056208531075465,0.0151454462414608,0.0020054412365778,0.9868555963039398,0.9868017435073853
393,0.9551571408907572,0.938202401002248,0.9723284244537354,0.9692757550167712,0.0462357722795926,0.0369918346405029,0.9539910890161992,0.9973668125458062,0.0071661594556917,0.0351244307988024,0.0039388830653349,0.9470768769582112,0.9329126477241516
394,0.9119398146867752,0.8830613568425179,0.96484836935997,0.9434735517610204,0.0683030071003096,0.052487701177597,0.9537350945174694,0.9937521815299988,0.0093294042910481,0.0289324324834616,0.00428915761861,0.4608735176734626,0.0092335408553481
395,0.8905452415347099,0.8905140198767185,0.9838880002498628,0.9460844017957386,0.0548626072704792,0.0265737920999526,0.9784600213170052,0.9562205262482166,0.0139977366543959,0.0338874011617487,0.0094206095898049,0.9661871939897536,0.9365729093551636
396,0.8980464190244675,0.8928411155939102,0.981118991971016,0.9624116917451224,0.049339629032395,0.0709361732006073,0.9326500445604324,0.9984607978258282,0.0097651220984899,0.0347509596373812,0.0093744991312582,0.9812630414962769,0.971191108226776
397,0.8900712579488754,0.8944206461310387,0.9857954680919648,0.9617877872660756,0.0512399543554354,0.0794266313314437,0.0140737891197204,0.9978262416552752,0.0145309014864213,0.0318244475252653,0.0122394264558804,0.8695496320724487,0.7513925433158875
398,0.9199430247147878,0.9096180039147536,0.9695765972137452,0.9599487900733948,0.0582590121775865,0.0825334638357162,0.0037305355072021,0.9433343298733234,0.0119880072389441,0.0395444756320126,0.0045749005655867,0.97084774573644,0.9350391030311584
399,0.8666469007730484,0.8733248536785443,0.9723567366600036,0.9511649483355924,0.0536474923292795,0.0806389898061752,0.0825398564338684,0.9648494720458984,0.0118040201088067,0.0514418479118358,0.0058041957754184,0.9242693483829498,0.7469455599784851
400,0.8348159864544868,0.861527644097805,0.9554206281900406,0.9718374833464622,0.0772442477090018,0.1644084677100181,0.9608328230679036,0.9982842248864472,0.0082127387861111,0.0139545884026528,0.0038534115514522,0.985334187746048,0.978871762752533
401,0.9097323417663574,0.8523203432559967,0.901955634355545,0.9409042194815744,1.0,1.0,0.0425397753715515,0.9391363486647606,0.016815888441505,0.016815888441505,0.016815888441505,0.947788417339325,0.947788417339325
402,0.8926693995793661,0.8838411631683509,0.944888100028038,0.9530693611194349,0.0447941521803537,0.0310648083686828,0.9855773942545056,0.988918793387711,0.0108111483501505,0.0289839099318456,0.0076132522153429,0.983344872792562,0.9736512303352356
