ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
377      0.8502339422702789 0.8311284134785335 0.941004067659378 0.9372918998435366 1.0             1.0             0.9829259011894464 0.99603310553357 0.009134452036961855 0.009134452036961855 0.009134452036961855 0.8356102705001831 0.8356102705001831
378      0.7882776483893394 0.8275589011609554 0.9644854813814163 0.9311521093190556 0.07569413918715262 0.1431732401251793 0.5778255760669708 0.34220653772354126 0.0226443741423697 0.048847106485534635 0.008379538859392813 0.828486293554306 0.6694539785385132
379      0.911255419254303 0.8926956281065941 0.9798537194728851 0.937748504124839 1.0             1.0             0.7691166251897812 0.9684520326554775 0.01405178190355009 0.01405178190355009 0.01405178190355009 0.8626542091369629 0.8626542091369629
380      0.8938166499137878 0.8938166499137878 0.9586471766233444 0.9332590158048429 0.07966396808624265 0.13437438756227493 0.997331497259438 0.9944799621589482 0.007176555244764133 0.010289350495128757 0.0050245285383684665 0.4053904451429844 0.1127895787358284
381      0.9009326994419098 0.8542747753007072 0.9651610106229782 0.9124477692319447 1.0             1.0             0.33302509784698486 0.9880198491737247 0.017798243096092556 0.017798243096092556 0.017798243096092556 0.9476900100708008 0.9476900100708008
382      0.8856224119663239 0.868714099129041 0.9703416228294373 0.9214285036690342 1.0             1.0             0.9482722319662571 0.9894908824935555 0.02413828503991869 0.02413828503991869 0.02413828503991869 0.8783146739006042 0.8783146739006042
383      0.925441563129425 0.8873331745465596 0.9596186876296997 0.9285482733864772 1.0             1.0             0.3584252595901489 0.9896450340747833 0.014928587050611846 0.014928587050611846 0.014928587050611846 0.8295868635177612 0.8295868635177612
384      0.911133736371994 0.8868793025612831 0.95559161901474 0.9225821079209794 0.07199255724747977 0.05910603702068329 0.2885982394218445 0.021642982959747314 0.000489185143087729 0.006034801442006882 0.0001387930757442045 0.8068214058876038 0.6928298473358154
385      0.864711344242096 0.859114520251751 0.9375538527965546 0.9440263592136845 1.0             1.0             0.9476802200078964 0.9993554729153402 0.0006875770156846867 0.0006875770156846867 0.0006875770156846867 0.46650078892707825 0.46650078892707825
386      0.9644223153591156 0.9242185950279236 0.9798127859830856 0.9380174082348585 1.0             1.0             0.012658178806304932 0.9981803639093414 0.019171235533107192 0.019171235533107192 0.019171235533107192 0.562141478061676 0.562141478061676
387      0.904284656047821 0.8651374205946922 0.9483985006809235 0.9088956074923303 1.0             1.0             0.479678213596344 0.9724007789045572 0.013877534905778902 0.013877534905778902 0.013877534905778902 0.9123544096946716 0.9123544096946716
388      0.8070300109684467 0.8381986040621996 0.9366212487220764 0.9345801848528991 0.04721971452236173 0.06042848527431488 0.48254090547561646 0.7293631136417389 0.00885210030351817 0.0303062140886508 0.003821209578342616 0.9417390525341034 0.8546571731567383
389      0.9650439321994781 0.9261093388001125 0.9820901602506638 0.9456338503595919 1.0             1.0             0.05587565898895264 0.9942545131780207 0.011527394940083356 0.011527394940083356 0.011527394940083356 0.8666133284568787 0.8666133284568787
390      0.9142971336841583 0.8795463666319847 0.9589457362890244 0.9359037346594627 1.0             1.0             0.7964659184217453 0.9973676081281155 0.006077337958169903 0.006077337958169903 0.006077337958169903 0.945488452911377 0.945488452911377
391      0.8072885274887085 0.7864652723073959 0.9099644720554352 0.9298647029565819 1.0             1.0             0.03545224666595459 0.9983559909742326 0.002416607395704036 0.002416607395704036 0.002416607395704036 0.7940766215324402 0.7940766215324402
392      0.8763259649276733 0.8577252365648746 0.9401018619537354 0.9181815844206125 1.0             1.0             0.8370838314294815 0.9929863195866346 0.0029463476257746346 0.0029463476257746346 0.0029463476257746346 0.9677483439445496 0.9677483439445496
393      0.8905037939548492 0.8719907303651173 0.9641722738742828 0.9337099437696272 1.0             1.0             0.04569542407989502 0.9953345833346248 0.01038585172502718 0.01038585172502718 0.01038585172502718 0.9169859886169434 0.9169859886169434
394      0.8416079779465994 0.8405888179937999 0.9376773983240128 0.9323526038063897 0.07436455462289893 0.07592602074146271 0.6756767630577087 0.0386539101600647 0.0016469947705531987 0.0043402445646908636 0.0007220042737144361 0.7486886580785116 0.5910160541534424
395      0.8919078707695007 0.8706630803644657 0.9751517474651337 0.9356472009572527 1.0             1.0             0.8314062505960464 0.9853584337979555 0.014970695334675866 0.014970695334675866 0.014970695334675866 0.8982002139091492 0.8982002139091492
396      0.8476142436265945 0.8254870374997456 0.9124499410390854 0.9314054641872644 0.06004970669746401 0.10318675637245178 0.0645979642868042 0.577920526266098 0.0006043206538377504 0.0011430060193279134 0.0002737052430219354 0.7306011319160461 0.5151147246360779
397      0.9238978922367096 0.9238978922367096 0.961948961019516 0.9099157853571234 1.0             1.0             0.9793443102389574 0.9901829045265913 0.05672378474260448 0.05672378474260448 0.05672378474260448 0.9538675546646118 0.9538675546646118
398      0.9238603413105011 0.8733382411301136 0.9562124758958817 0.9541151245901356 1.0             1.0             0.6059047877788544 0.9973025214858353 0.027776968607782112 0.027776968607782112 0.027776968607782112 0.945896565914154 0.945896565914154
399      0.9270464479923248 0.9270464479923248 0.96352319419384 0.9683795992620771 1.0             1.0             0.8742350339889526 0.9950363337993622 0.03798784733296157 0.03798784733296158 0.03798784733296158 0.8840353488922119 0.8840353488922119
400      0.956966757774353 0.9052369495232899 0.9758469611406326 0.9322760188802319 1.0             1.0             0.9698820412158966 0.9890978652983904 0.011419704275578221 0.011419704275578221 0.011419704275578221 0.9622498154640198 0.9622498154640198
401      0.9011110067367554 0.8586658140023549 0.9640087634325027 0.9167301918318793 1.0             1.0             0.9631073959171772 0.9895771862939 0.007199810580835852 0.007199810580835852 0.007199810580835852 0.9617782831192017 0.9617782831192017
402      0.8530764281749725 0.842219814658165 0.9263870418071747 0.9330738288486915 1.0             1.0             0.993060908280313 0.9988071812549606 0.007171108553153542 0.007171108553153542 0.007171108553153542 0.971267580986023 0.971267580986023
403      0.8638986945152283 0.8631426095962524 0.9406092166900635 0.9271253241846958 0.11764393746852875 0.14466457068920135 0.4527949094772339 0.8911506831645966 0.00028044986265494937 0.0101725119731841 1.25392140021352e-05 0.8969041109085083 0.8320192694664001
404      0.951756626367569 0.9156944006681442 0.9805503934621811 0.942365025277372 1.0             1.0             0.15039974451065063 0.9898570198565722 0.010178717823333006 0.010178717823333006 0.010178717823333006 0.8899216651916504 0.8899216651916504
405      0.8705956637859344 0.8388243069251378 0.9503497928380966 0.9279729809331164 1.0             1.0             0.827942818403244 0.9767245426774025 0.009400107541655982 0.009400107541655982 0.009400107541655982 0.7943000793457031 0.7943000793457031
406      0.9126717448234558 0.8935627142588298 0.9639752358198166 0.906887740644534 1.0             1.0             0.2989500164985657 0.9726885203272104 0.015777801026212655 0.01577780102621265 0.01577780102621265 0.7915073037147522 0.7915073037147522
407      0.8201742470264435 0.8142648190259933 0.9313420355319977 0.9329370094757533 1.0             1.0             0.005009353160858154 0.9964842172339559 0.0035984842453026847 0.0035984842453026847 0.0035984842453026847 0.9286988377571106 0.9286988377571106
408      0.8698528409004211 0.8293316289782524 0.9311046004295349 0.9215174629746482 1.0             1.0             0.10402804613113403 0.9936877582222223 0.0047802739270067325 0.0047802739270067325 0.0047802739270067325 0.873760461807251 0.873760461807251
409      0.9385231733322144 0.8992670446634292 0.978267252445221 0.9173819757385966 1.0             1.0             0.7867862433195114 0.9845058266073465 0.0733543332998708 0.07335433329987079 0.07335433329987079 0.9672619104385376 0.9672619104385376
410      0.9084480851888657 0.8757269655664761 0.9571630209684372 0.9536021500825882 0.01635307272275288 0.033423855900764465 0.6571337878704071 0.008476972579956055 0.00941771563085605 0.032298684814656226 0.008185946181644171 0.9853221476078033 0.9841014742851257
411      0.8223133484522501 0.8314168055852253 0.9328521937131882 0.9255271887922861 -2.9802322387695312e-08 0.0             0.10893762111663818 0.0043236613273620605 0.00023141771706483707 0.019418009710877464 2.2759174455986058e-05 0.5995959697498215 0.08750598877668381
412      0.8400402069091797 0.8246848732233047 0.8997411280870438 0.9186693165378403 1.0             1.0             0.4514070749282837 0.9989059459185228 0.05507056692509254 0.05507056692509254 0.05507056692509254 0.9816808104515076 0.9816808104515076
413      0.864554226398468 0.8415566484133403 0.9194223880767822 0.9207109435398306 1.0             1.0             0.395197331905365 0.9590507410466671 0.08951232497775503 0.08951232497775503 0.08951232497775503 0.9344026446342468 0.9344026446342468
414      0.8928029239177704 0.8832833791772525 0.9569423347711563 0.9378155712728147 0.06199471751848862 0.08751367032527924 0.04493182897567749 0.9161620289087296 0.00012404220396945522 0.006162448589311749 1.1134350189267899e-05 0.8318849603335062 0.8068937659263611
415      0.8883387446403503 0.8407535403966904 0.9456065595149994 0.9327772487349237 1.0             1.0             0.5896615087985992 0.994828833732754 0.006355613483646951 0.006355613483646951 0.006355613483646951 0.7587848901748657 0.7587848901748657
416      0.8930614491303762 0.8882686334351699 0.9731985926628113 0.9538950622081757 0.04054213112050842 0.052978724241256714 0.009690701961517334 0.007909655570983887 0.006788927727099402 0.023342396975960647 0.003578708233939267 0.91026371717453 0.8575877547264099
417      0.9438349604606628 0.8880802144606907 0.9796990901231766 0.9266434778244901 1.0             1.0             0.9167419075965881 0.9912606161087751 0.013838263817754977 0.013838263817754977 0.013838263817754977 0.8575201630592346 0.8575201630592346
418      0.8877614140510559 0.8877614140510559 0.9590264558792114 0.9337695555107014 0.06509020365774632 0.10836346447467804 0.9265282824635506 0.9911816120147705 0.006119233876708735 0.03184758275100735 0.003051033321107277 0.9050386548042297 0.8452922701835632
419      0.9311917126178741 0.8985295643409092 0.9780655801296234 0.9407261601274737 1.0             1.0             0.8894817382097244 0.9934232938103378 0.018501787077035065 0.018501787077035065 0.018501787077035065 0.7334392666816711 0.7334392666816711
420      0.9082187116146088 0.8669980764389038 0.9438541084527969 0.9422533905092142 1.0             1.0             0.04468679428100586 0.9994924482889473 0.006082028570502127 0.006082028570502127 0.006082028570502127 0.9615498781204224 0.9615498781204224
421      0.876715749502182 0.8486701510846615 0.9576165974140167 0.9335915440207158 1.0             1.0             0.9012758880853653 0.9985699856188148 0.001378723176362029 0.001378723176362029 0.001378723176362029 0.5468168258666992 0.5468168258666992
422      0.9168646037578583 0.8882378190755844 0.9540936201810837 0.9259787741690402 1.0             1.0             0.42588359117507935 0.9977955711074173 0.005812621094785634 0.005812621094785634 0.005812621094785634 0.9398711919784546 0.9398711919784546
423      0.9483356475830078 0.9057434722781181 0.9893295913934708 0.9238605898006513 1.0             1.0             0.1352260708808899 0.9931542370468378 0.04766128503230658 0.04766128503230658 0.04766128503230658 0.921466588973999 0.921466588973999
424      0.9170368015766144 0.8771165857712429 0.952991858124733 0.9216329183228895 1.0             1.0             0.006569206714630127 0.9949805685319006 0.12290521279566177 0.12290521279566177 0.12290521279566177 0.9296386241912842 0.9296386241912842
425      0.9021508097648621 0.8529043594996135 0.9352113604545593 0.9208948752630818 1.0             1.0             0.10148251056671143 0.9924953673034906 0.004234140962481085 0.004234140962481084 0.004234140962481084 0.8350407481193542 0.8350407481193542
426      0.9000566899776459 0.8436225689947605 0.9466392546892166 0.9336271907680118 1.0             1.0             0.9117642268538475 0.9907563542947173 0.004301007657319345 0.004301007657319345 0.004301007657319345 0.7369831204414368 0.7369831204414368
427      0.9286974668502808 0.8943032771348953 0.9736078679561615 0.9429879181662735 1.0             1.0             0.7051728367805481 0.9942206330597401 0.015301880807079863 0.015301880807079863 0.015301880807079863 0.8052999973297119 0.8052999973297119
428      0.9600045680999756 0.9282804379860561 0.9774796068668365 0.9505102494595055 1.0             1.0             0.5511316359043121 0.9959159982390702 0.010070955322715994 0.010070955322715994 0.010070955322715994 0.9590173363685608 0.9590173363685608
429      0.9764732420444489 0.9369435384869576 0.9767282456159592 0.956823015740587 1.0             1.0             0.9987145697232336 0.996073295827955 0.005126338638844921 0.005126338638844921 0.005126338638844921 0.9543678164482117 0.9543678164482117
430      0.8775955736637115 0.8583091087639332 0.9328478872776031 0.9219069374306024 1.0             1.0             0.3459267020225525 0.9842568226158619 0.02983019298543526 0.02983019298543526 0.02983019298543526 0.9745171070098877 0.9745171070098877
431      0.8428016602993011 0.7952256922920544 0.9237390160560608 0.9437203009810561 1.0             1.0             0.011981964111328125 0.999193302995991 0.001500937876358152 0.001500937876358152 0.001500937876358152 0.5008689165115356 0.5008689165115356
432      0.9533430337905884 0.9063654939333599 0.9719716906547546 0.9277361846141333 1.0             1.0             0.973005348816514 0.9902039784938097 0.012321066013923106 0.012321066013923106 0.012321066013923106 0.970093846321106 0.970093846321106
433      0.8938970267772675 0.8569445063670476 0.9401169121265411 0.9115917070959928 1.0             1.0             0.5602205693721771 0.9938380825333297 0.005822441105545277 0.005822441105545276 0.005822441105545276 0.897136926651001 0.897136926651001
434      0.9278160929679871 0.8969569727778435 0.969689354300499 0.9368096351522592 1.0             1.0             0.6662513315677643 0.9924297272227705 0.006219432001494344 0.006219432001494344 0.006219432001494344 0.9617382287979126 0.9617382287979126
435      0.8185004939635595 0.8497927462061247 0.9598371833562851 0.9316194181341723 0.07014071941375732 0.10364216566085815 0.02330678701400757 0.6559120118618011 0.0228007909204354 0.05306403262930953 0.008463453880108305 0.8767439723014832 0.6541412472724915
436      0.8985811173915863 0.8985811173915863 0.9492905884981155 0.9125185996589357 1.0             1.0             0.7209372222423553 0.995181396137923 0.10003609988977473 0.10003609988977474 0.10003609988977474 0.932353138923645 0.932353138923645
437      0.8551070094108582 0.8510694354772568 0.9489623606204987 0.9208433976769671 1.0             1.0             0.2860785126686096 0.9861239027231932 0.014660813469199632 0.014660813469199632 0.014660813469199632 0.530425488948822 0.530425488948822
438      0.9028028845787048 0.8685254951318104 0.9359068721532822 0.9366112872445878 1.0             1.0             0.2893662452697754 0.9973637331277132 0.002177388327828964 0.0021773883278289646 0.0021773883278289646 0.9504618644714355 0.9504618644714355
439      0.8736861944198608 0.862604945898056 0.939399003982544 0.9248326884376581 1.0             1.0             0.6984788775444031 0.9993577163550071 0.0007699315035911817 0.0007699315035911817 0.0007699315035911817 0.7853727340698242 0.7853727340698242
440      0.9438349008560181 0.9007194290558498 0.979339987039566 0.9298158265447648 1.0             1.0             0.5977655053138733 0.9912606161087751 0.013838263817754977 0.013838263817754977 0.013838263817754977 0.8575201630592346 0.8575201630592346
441      0.908498078584671 0.8755268976092339 0.9503777921199799 0.9064101015193315 1.0             1.0             0.6529979109764099 0.96806800365448 0.018345011602207806 0.018345011602207806 0.018345011602207806 0.9014540910720825 0.9014540910720825
442      0.9159438014030457 0.8828707486391068 0.9540478587150574 0.9285892959561425 1.0             1.0             0.8836099654436111 0.9963622067589313 0.003679685410757702 0.003679685410757702 0.003679685410757702 0.9482848048210144 0.9482848048210144
443      0.953406810760498 0.9018955926100414 0.9706120193004608 0.927928495315003 1.0             1.0             0.9849649341776967 0.987749190069735 0.01236989682583726 0.01236989682583726 0.01236989682583726 0.9657710194587708 0.9657710194587708
444      0.8760550618171692 0.8266385172804196 0.9377854764461517 0.9467361940892577 1.0             1.0             0.16229164600372314 0.9883836722001433 0.014559053351398009 0.014559053351398009 0.014559053351398009 0.9410098791122437 0.9410098791122437
445      0.8621978461742401 0.8409824706614017 0.9442428350448608 0.9136751610263649 1.0             1.0             0.041081130504608154 0.9877290213480592 0.008648378977241286 0.008648378977241288 0.008648378977241288 0.8872063755989075 0.8872063755989075
446      0.8523587584495544 0.8282052377859752 0.955573320388794 0.9405287282370438 1.0             1.0             0.01800382137298584 0.9884352022781968 0.017394596136484967 0.017394596136484967 0.017394596136484967 0.9554099440574646 0.9554099440574646
447      0.8960629999637604 0.8822519878546398 0.9702313244342804 0.9316321718214123 1.0             1.0             0.6895238757133484 0.9948379560373724 0.00414991156397432 0.00414991156397432 0.00414991156397432 0.9239556193351746 0.9239556193351746
448      0.9299497008323669 0.8876677006483078 0.964666485786438 0.9288489207237458 1.0             1.0             0.6466551423072815 0.9967438864987344 0.0031736272687312174 0.0031736272687312174 0.0031736272687312174 0.7808685302734375 0.7808685302734375
449      0.8258029222488403 0.8258029222488403 0.9129014909267426 0.8993595053925065 1.0             1.0             0.9479934498667717 0.993298577144742 0.05254528186571622 0.05254528186571622 0.05254528186571622 0.9554594159126282 0.9554594159126282
450      0.8826450066907066 0.9034681000879833 0.9708535075187683 0.9337654180251636 0.009167535437477947 0.019970551133155823 0.04419350624084473 0.001087784767150879 0.0021036385407576775 0.10288578103844902 0.0013312012032894696 0.7787106803485325 0.652624785900116
451      0.9034313218934196 0.925665659563882 0.9489852786064148 0.9445405462566687 0.024765198230743413 0.023230060935020447 0.008213698863983154 0.000897526741027832 0.014917722687256585 0.07430893928166815 0.007024631373903961 0.9587027941431318 0.8778557777404785
452      0.9066770970821381 0.8612156020743507 0.9688133597373962 0.9120927233291168 1.0             1.0             0.7442158460617065 0.9865953046828508 0.018859429986423083 0.01885942998642308 0.01885942998642308 0.9482561945915222 0.9482561945915222
453      0.8291878799597422 0.8297009269396464 0.9586023390293121 0.9483834974693529 0.03430551787217462 0.035485267639160156 0.0011100172996520996 0.001738131046295166 0.004772878772050111 0.046416100308316874 0.0023363720913747686 0.9856395224730173 0.97324138879776
454      0.9304301738739014 0.9007508829236031 0.9723992943763733 0.9320688724738546 1.0             1.0             0.11230188608169556 0.9427463486790657 0.057124108307693135 0.057124108307693135 0.057124108307693135 0.9754667282104492 0.9754667282104492
455      0.8278250694274902 0.8290217071771622 0.938048779964447 0.9374953843653202 0.16165879368782043 0.12463746964931488 0.8192336708307266 0.9022008031606674 0.0004896166080222703 0.016519696773877837 3.9354941106967505e-05 0.7652373015880585 0.606417715549469
456      0.8556676506996155 0.8331018388271332 0.9185791164636612 0.925290745085302 1.0             1.0             0.6833871006965637 0.9971853236202151 0.005031447813454701 0.005031447813454701 0.005031447813454701 0.9264948964118958 0.9264948964118958
457      0.8257439136505127 0.8518874011933804 0.9415680766105652 0.9318758472800255 0.038015902042388916 0.09410132467746735 0.006584882736206055 0.007754981517791748 0.00046274681750093017 0.00883189766836725 6.481086838337736e-05 0.8182282249132792 0.7398033142089844
458      0.9004392027854919 0.8972203185160954 0.967089831829071 0.9304693796198862 1.0             1.0             0.9979301816783845 0.9981629708781838 0.020225194166869343 0.020225194166869343 0.020225194166869343 0.9149696230888367 0.9149696230888367
459      0.9172804554303488 0.9172804554303488 0.960864782333374 0.9508640357741603 0.02375297886984684 0.06597258150577545 0.06166815757751465 0.01957571506500244 0.010059479214494292 0.0417489315766534 0.006677011968989396 0.7382528483867645 0.4362601935863495
460      0.8743269741535187 0.8382447548210621 0.9587652683258057 0.9413335961201866 1.0             1.0             0.6233281791210175 0.9660905227065086 0.02053497804314361 0.02053497804314361 0.02053497804314361 0.7931466102600098 0.7931466102600098
461      0.8639301657676697 0.8470829725265503 0.9478689432144165 0.9002842576643009 1.0             1.0             0.9268128275871277 0.9902354553341866 0.13328943335422336 0.13328943335422336 0.13328943335422336 0.9704040288925171 0.9704040288925171
462      0.8235106989741325 0.845715722690026 0.9306417405605316 0.9387165916817529 0.07398258646329248 0.1318553388118744 0.7417179942131042 0.9463790692389011 0.004384818117367559 0.010451399139108013 0.002562933438020699 0.8654681146144867 0.793963611125946
463      0.8354448080062866 0.8354448080062866 0.9177224040031433 0.8998204099216455 1.0             1.0             0.9088978469371796 0.993217296898365 0.05302944218911412 0.05302944218911412 0.05302944218911412 0.9521029591560364 0.9521029591560364
464      0.8712034225463867 0.8652146980166435 0.9461209177970886 0.9004487577412721 1.0             1.0             0.9932015244849026 0.9963269121944904 0.0072709302348714176 0.0072709302348714176 0.0072709302348714176 0.9680274128913879 0.9680274128913879
465      0.955064445734024 0.9005300998687744 0.9684448093175888 0.9276804740148251 1.0             1.0             0.9876367263495922 0.9876531390473247 0.011737339079356306 0.011737339079356306 0.011737339079356306 0.9651766419410706 0.9651766419410706
466      0.9519936144351959 0.9188122376799583 0.9778976440429688 0.9046513317831242 1.0             1.0             0.03219872713088989 0.9303276613354683 0.06381581190059293 0.06381581190059293 0.06381581190059293 0.8572980165481567 0.8572980165481567
467      0.8445910811424255 0.834374229113261 0.9309374690055847 0.9303622912425457 1.0             1.0             0.9570958651602268 0.9979442160110921 0.0027014408677536873 0.0027014408677536873 0.0027014408677536873 0.7496767044067383 0.7496767044067383
468      0.9090511898199717 0.9023785163958867 0.9600111842155457 0.9454341626044401 0.06370335817337036 0.07057799398899078 0.07654684782028198 0.9510560818016529 0.012148118758557638 0.07716356432796018 0.0023556825155438103 0.6191214025020599 0.2830677926540375
469      0.8614405393600464 0.8421746393044789 0.961137592792511 0.9310019556324135 1.0             1.0             0.03821742534637451 0.9718763995915651 0.015403205737319205 0.015403205737319205 0.015403205737319205 0.7587461471557617 0.7587461471557617
470      0.937454104423523 0.8886108075579007 0.9616065323352814 0.9332798032331988 1.0             1.0             0.7478596270084381 0.9974093360360712 0.0011018798426949148 0.0011018798426949148 0.0011018798426949148 0.986233115196228 0.986233115196228
471      0.8571139276027679 0.8571139276027679 0.928556963801384 0.9089034577142608 1.0             1.0             0.8190479874610901 0.9904318703338504 0.06512866681537699 0.06512866681537699 0.06512866681537699 0.9403800964355469 0.9403800964355469
472      0.8435466587543488 0.8233303874731064 0.9680724143981934 0.9228628980999563 1.0             1.0             0.2419615387916565 0.9724494013935328 0.010290513364517704 0.010290513364517704 0.010290513364517704 0.8880020380020142 0.8880020380020142
473      0.9271622598171234 0.8796772584319115 0.9568703919649124 0.9218215078954567 1.0             1.0             0.10860252380371094 0.9891268434002995 0.013404577023457896 0.013404577023457896 0.013404577023457896 0.4015754163265228 0.4015754163265228
474      0.9186769425868988 0.8876853615045548 0.967433899641037 0.9245313009064735 1.0             1.0             0.9760111644864082 0.9815440140664577 0.1004890408192236 0.1004890408192236 0.1004890408192236 0.9759032726287842 0.9759032726287842
475      0.7982312887907028 0.8193187788128853 0.9400422722101212 0.9268188654230192 0.0440952330827713 0.11921475827693939 0.002821683883666992 0.0010991096496582031 0.0006368487022171721 0.0061101318262401635 0.00011084729493335011 0.6505175977945328 0.5085355639457703
476      0.8439971804618835 0.8123207986354828 0.9221780449151993 0.9267141014528327 1.0             1.0             0.2518823742866516 0.9982639304362237 0.0023679863365115945 0.0023679863365115945 0.0023679863365115945 0.8046310544013977 0.8046310544013977
477      0.94144406914711 0.9239909996589024 0.9702078700065613 0.9537423082894897 1.0             1.0             0.9828148502856493 0.9990969376522116 0.01304306740244 0.01304306740244 0.01304306740244 0.5012014508247375 0.5012014508247375
478      0.9225966334342957 0.890590064227581 0.9633779376745224 0.9337243002512866 1.0             1.0             0.018617331981658936 0.9960681670345366 0.012768603995386409 0.012768603995386409 0.012768603995386409 0.9702380299568176 0.9702380299568176
479      0.8388639688491821 0.8388639688491821 0.9251804500818253 0.9192164602379004 0.08255147933959961 0.12077105045318604 0.2972449064254761 0.0011401176452636719 0.00013196169074809047 0.003084139174030584 1.2539237918810692e-05 0.8743045628070831 0.8320193290710449
480      0.9397525787353516 0.9162028729915619 0.9750054478645325 0.9465800677404291 1.0             1.0             0.287463903427124 0.9956069169566035 0.0031091718445120024 0.0031091718445120024 0.0031091718445120024 0.7417319416999817 0.7417319416999817
481      0.9248470067977905 0.8919298768043518 0.9688496589660645 0.9189923838010331 1.0             1.0             0.8995672538876534 0.991782646626234 0.03735216204953315 0.03735216204953315 0.03735216204953315 0.9682954549789429 0.9682954549789429
482      0.8750545382499695 0.8473153039813042 0.9697024822235107 0.9209255653616977 1.0             1.0             0.03750509023666382 0.9826148711144924 0.012541098783011946 0.012541098783011946 0.012541098783011946 0.9134568572044373 0.9134568572044373
483      0.9238650798797607 0.9238650798797607 0.9619325399398804 0.9579626826049663 1.0             1.0             0.8771213218569756 0.9989241961156949 0.008370469591768123 0.008370469591768123 0.008370469591768123 0.8587540984153748 0.8587540984153748
484      0.8248402327299118 0.8260368704795837 0.9381734430789948 0.9374619707465172 0.16165879368782043 0.12463746964931488 0.84721240401268 0.9022008031606674 0.0004896166080222703 0.016519696773877837 3.9354941106967505e-05 0.7652373015880585 0.606417715549469
485      0.9027110636234283 0.8778190352022648 0.9792615622282028 0.9158719677205751 1.0             1.0             0.9815774708986282 0.9818472880870104 0.03932399332466202 0.03932399332466202 0.03932399332466202 0.9461211562156677 0.9461211562156677
486      0.8361045569181442 0.822691798210144 0.920955628156662 0.9307960569858551 0.059408873319625854 0.10133212804794312 0.11534756422042847 0.5619292259216309 0.0006043960437055631 0.0011519504026337838 0.0002737052430219354 0.7413510382175446 0.5151147246360779
487      0.8024653494358063 0.7835694402456284 0.9036670178174973 0.9308319273728464 1.0             1.0             0.014285027980804443 0.9983103036647663 0.003286330380138826 0.003286330380138826 0.003286330380138826 0.9427438378334045 0.9427438378334045
488      0.855898842215538 0.855898842215538 0.945272222161293 0.928126452382931 0.10530466701566554 0.1125914603471756 0.9221190884709358 0.9085497185587883 0.021741731005798966 0.02799881102480023 0.020311122093897974 0.5715499669313431 0.4570717513561249
489      0.9390763640403748 0.9390763640403748 0.9695381820201874 0.9517776854253092 1.0             1.0             0.9835636969655752 0.9956721332855523 0.013693592252989169 0.013693592252989169 0.013693592252989169 0.9499729871749878 0.9499729871749878
490      0.874577485024929 0.8867342472076416 0.9653314799070358 0.9414475797252222 0.05579992135365808 0.05019846558570862 0.07902699708938599 0.5648934245109558 0.0002209844896883141 0.018459431058681853 2.3830515188424298e-05 0.755122740752995 0.0561421699821949
491      0.8288674652576447 0.8341672271490097 0.8656815513968468 0.9297303841557614 0.06243198073428613 0.1115528792142868 0.634027898311615 0.891602635383606 0.002182571013654551 0.005099709989450378 0.0017147731460143624 0.5480129271745682 0.4767942726612091
492      0.930952250957489 0.8551119739810626 0.9581305086612701 0.9182539291448485 1.0             1.0             0.12515628337860107 0.9929191689006984 0.005183623757190228 0.005183623757190228 0.005183623757190228 0.9438497424125671 0.9438497424125671
493      0.8960570693016052 0.8759339153766632 0.9497926533222198 0.9383193100926299 1.0             1.0             0.7566214203834534 0.9960665013641119 0.002854173339106107 0.002854173339106107 0.002854173339106107 0.8857666850090027 0.8857666850090027
494      0.8870189189910889 0.8518691025674343 0.9450891315937042 0.9247781223805595 1.0             1.0             0.2651127576828003 0.9944363930262625 0.00448838683664 0.00448838683664 0.00448838683664 0.8624010682106018 0.8624010682106018
495      0.9098281264305115 0.9075215011835098 0.9527448564767838 0.955830640912574 1.0             1.0             0.9819785952568054 0.9984274632297456 0.06709467351131644 0.06709467351131644 0.06709467351131644 0.9805799126625061 0.9805799126625061
496      0.8900117576122284 0.8679325692355633 0.9399722963571548 0.9163743329121542 1.0             1.0             0.6121227443218231 0.989254467189312 0.0023304760916178463 0.0023304760916178463 0.0023304760916178463 0.9763457179069519 0.9763457179069519
497      0.8645748794078827 0.8329505771398544 0.9382467865943909 0.9290888683706522 1.0             1.0             0.03230917453765869 0.9914510725066066 0.005272590212428165 0.005272590212428165 0.005272590212428165 0.9314051270484924 0.9314051270484924
498      0.8696030676364899 0.829962583258748 0.9227858930826187 0.9205010622714787 1.0             1.0             0.024069011211395264 0.9892199104651809 0.01058696802422778 0.01058696802422778 0.01058696802422778 0.8930191993713379 0.8930191993713379
499      0.8966153264045715 0.8643482066690922 0.9743557870388031 0.925969956827185 1.0             1.0             0.02484273910522461 0.997632208513096 0.00462430991235977 0.00462430991235977 0.00462430991235977 0.688991904258728 0.688991904258728
500      0.8544270147879919 0.8694378460446994 0.9877980053424835 0.9410006782805272 0.008905437588691667 0.004117906093597412 0.08655905723571777 0.0016278624534606934 0.0026766666100177983 0.11450313000870636 0.0011662819818246207 0.6744995415210724 0.5092440843582153
501      0.9180420339107513 0.8803687244653702 0.9393078684806824 0.9449858040229906 1.0             1.0             0.06008291244506836 0.9983689367072657 0.015279132636145087 0.015279132636145087 0.015279132636145087 0.8946294188499451 0.8946294188499451
