ID,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
119,0.936052680015564,0.9146696463227272,0.9249147325754166,0.971416637772008,0.0434672471248742,0.0294757634401321,0.0751855373382568,0.995637793559581,0.0061046254740693,0.0229165301630346,0.0023723216962145,0.9804020722707112,0.9663663506507874
120,0.8200081456452608,0.8530530005364734,0.9422830939292908,0.9680869315325478,0.0419535011053084,0.056416779756546,0.0294025540351867,0.9907029373571276,0.0106433010937564,0.0245549702274992,0.0035907093750146,0.9783403724431992,0.9413480162620544
121,0.8249777605136236,0.8558449740211169,0.9539344161748886,0.948937528207898,0.047779656946659,0.118314504623413,0.0016545057296752,0.9942328385077416,0.0131092114415749,0.0242667322334721,0.009890251615247,0.9774469335873922,0.9557727575302124
122,0.8485913723707199,0.8436078106363614,0.946176216006279,0.9608090924766828,0.0486822790569729,0.1000984758138656,0.1477888822555542,0.9971912764012814,0.0109250187122076,0.026114056320852,0.0029083720120309,0.7036122530698776,0.4294835031032562
123,0.9116468518972396,0.9179754480719566,0.9598532319068908,0.9756321717837924,0.0387380750014864,0.0345756113529205,0.8083085119724274,0.9518022947013378,0.0205904558291658,0.059218775819378,0.0041107660942804,0.9112477540969848,0.8020398616790771
124,0.8764615654945374,0.9045253906931195,0.9722323715686798,0.9572359259639468,0.0400484085083008,0.0328489691019058,0.9748151898384094,0.9923599758185446,0.0128316462124577,0.0602287707371542,0.0036782907595866,0.988827794790268,0.9874558448791504
125,0.8198177050799131,0.8437159403360316,0.930279016494751,0.9563811377518708,0.0360252104307475,0.0779890269041061,0.0014818310737609,0.7807710021734238,0.0132417565711514,0.0399948957624378,0.0079275487375935,0.8980368971824646,0.6974923014640808
126,0.922178953886032,0.8998940301438172,0.9064275026321412,0.9638952687227568,1.0,1.0,0.8416777402162552,0.994879401754588,0.0231068197524674,0.0231068197524674,0.0231068197524674,0.9931693077087402,0.9931693077087402
127,0.8708793818950653,0.8719336663683255,0.9706166684627532,0.94809789955616,0.0525315143167972,0.0537303835153579,0.0029441118240356,0.8202892988920212,0.0219092140435921,0.0466732531160034,0.0159515111137963,0.963916540145874,0.916512131690979
128,0.9267829060554504,0.9041614569723606,0.9248532503843307,0.9557612990510876,0.0558481151993209,0.0568116307258605,0.0665631890296936,0.9983429339481518,0.0078486610132978,0.0162166701267188,0.0066901550742869,0.7783585488796234,0.603729248046875
129,0.946086883544922,0.9000768872598808,0.9592233300209044,0.954252091707481,1.0,1.0,0.0391449928283691,0.9985913201235236,0.0109809236422719,0.0109809236422719,0.0109809236422719,0.9768486618995668,0.9768486618995668
130,0.920233815908432,0.8906768653541803,0.8581760451197624,0.9474016382144048,0.0456240380352194,0.0404897332191467,0.6311724483966827,0.8461700230836868,0.0284726351569624,0.0700310157556473,0.0207521657189083,0.9666489958763124,0.93328195810318
131,0.8807736933231354,0.8862375408411026,0.8318253383040428,0.94568415209651,0.0670193921435963,0.2183652706444263,0.0021162629127502,0.99877887184266,0.0157014505229483,0.0267547639896957,0.0152614460170408,0.945145308971405,0.9379187226295472
132,0.9073047836621604,0.8986061791578929,0.9261590838432312,0.9470065612345934,0.0436429679393768,0.0574517548084259,0.9975134709384292,0.9975637716706842,0.0269036226306795,0.0521171948442793,0.0194006887943604,0.9769335587819418,0.9467880129814148
133,0.8517025262117386,0.8320794100562732,0.9165950119495392,0.9707242742180824,0.0651103002684456,0.1183726340532302,0.0138770341873168,0.9987293015001342,0.0086395866970034,0.0254718703519723,0.0037476902487222,0.8002601861953735,0.6324253678321838
134,0.8809227496385574,0.8841451555490494,0.9273205995559692,0.95704166152898,0.0491813827644694,0.1434797346591949,0.0019416213035583,0.9748736787587404,0.0090310061542116,0.0234598289962666,0.0040831133720366,0.8873384594917297,0.8274139165878296
135,0.9065320193767548,0.8992387602726619,0.8881906569004059,0.9532792251557112,0.0610380284488201,0.1740076690912246,0.8309024274349213,0.9981285268440844,0.0195388983402861,0.0261202769117596,0.0175597367430839,0.9855558574199677,0.9855029582977296
