ID,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
3160,0.8995832651853561,0.8863429725170135,0.944097340106964,0.9331931695342064,0.0471556132489984,0.0737398862838745,0.9786111619323492,0.9986273853573948,0.0084259886786949,0.0158178086635652,0.007640105461251,0.9755446016788484,0.9609885215759276
3161,0.9341887831687928,0.914819434285164,0.9690816253423692,0.9440730452206292,1.0,1.0,0.995504219084978,0.9994817485567182,0.0142044161552582,0.0142044161552582,0.0142044161552582,0.9745307564735411,0.9745307564735411
3162,0.8566674292087555,0.8566674292087555,0.9134359061717988,0.9358990371227264,0.0272433549165725,0.0213855803012847,0.9905092036351562,0.7632026821374893,0.0019067760918607,0.0149187880865674,0.0013273537431961,0.8890722692012787,0.7893507480621338
3163,0.8961989879608154,0.9042553678154944,0.9740855395793916,0.9470887780189514,0.0524992980062961,0.0515484809875488,0.038147747516632,0.9978454948868604,0.0011901741882291,0.0096288952975136,0.0005376733827908,0.9923039078712464,0.989349901676178
3164,0.8773218393325806,0.8653254111607869,0.9374887645244598,0.9570768624544144,0.050231749260867,0.0469146221876144,0.9833573009818792,0.997668968513608,0.0143286037832784,0.0350610609560228,0.0131636373979464,0.3861412853002548,0.3644869327545166
3165,0.962115690112114,0.9548663049936296,0.9822259843349456,0.9634963892124316,0.0522023811936378,0.0189255625009536,0.9926703027449548,0.9980414672754704,0.0081973560710286,0.0197911927008955,0.0063798801896981,0.992870032787323,0.9921391606330872
3166,0.8587676286697388,0.8653795719146729,0.9138793647289276,0.9439267473561423,0.0398411239896502,0.0601578056812286,0.9778872039169072,0.994397833943367,0.0016643348476507,0.0087901649706512,0.0007862334663054,0.9218201835950216,0.8067101836204529
3167,0.9493875354528428,0.9355707168579102,0.953873172402382,0.9528701532454718,0.0434848119815191,0.023426741361618,0.9943870943970978,0.99888573854696,0.0083291153855253,0.021140497606193,0.0067280649358646,0.2034145519137382,0.1286860257387161
3168,0.9272811114788057,0.9175948649644852,0.9647854566574096,0.9623980607305256,0.0400447266943314,0.0276491045951843,0.9983213504310696,0.9992723601171748,0.0043639822627456,0.0123724216099859,0.0042474994768885,0.141593674197793,0.0262782163918018
3169,0.967846930027008,0.9622037708759308,0.9846690744161606,0.9583675118954484,1.0,1.0,0.9957847106270492,0.9994451426900924,0.00737248242537,0.00737248242537,0.00737248242537,0.4839156568050384,0.4839156568050384
3170,0.915887013077736,0.9168834090232848,0.9622237980365752,0.947419627223696,0.0559677332639694,0.084482654929161,0.9330191165208817,0.9747981764376163,0.0075374677684118,0.0161531469242702,0.0042953509509065,0.6948891133069992,0.4009568393230438
3171,0.8770649880170822,0.8767338991165161,0.9428619295358658,0.9376427611479392,0.0314376391470432,0.0733899772167205,0.9896416589617728,0.9991765097947792,0.0247987544151463,0.0644875293845951,0.0118339998739441,0.9934406578540802,0.9933934807777404
3172,0.9006620943546295,0.8991749957203865,0.9631857126951218,0.9351157177717888,1.0,1.0,0.995450324844569,0.999780820144224,0.0060903402376698,0.0060903402376698,0.0060903402376698,0.9936888217926024,0.9936888217926024
3173,0.9078936129808426,0.9007042720913887,0.9616445004940032,0.9369438155130908,0.0496399425543271,0.0298140496015548,0.9161889627575874,0.9697918351739644,0.0061627524183217,0.0108699485490615,0.0056831509114514,0.860967218875885,0.729861319065094
3174,0.8932579010725021,0.903648741543293,0.912229061126709,0.9568973584100604,0.0639714160386253,0.0753218531608581,0.992555437143892,0.9995012677973136,0.009722102253386,0.0127631559103718,0.0097088728938361,0.7082972675561905,0.421604722738266
3175,0.918733447790146,0.8975634835660458,0.959564745426178,0.9578891197840372,0.0109019378821054,0.0267398655414581,0.0270971059799194,0.9938549832440912,0.0002889370090067,0.0034598826884811,0.0001725345282956,0.0854227431118488,0.0166889056563377
3176,0.8631686468919119,0.868188979725043,0.9366725534200668,0.9391681654378772,0.0397622552182939,0.0641144961118698,0.9667066223919392,0.9863471258431672,0.0047450679319041,0.0170372789615261,0.0035157741745176,0.6704775715867678,0.0260822251439094
3177,0.8011716157197952,0.8011716157197952,0.8945604264736176,0.9345552772283554,0.0453978564058031,0.0890676230192184,0.0032172203063964,0.5823293626308441,0.0005245052665269,0.0019349025664241,0.0004150932634204,0.4761014375835657,0.0615035481750965
3178,0.9167633354663848,0.9303795248270036,0.9657359570264816,0.9451010280421802,0.032136395573616,0.0453617125749588,0.9428885765373708,0.9930218895897268,0.0011996083751022,0.006346888340691,0.0006523057415947,0.68171459933122,0.1334831267595291
3179,0.914903610944748,0.9176109209656717,0.9665782153606416,0.954495505988598,0.0641570190588632,0.0746968686580658,0.8806686848402023,0.9759442508220671,0.0199643292635043,0.0313795873755362,0.01397742385967,0.9355484843254088,0.8770312070846558
3180,0.932271972298622,0.9261809214949608,0.966813862323761,0.9593212207158408,0.0575217358444047,0.0167152881622314,0.8328081667423248,0.997802380239591,0.0160350051213044,0.0326407657460955,0.0147280791888156,0.725337415933609,0.4546181559562683
3181,0.9100667536258698,0.909657083451748,0.9704664945602416,0.9550468483598084,0.0614355925189218,0.0624313205480575,0.9909344967454672,0.9988765979651362,0.00596204411406,0.0120042227452862,0.0053954979824289,0.47945037484169,0.443726897239685
3182,0.8798125088214874,0.8798125088214874,0.947638377547264,0.940263114192269,0.0521883856166492,0.1031736433506012,0.2698607444763183,0.9850619360804558,0.0022254321641414,0.0094465962085557,0.0008800704185095,0.4702127277851105,0.0633942484855651
3183,0.8971516788005829,0.8983951136469841,0.9292592704296112,0.9389011110028912,0.0263723254203795,0.0259929001331329,0.9945819661952556,0.9985028400551528,0.0005650786160092,0.0096606190232668,0.0001419487502315,0.9814221411943436,0.944865107536316
3184,0.8757860163847605,0.876012032230695,0.9202628880739212,0.9346726281302316,0.0216487050056457,0.0146449506282806,0.9789297599345446,0.998722446965985,0.0026633861782781,0.0201030551457873,0.0011255729959994,0.938792606194814,0.8355571627616882
3185,0.8902087807655334,0.888559490442276,0.9675141721963882,0.9476318004139682,1.0,1.0,0.9987184004858136,0.9996884172724094,0.0031639176644972,0.0031639176644972,0.0031639176644972,0.9874522089958192,0.9874522089958192
3186,0.8868077496687571,0.8845697542031605,0.9327671825885772,0.9484191782334273,0.0445873662829399,0.0534345656633377,0.9332134053111076,0.9943422125652432,0.0037893364922146,0.0127778619381867,0.0014937430374753,0.9903528690338136,0.9886992573738098
3187,0.8836881071329117,0.8836881071329117,0.9677889794111252,0.9492832019048578,0.0526535421609878,0.0878832340240478,0.9633650071918964,0.0051304101943969,0.0006604952975315,0.0059646218611366,0.0002367472556076,0.994960218667984,0.9945989847183228
3188,0.8323229551315308,0.8164693340659142,0.921160027384758,0.9411697199610284,1.0,1.0,0.9937608307227492,0.999752154923044,0.0062930087574628,0.0062930087574628,0.0062930087574628,0.9950344562530518,0.9950344562530518
3189,0.9335956871509552,0.9082322120666504,0.9537652432918547,0.9493533874543244,1.0,1.0,0.9988294863142072,0.9995889786514454,0.0099087794029472,0.0099087794029472,0.0099087794029472,0.6398559808731079,0.6398559808731079
3190,0.8701117783784866,0.8733599185943604,0.9456162005662918,0.9267776376671262,0.0512046217918396,0.0714696198701858,0.9970227561425418,0.9988562194630504,0.0053455351289389,0.0175154819730553,0.0032726941221907,0.6433538943529129,0.2906433045864105
3191,0.9279083609580994,0.90339557826519,0.9532083868980408,0.9396279974497757,1.0,1.0,0.9959329385310411,0.9991342590074056,0.0097146059704408,0.0097146059704408,0.0097146059704408,0.2249806970357895,0.2249806970357895
3192,0.9540287256240844,0.9304699152708054,0.9701540172100068,0.9702118163510178,1.0,1.0,0.999036641092971,0.9997416189289652,0.0020564996609729,0.0020564996609729,0.0020564996609729,0.3643946051597595,0.3643946051597595
3193,0.8657157123088837,0.8756076022982597,0.956003040075302,0.9470136861006418,0.0598213374614715,0.0553702712059021,0.9977237975690514,0.999276548915077,0.0043071996605322,0.0100148399965044,0.0035775565580729,0.701997309923172,0.4401565194129944
3194,0.8867595096429189,0.8924943904081981,0.9488770961761476,0.9459997177124024,0.0459638535976409,0.0376809239387512,0.969321135431528,0.998768194927834,0.0006104296608763,0.0053124741994455,0.0003152933917075,0.6192713876565298,0.2317178547382354
3195,0.8919497132301331,0.8592545886834462,0.9216902852058412,0.9477453285483682,0.0295268306205909,0.0773456692695617,0.9710381105542184,0.99725170340389,0.0049714347288796,0.0209790418228231,0.0027826336255976,0.7326829433441162,0.4870028495788574
3196,0.9165330827236176,0.9012250378727912,0.9679925292730333,0.9438298709930912,0.0523233940968146,0.0473613590002059,0.999017596943304,0.9993374978657812,0.017926395237665,0.0413733651119492,0.0117344123182256,0.9849882423877716,0.976154625415802
3197,0.9266617894172668,0.90513014793396,0.961298331618309,0.9520286245005471,0.0378142595291137,0.0537472516298294,0.9972018112894148,0.9985851360252128,0.0033243142684324,0.010943392639003,0.0017407879968027,0.0316432602703571,0.0221983939409255
3198,0.9350925981998444,0.9350925981998444,0.9810694456100464,0.9498051177437892,0.0399270617803715,0.0259401202201843,0.9645561911165714,0.999212006223388,0.0036121554553313,0.0133266518635835,0.0026797701581257,0.9675867557525636,0.9550105333328248
3199,0.8529925793409348,0.8529925793409348,0.939015805721283,0.937480521552703,0.0485197864472866,0.090201586484909,0.9988239286467432,0.9993036609957926,0.0004726109741415,0.0009213920099769,0.0002965587344932,0.6158477962017059,0.2689416408538818
3200,0.8416709204514822,0.8398680637280147,0.9216359704732896,0.935453448606574,0.0418166773659842,0.0319322198629379,0.0063977837562561,0.0068497061729431,0.0005211055592086,0.0105196774541831,0.0002526883098701,0.8626805742581686,0.7485125064849854
3201,0.9087181389331818,0.8984162211418152,0.951797291636467,0.9421021235294832,0.0469888992169323,0.0229495465755462,0.1564763784408569,0.998599482118152,0.0022729155083037,0.0037890183355662,0.0019948280592125,0.081723989918828,0.0534177832305431
3202,0.8694149851799011,0.8390461156765621,0.94081412255764,0.948475826354254,0.0603568324675927,0.0814235210418701,0.9331378117203712,0.9993809468578548,0.0040868609152608,0.0197331543997074,0.0016567066649761,0.9955401420593262,0.995361626148224
3203,0.9398402124643326,0.9426374658942224,0.9756863564252852,0.9635926609970704,0.054131430457692,0.0460671782493591,0.992118545807898,0.999317368492484,0.0113720326741618,0.0184889991060561,0.0100234060358157,0.9410037100315094,0.8897175788879395
3204,0.9144640266895294,0.902327001094818,0.9592176973819732,0.943296176972417,1.0,1.0,0.998059547971934,0.9983651108341292,0.0033340022826438,0.0033340022826438,0.0033340022826438,0.0301871318370103,0.0301871318370103
3205,0.8984672327836355,0.8964774856964748,0.9377569854259492,0.9540570098161696,0.0353328775275837,0.0311823487281799,0.9815026950091124,0.9986481801606716,0.0055249379720828,0.0284290914332288,0.0036359210561365,0.1220813542604446,0.0695710629224777
3206,0.8186412751674652,0.8130632564425468,0.9127461761236192,0.918015799945928,1.0,1.0,0.9989713235991076,0.9995408155373298,0.0145933887255791,0.0145933887255791,0.0145933887255791,0.9875335693359376,0.9875335693359376
3207,0.9173052310943604,0.8966109082102776,0.9473634362220764,0.917883155946022,1.0,1.0,0.997879875358194,0.9998440732742891,0.0208089538363029,0.0208089538363029,0.0208089538363029,0.988921284675598,0.988921284675598
3208,0.9406381249427797,0.9320851564407348,0.9713798463344574,0.9552804842591286,0.0441204309463501,0.020454779267311,0.9706155620515348,0.9992440496571362,0.0009084111676453,0.0041616209711268,0.0003742211504993,0.7254142910242081,0.4585530459880829
3209,0.8487890660762787,0.8517504259943962,0.9498511999845504,0.938040135235622,0.0477603356043497,0.0498840063810348,0.1803919672966003,0.9993907689931802,0.0030534319478383,0.0125188487934422,0.0022368665531721,0.6944875717163086,0.473092257976532
3210,0.8604297935962677,0.8835251182317734,0.9440850019454956,0.937975527609096,0.0328206072251001,0.0565745830535888,0.9991165891988204,0.9993490127380936,0.0037132524367843,0.0139955976670371,0.0025216159827682,0.8968898952007294,0.7991172075271606
3211,0.8949589431285858,0.882906436920166,0.9275139719247818,0.9416729509830476,0.0311189889907836,0.0302827060222625,0.996782667003572,0.999692607234465,0.0078845057520125,0.0205764589520911,0.0059558370587353,0.847075879573822,0.6995769739151001
3212,0.9482376277446748,0.9482376277446748,0.9637448042631148,0.9558133550228612,0.0589106793587024,0.0591004192829132,0.9874001163989304,0.9934571604244412,0.0121070902353217,0.0170383269907502,0.010993890670678,0.7319309711456299,0.4702545404434204
3213,0.9711548686027528,0.9540349990129472,0.9846373796463012,0.9842072615944492,1.0,1.0,0.7208662033081055,0.9996952530927956,0.0378844124573028,0.0378844124573028,0.0378844124573028,0.9833410382270812,0.9833410382270812
3214,0.9267854392528534,0.9141137649615604,0.9633896350860596,0.9659636713363028,0.0398572087287902,0.0434702336788177,0.9630903899669648,0.9994556084857322,0.0092491218231544,0.0187591213580766,0.0090062028974896,0.96068674325943,0.933796525001526
3215,0.8531318306922913,0.850665494799614,0.95413176715374,0.9450243493995152,0.0558077111840248,0.0996394753456115,0.2662822604179382,0.991187929175794,0.0030840577297864,0.007405231273324,0.0020590410239783,0.2443869300186634,0.0641773715615272
3216,0.8985557109117508,0.9013819694519044,0.9642576724290848,0.945139708844098,0.0466381555253808,0.0480840355157852,0.9924924559891224,0.9987348105059936,0.0003997590733197,0.0025218516642205,0.000246352457947,0.7037866711616516,0.4128236174583435
3217,0.941772311925888,0.9273464307188988,0.9738092124462128,0.9663485200316818,0.0447987020015716,0.0478808283805847,0.9954787022434176,0.9986238484270872,0.0068789180396566,0.0125730789997622,0.0041192329181467,0.5372473075985909,0.2113313823938369
3218,0.9367913901805878,0.9286968931555748,0.9640701413154602,0.9397593083835784,0.0472708599908011,0.0431044399738311,0.9983769201207906,0.9993575982516631,0.0012414158723097,0.0147476157841662,0.0004447131913231,0.9813565611839294,0.9779611229896544
3219,0.8047053515911102,0.8018505647778511,0.9178971201181412,0.9229546672311324,0.0331228011184268,0.0450842678546905,0.9945173664018512,0.9997059366141912,0.0006853870670783,0.003871039820689,0.0003003284496305,0.4571024626493454,0.0616645365953445
3220,0.802128404378891,0.802128404378891,0.9095881581306458,0.9268733163674672,0.0312435537576675,0.0481622815132141,0.9980188782792538,0.9996603206091096,0.0059588792341417,0.0259922045599417,0.0033635496633739,0.9896710216999054,0.988857090473175
3221,0.9308340847492218,0.904842972755432,0.9418949782848358,0.9413899593055248,0.0481449415286382,0.0433138310909271,0.9932662984356284,0.9991230792948044,0.0137084260193968,0.0374490184013824,0.0117100640348686,0.9937998056411744,0.9925651550292968
3222,0.8857704401016235,0.8937008008360863,0.9386169463396072,0.939525300429927,0.034879446029663,0.0548085868358612,0.9982114196754992,0.9981940988218412,0.0043486371455324,0.0305232122917774,0.0021670593791152,0.7687895409762859,0.0909191817045211
3223,0.8995305200417837,0.8947608123222988,0.9406963884830476,0.9436455006184784,0.0429089218378067,0.036773532629013,0.9769579488784076,0.7932893633842468,0.0071418391176429,0.0361482833540717,0.0031123595175388,0.548616424202919,0.2056817859411239
3224,0.946414351463318,0.9287769868969916,0.965212106704712,0.9502232185671594,1.0,1.0,0.9943194543011488,0.999773823612486,0.0117813506675339,0.0117813506675339,0.0117813506675339,0.978582501411438,0.978582501411438
3225,0.9376332759857178,0.9376332759857178,0.9772103875875472,0.9589605894353654,0.0675250802721295,0.0697438716888427,0.9909734223037958,0.9975176372099668,0.0186996402798652,0.0233507741968131,0.017776640175428,0.9911178350448608,0.9900287985801696
3226,0.9115288853645324,0.9069678261876106,0.9408704340457916,0.9492587685585022,0.0440684056282043,0.0501621663570404,0.7131699025630951,0.9827703721821308,0.0055891851540861,0.0208895012794899,0.0026816504818786,0.5625051259994507,0.130325973033905
3227,0.9652548134326936,0.9474031776189804,0.9194077998399734,0.9540005158155392,0.0585321724414825,0.0235767513513565,0.996454087086022,0.9994331637280992,0.017707166060693,0.03241244553111,0.0144240996410448,0.9683188199996948,0.9514175653457642
3228,0.8991639465093613,0.8991639465093613,0.9542377442121506,0.9707406669855118,0.0690562264485792,0.096288114786148,0.9934108317829669,0.9985194571781904,0.0019286197898683,0.0100271921403915,0.000463443978481,0.963392585515976,0.9362075924873352
3229,0.8549695909023285,0.8429579436779022,0.9256011992692948,0.9409796612235316,1.0,1.0,0.997416430618614,0.9997834934474668,0.0142366117096628,0.0142366117096628,0.0142366117096628,0.6967414617538452,0.6967414617538452
3230,0.8999452292919159,0.9135945588350296,0.947694092988968,0.9459965356758664,0.0546246717373529,0.0548612773418426,0.9950379417277871,0.9965290024410932,0.0110571179217784,0.0209457712942286,0.0056790739185498,0.9881231784820556,0.9808266162872314
3231,0.8782377243041992,0.8755578473210335,0.944567769765854,0.9350213920135944,1.0,1.0,0.998938923352398,0.9998435432498808,0.0030228731451014,0.0030228731451014,0.0030228731451014,0.9922935962677002,0.9922935962677002
3232,0.8837873438994089,0.8839706977208455,0.9075635224580764,0.9357443714141844,0.0035620033740997,0.0498478710651397,0.3699157238006592,0.9649269320070744,0.0001042009221664,0.0173401955351147,5.051614369679364e-06,0.9841829737027488,0.9738272428512572
3233,0.8825262784957886,0.8776281476020813,0.9571079462766648,0.940131899501596,0.0346009665065341,0.040407121181488,0.999176270328462,0.9994091102853416,0.0018009417590011,0.0120804909648104,0.001327879813566,0.9870352745056152,0.9729048013687134
3234,0.8592731654644012,0.8547943532466888,0.9469725340604782,0.9492956975410723,0.0473272129893302,0.0853574872016906,0.9988056796137244,0.9993662047781982,0.0084454713127443,0.0143643649038003,0.0065013983702558,0.8868003785610199,0.7779507637023926
3235,0.8430667221546173,0.8521706685423851,0.927714303135872,0.926865242421627,0.0415080785751342,0.0670301616191864,0.0968322157859802,0.9985967573011294,0.0013810166476367,0.0120254147251615,0.0004458710361183,0.989388346672058,0.986283004283905
3236,0.9412535429000854,0.9350194707512856,0.976835399866104,0.9653624101825382,0.054042677794184,0.0486848950386047,0.9988239208469168,0.9996451823681128,0.0016194735294216,0.0098546907371459,0.0006541977591299,0.9926226139068604,0.991299331188202
3237,0.8442957798639933,0.8513919686277707,0.943775311112404,0.9303374501566092,0.0466664433479309,0.053444966673851,0.7330586016178131,0.998786658514291,0.0017632734112529,0.0139280107874392,0.0008249134185668,0.6729372777044773,0.0317529551684856
3238,0.9286463409662248,0.9251896515488623,0.9774594008922576,0.9543327419988572,0.033703686935561,0.0226820707321167,0.9913464011624455,0.99903379305033,0.0111551593201882,0.0379044243913112,0.0100017208906886,0.9551158547401428,0.9198066592216492
3239,0.9140579849481584,0.9140579849481584,0.9620644301176072,0.9347277960994028,0.0568281461795171,0.0859642922878265,0.9975502020679414,0.9992092059692368,0.0018374352520479,0.0087163088039053,0.0008338841892409,0.9533039033412932,0.9137719869613647
3240,0.8597520887851715,0.8355243876576424,0.91460220515728,0.9432477021472384,1.0,1.0,0.9965727112721652,0.9997990347183076,0.0246971965864554,0.0246971965864554,0.0246971965864554,0.9948582649230956,0.9948582649230956
3241,0.8875085860490799,0.8816371709108353,0.9140072762966156,0.9395167099104988,0.0464953737599509,0.0707581490278244,0.998812164645642,0.999748566217022,0.0009074316866885,0.003079333954131,0.0004365348436924,0.5030424892902374,0.2970030307769775
3242,0.8759405811627706,0.8737715507547061,0.949885368347168,0.9467312357364556,0.0260474756360054,0.0530876815319061,0.8034022301435471,0.7494189143180847,0.0022377190931114,0.0159396497397429,0.00095853523403,0.6447513736784458,0.0356477014720439
3243,0.8231152594089508,0.8313170671463013,0.9345078617334366,0.9329309915051316,0.0546962529420852,0.0328336358070373,0.591322660446167,0.9991897798026912,0.0124931121846059,0.046497155357316,0.0046183491166694,0.9915788769721984,0.9876930117607116
3244,0.928881287574768,0.92260804772377,0.9666648656129836,0.9496332144036012,0.031938187777996,0.0409470945596694,0.8611965626478195,0.9989878421183676,0.0020835440554325,0.0088572316754678,0.0019703451531462,0.7046038806438446,0.6844378709793091
3245,0.8983881920576096,0.8980299234390259,0.9600926637649536,0.950572755601671,0.0416201684210035,0.0662197768688201,0.9863806748762728,0.9994113319553436,0.002947104436854,0.0107333454494788,0.0014538331004241,0.7714707553386688,0.5996515154838562
3246,0.8940420846144358,0.8972628464301426,0.9544385820627213,0.9588072308011956,0.0313980091701854,0.0396221429109573,0.9917379021644592,0.9975245241075754,0.0061713261473246,0.0326757809097763,0.0039549688471257,0.3739350239435832,0.243047147989273
3247,0.8826840917269388,0.8750991423924763,0.9183470904827118,0.928433715232781,0.0362487683693567,0.0462296456098556,0.4570770263671875,0.0616781115531921,0.0008494099773246,0.0071809017028579,0.0004359902312014,0.540926198164622,0.0606815814971923
3248,0.884582981467247,0.8880658447742462,0.968957856297493,0.9402286331904562,0.0551915168762207,0.0524192154407501,0.999549769127043,0.999474491167348,0.0003535593120208,0.0011595191457002,0.000269807952151,0.1321955546736717,0.1248795092105865
3249,0.9006807655096054,0.8844741806387901,0.9522749334573746,0.9609525352716446,0.0442096680402755,0.034369945526123,0.9646621309220792,0.9982811734080316,0.0021958870346826,0.0054831910508957,0.0016942855732043,0.0966476202011108,0.0772891044616699
3250,0.887011706829071,0.8852315098047256,0.9500836133956908,0.942808815411159,0.0417791632088747,0.0379478633403778,0.7837640643119812,0.9974551836494356,0.0020668016084017,0.0092113329629203,0.0015976821521135,0.2673097103834152,0.2217915952205658
3251,0.8656983524560928,0.8661835193634033,0.9564158767461776,0.9281170447261966,0.0639863312244415,0.0608389973640441,0.9472954645752908,0.9981052004732192,0.0123558016818582,0.0296708898416655,0.0039942264432816,0.9859896600246428,0.9797732830047609
3252,0.9123069196939468,0.9123069196939468,0.9631791412830352,0.9565093161968083,0.0500360961471285,0.0693779587745666,0.99487044243142,0.9990926177124492,0.0051601408311675,0.0137386356221839,0.0030326111627672,0.4326566681265831,0.1618608087301254
3253,0.8375047445297241,0.840000718832016,0.9287498444318772,0.9401286075675626,0.051964129334372,0.0709654986858367,0.9834107756614684,0.9885109346359968,0.0026413959359194,0.0069453084371555,0.0020025878495012,0.8293640315532684,0.6731404662132263
3254,0.9272284805774688,0.9216917157173156,0.9658800661563872,0.95304045577844,0.0475700663195716,0.0479899048805236,0.993943522684276,0.9899614676833152,0.0055690966725001,0.0112392009110702,0.0032463990752434,0.2609916664659977,0.0897050574421882
3255,0.8708644658327103,0.8607509434223175,0.9085538536310196,0.9332894186178844,0.0615906914075216,0.0879544168710708,0.99782898533158,0.9993608042132108,0.0306782854257375,0.0557074211441325,0.0188901341532319,0.985502541065216,0.9764927625656128
3256,0.8873938620090485,0.8839600682258606,0.9573922008275986,0.9548753714128726,1.0,1.0,0.99612216767855,0.999685407965444,0.0409266485980576,0.0409266485980576,0.0409266485980576,0.9923951625823976,0.9923951625823976
3257,0.9496926665306092,0.9117042670647304,0.9700002819299698,0.9711955556775196,1.0,1.0,0.9984189808601514,0.9995461434300524,0.002903610800522,0.002903610800522,0.002903610800522,0.9606491923332214,0.9606491923332214
3258,0.9445227682590484,0.9266720041632652,0.974719449877739,0.9601782736374742,1.0,1.0,0.984943425282836,0.9994838132406584,0.0045320963209372,0.0045320963209372,0.0045320963209372,0.9871019721031188,0.9871019721031188
3259,0.9172388166189194,0.922511339187622,0.9717627018690108,0.9418756055335205,0.0439202586809793,0.0270376205444335,0.9848802424967288,0.9990299898199736,0.0026740544049713,0.014679476847917,0.0012975259386868,0.8432156145572662,0.7404682040214539
3260,0.8858408033847809,0.8905915915966034,0.9686900526285172,0.9509599230907582,0.0296826064586639,0.0240119397640228,0.9962524850852787,0.998647977830842,0.0011025140141281,0.0138782429775431,0.0005385660782717,0.5028174817562103,0.2969021201133728
3261,0.9008551041285195,0.9056655590732892,0.9650239944458008,0.9453509087498124,0.0391969482103983,0.04916512966156,0.8898464888334274,0.9975546360947192,0.0053147671198721,0.0245108037151322,0.0022929301716757,0.9587927063306172,0.92301607131958
3262,0.8603780120611191,0.8715613335371017,0.9380587935447692,0.9530718995107188,0.0672357492148876,0.0863477736711502,0.9971692156977952,0.999611162871588,0.0150032273948184,0.0225845777816881,0.0100874018852589,0.9513337910175323,0.9197641611099244
3263,0.921856552362442,0.906943716108799,0.959254577755928,0.9430472485043786,0.0446961633861064,0.0438480079174041,0.532866358757019,0.9970693713985384,0.0032450438088905,0.0065959474648172,0.0023542575082701,0.5680491700768471,0.1422314792871475
3264,0.962081789970398,0.9408100098371506,0.9799452424049376,0.9662899819782697,1.0,1.0,0.9819459822028876,0.9997021804156248,0.0206307150305287,0.0206307150305287,0.0206307150305287,0.9746825098991394,0.9746825098991394
3265,0.9037957191467284,0.9036042541265488,0.9443267583847046,0.939371674011151,0.0335255563259124,0.0310711562633514,0.997738947859034,0.9992399122565984,0.0050128773687886,0.0183027701189322,0.0037302359191757,0.9653022587299348,0.9365813732147216
3266,0.9139024764299392,0.9139024764299392,0.9622478634119034,0.9646376902237536,0.052684162557125,0.0934508144855499,0.9944621869362892,0.9995344076305628,0.00845402416271,0.0130361097287669,0.0079900795920116,0.6153668537735939,0.239240363240242
3267,0.970530778169632,0.938708245754242,0.9711757004261016,0.9713333389497316,1.0,1.0,0.8398591428995132,0.9996962540608364,0.0097132951222046,0.0097132951222046,0.0097132951222046,0.5571020245552063,0.5571020245552063
3268,0.8845176696777344,0.8859182149171829,0.9566062688827516,0.9590554728227504,0.0297290831804275,0.0239790380001068,0.9954364174045622,0.998013998614624,0.0033138806893124,0.0145527719274791,0.0027442636987663,0.8186994194984436,0.6653030514717102
3269,0.9065341651439668,0.9252471327781676,0.9439842253923416,0.954318851746362,0.0503642450679432,0.0640666484832763,0.9904698841273784,0.1756514310836792,0.0111898266585943,0.0257739005364437,0.0070208975567107,0.5447703947623571,0.2419831901788711
3270,0.6818713231477886,0.7558192155556753,0.7660200409591198,0.9244226405788696,0.0432666500564616,0.2520970567129552,0.9971004580147564,0.9992354538990184,0.0033378100314967,0.0083871340829177,0.0021470406284989,0.6264177560806274,0.4133239388465881
3271,0.8524332791566849,0.8537155563632648,0.9544405043125151,0.9546014825503032,0.015137995992388,0.0610370934009552,0.9714010264724492,0.997480937745422,0.0009888885586566,0.0112587846428434,0.0006000494340355,0.9919987618923188,0.9913691878318788
3272,0.9508044123649596,0.9382060319185256,0.9609166532754898,0.9482007731993992,0.044394279901798,0.0310892611742019,0.9980662888847291,0.9982959089102224,0.0022304133241628,0.0068206818796387,0.0013339462195771,0.2997762113809585,0.2338351607322693
3273,0.8958255350589752,0.898864708840847,0.9663516581058502,0.9383847914636136,0.045121646589703,0.0438703149557113,0.8378560692071915,0.9434109404683112,0.0093000636795796,0.0119302790617354,0.0085924758277292,0.8075388073921204,0.7032107710838318
3274,0.8504474312067032,0.8576353266835213,0.9451974034309388,0.9333353884079876,0.0572085115644667,0.0713270157575607,0.9915891997516156,0.9991945083602332,0.0016292462685386,0.0184788279617233,0.0006861928648099,0.846431702375412,0.7001250982284546
3275,0.9200995862483978,0.9194606095552444,0.968447595834732,0.9423474424025592,0.0529075488448143,0.0509383678436279,0.9904065197333694,0.9992023294325918,0.00231942176709,0.0164752347510725,0.0017296856407478,0.9889954328536988,0.9879912734031676
3276,0.8742281049489975,0.8830848559737206,0.9321323931217194,0.943160627569471,0.0394501591983594,0.061503067612648,0.9991791020147502,0.9989846399985254,0.0040029943099872,0.0129551179251453,0.0025949343303482,0.526131734251976,0.4613327085971832
3277,0.9007013291120529,0.8938170000910759,0.9573751389980316,0.9433748066425324,0.0360828850950513,0.0406971126794815,0.930797629058361,0.9970701970160007,0.0012095125978846,0.0028889481848897,0.0009853543912587,0.9775626361370088,0.9594728946685792
3278,0.909185379743576,0.9033735170960426,0.9616976380348206,0.9470962167690268,1.0,1.0,0.6652464866638184,0.9994618422351778,0.0029466581312294,0.0029466581312294,0.0029466581312294,0.8079304099082947,0.8079304099082947
