ID,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
196,0.8298484981060028,0.8212594538927078,0.945137932896614,0.9186489710613034,0.0659907933856759,0.0828611105680465,0.4191374182701111,0.9982689168537036,0.0145995894318852,0.0347872680940149,0.0072008028258586,0.8531127572059631,0.6250185966491699
197,0.7170765735208988,0.7657776679843664,0.9398777931928636,0.9161678552149962,0.0851423566540082,0.1021988987922668,0.033557116985321,0.6384360492229462,0.0135582514502059,0.0326044743543757,0.0020637345905521,0.8702594935894012,0.502460241317749
198,0.7839751988649368,0.7696509088079135,0.9362547993659972,0.9062351556839766,0.0727278861132535,0.0639226734638214,0.9861335456371308,0.9603518284857272,0.010468195700218,0.0325679282492634,0.0035098880557954,0.7889741584658623,0.3227958977222442
199,0.7649578303098679,0.7000732317877312,0.8410000875592232,0.9331387664590564,0.140788992245992,0.2423175442963838,0.006993293762207,0.7896262109279633,5.606786484874127e-06,0.0038746575412998,2.4401175826155017e-07,0.773294061422348,0.6210015416145325
200,0.9130164086818696,0.7723358845173874,0.8703841865062714,0.9529591801888344,1.0,1.0,0.867366373538971,0.9998454570304602,0.0093217932768836,0.0093217932768836,0.0093217932768836,0.992975115776062,0.992975115776062
201,0.856574942668279,0.7710268474889524,0.9075814187526704,0.9536961097638684,0.0600285490353902,0.1008584052324295,0.0016161203384399,0.9055951163172722,0.0153105971411325,0.0365090636238246,0.0092543679694004,0.9048820535341898,0.7527529001235962
202,0.7349298149347305,0.6630595893103208,0.8129127845168114,0.9350593807486972,1.0,1.0,0.9942098427563906,0.999606590194162,0.0110449851178642,0.0110449851178642,0.0110449851178642,0.9938393235206604,0.9938393235206604
203,0.8217406831681728,0.7567527741193771,0.8734852448105812,0.9442137591179136,0.0596904572513368,0.0880555063486099,0.0051081180572509,0.9988907985389232,0.0072880162525311,0.0441414581296534,0.0018883815832316,0.972315639257431,0.9230743646621704
204,0.7422500178217888,0.6637518643215299,0.7920486070215702,0.9239574276975224,0.1392334724466005,0.2565186992287636,0.0143347978591918,0.9989721652818844,0.0107622687223717,0.019320017388232,0.0027957139717215,0.9588231146335602,0.9247464537620544
205,0.8144286076227824,0.8323998873432477,0.9430939108133316,0.9303392530497858,0.0683350898325443,0.114189863204956,0.996785240015015,0.9919892903417348,0.0043798590022231,0.0226311539239368,0.002209495239293,0.767028272151947,0.6213899850845337
206,0.8144410446286201,0.7906708978554782,0.9683214873075484,0.940630894265846,0.0537329316139221,0.0852458775043487,0.0283721685409545,0.2022225260734558,0.0170124897212204,0.0398281342965766,0.0065923849237537,0.9835041403770448,0.9613597393035888
207,0.8713473379611969,0.8713473379611969,0.9710646867752076,0.9519333496408644,0.0826729933420816,0.0701906681060791,0.9820584822446108,0.997413911158219,0.004081798224821,0.0209510454753889,0.0005877625449765,0.8555063207944235,0.6014218926429749
208,0.6456477753818035,0.7124947290867567,0.8943610936403275,0.8775254675798868,0.0513966068625449,0.0834503918886184,0.540903627872467,0.7561698406934738,0.014084978775753,0.058028897742283,0.0037209501522325,0.9896181126435598,0.9771742224693298
209,0.8620073944330215,0.8328719548881054,0.923566237092018,0.9377235205009066,0.0801275399598208,0.0945703536272049,0.0209246277809143,0.8559481054544449,0.0020841213722084,0.0098828784791952,0.0010809432433148,0.7078036218881607,0.4268198907375335
210,0.7760250736027956,0.782882741386337,0.9387590289115906,0.9248317606355014,0.0814530074596404,0.0539541244506835,0.9648019000887872,0.9953794283792377,0.01530238719026,0.0559907735769762,0.0021218335908176,0.9812760502099992,0.9605513215065002
211,0.7945481538772583,0.7945481538772583,0.9125218987464904,0.9340536453221974,0.1096753790974617,0.1785683929920196,0.1788134574890136,0.0133371949195861,0.0060152743967038,0.0137909471643923,0.0023317388222193,0.9216836094856262,0.8528832197189331
212,0.638296514749527,0.6193268559873104,0.8105969354510307,0.9152368505214236,1.0,1.0,0.0047218799591064,0.9986365266377106,0.0014686638838687,0.0014686638838687,0.0014686638838687,0.1235427930951118,0.1235427930951118
213,0.5917471423745155,0.5634174836799503,0.7582051753997803,0.8816001592469459,1.0,1.0,0.8547715544700623,0.9988870964152738,0.001049316499531,0.001049316499531,0.001049316499531,0.6461261510848999,0.6461261510848999
214,0.7659689206629992,0.7516811289002789,0.9223550409078598,0.9418079985136336,0.0686961884299913,0.0634977668523788,0.3382005095481872,0.983015226200223,1.622239636699693e-05,0.0302106984492659,2.8007906645777266e-07,0.9787455201148988,0.972253143787384
215,0.8035433938105901,0.7832049499487593,0.911968857049942,0.9332239350447288,0.0806378475550947,0.1155451387166976,0.2775033712387085,0.9938110774382948,0.0056955613804423,0.0209017268681631,0.0019030208313558,0.9906488259633384,0.9890629649162292
216,0.7865447327494621,0.7732601103683312,0.9410360455513,0.9273995256576782,0.1285472416451999,0.2414442328736186,0.0066408514976501,0.9875211110338568,0.0150736553366314,0.0280409981586061,0.0070687698802176,0.8193160891532898,0.6428853869438171
217,0.8263540317614874,0.7977663314877412,0.9295663386583328,0.9271523742936552,0.0852313553914427,0.0776258260011673,0.0750802159309387,0.005344271659851,0.011809715919631,0.0413547161538594,0.0069607950071168,0.9448039531707764,0.7281591296195984
218,0.771744430065155,0.6986565153217978,0.8443958163261414,0.93734449823175,1.0,1.0,0.0082352757453918,0.998963319696486,0.0105643558101533,0.0105643558101533,0.0105643558101533,0.9847976565361024,0.9847976565361024
219,0.7578693976004919,0.6930560500671467,0.8814886212348938,0.905119688899228,0.0836992328581602,0.0666630566120147,0.0006226897239685,0.9980636311229318,0.0370361412022915,0.1218833269147519,0.0241226767310407,0.9946571787198384,0.9940086603164672
220,0.7533245868980885,0.7787895146757364,0.9258999079465866,0.8847741937951038,0.0439360911647478,0.1028018593788147,0.9342981725931168,0.0021348595619201,0.003038537582216,0.0246513166331056,0.0006298781626296,0.6361919273622334,0.0204541999846696
221,0.8294474184513092,0.7728662876920267,0.9078748673200608,0.9457178352734982,0.0680525920220783,0.1069614440202713,0.0011955499649047,0.7658584415912628,0.0082126219937258,0.0483475125281851,0.0058345919964353,0.8565686494112015,0.4695615172386169
222,0.787538468837738,0.798881471157074,0.94381982088089,0.9343695525418628,0.1139597403151648,0.2055908627808094,0.0962059497833252,0.9982034970307724,0.0145436816808937,0.0220824823576317,0.0139889056255763,0.4533862769603729,0.3657828569412231
223,0.6862792894244194,0.706683957328399,0.9277995377779008,0.9383190905675292,0.0376876890659332,0.1519187316298484,0.0049203634262084,0.0135307312011718,0.0012990042211436,0.0187674599938179,0.0002066865240443,0.7073529114325842,0.1958658546209335
224,0.8200776129961014,0.8099252711981535,0.905364826321602,0.9312293231487274,0.0936115925962274,0.2071964256465435,0.975697249174118,0.9976916941814123,0.0182239103206428,0.0252274537002594,0.0074548390106678,0.5786893963813782,0.1750962734222412
225,0.8096232898533344,0.755456858713712,0.9758602380752563,0.9317092124042632,0.065529603511095,0.0428585857152938,0.0006354451179504,0.4170647859573364,0.0062971691468591,0.0248600057229544,0.0017929156245741,0.7284943535923958,0.437775582075119
226,0.7658503651618958,0.6700879907778774,0.8284302055835724,0.9075668398458152,1.0,1.0,0.0392826795578002,0.9998317953723016,0.0098392147251443,0.0098392147251443,0.0098392147251443,0.9865580201148988,0.9865580201148988
227,0.7190079142649969,0.7029891336957614,0.8853780329227448,0.9185789481681936,0.0710448801517487,0.1197457015514373,0.1086631417274475,0.936925046145916,0.0085804731450795,0.0207910762457403,0.0051443636943142,0.9474868973096212,0.8777797222137451
228,0.7773787379264832,0.706388868985975,0.8328834176063538,0.9316707511565516,0.0691456459462642,0.1045630276203155,0.0007529258728027,0.0264634490013122,0.01283329812051,0.0277756507525133,0.0087817943870833,0.907203221321106,0.7752448916435242
229,0.9492891132831572,0.8204910894855857,0.9771592915058136,0.9447185198465984,0.0705675702345999,0.0696834623813629,0.9730046037584544,0.9962400521617384,0.0197329331541339,0.0483790720733039,0.0133794935296588,0.990337461233139,0.9891419410705566
230,0.8318892419338226,0.7690490418010287,0.882613331079483,0.9375536135937038,0.0696050696300737,0.0571793168783187,0.0043555498123168,0.0374743938446044,0.011044573621047,0.0317011844744265,0.0060791581122348,0.9576496779918672,0.8995453715324402
231,0.7908517271280289,0.8060935363173485,0.9559340327978134,0.9060591073056482,0.1141883134841919,0.23982894141227,0.9333196580410004,0.998740560025908,0.0039094058600176,0.0077805502599742,0.0018810526682113,0.935215950012207,0.8787130117416382
232,0.7889028688271841,0.7593195860302357,0.9541989415884018,0.9384591423329852,0.0765261071569779,0.1352070346474647,0.0020170211791992,0.9981560721062124,0.0137554341155647,0.0312359212773892,0.0080968485169753,0.9596287210782368,0.8958330750465393
233,0.8870017996856144,0.8216792631411183,0.8924633115530014,0.968012079853436,0.06699520945549,0.1016858667135238,0.0007041692733764,0.0019277334213256,0.0023297364744947,0.0270255092111128,0.0001415923554824,0.7848569596452373,0.0489834658801555
234,0.8206812888383865,0.8468306288123131,0.9644052088260652,0.9067168733258028,0.1296476498246193,0.2138535939157009,0.9483765810728072,0.7271266877651215,0.005565593519532,0.0189971210234187,0.0013231419505055,0.9612981975078584,0.9466684460639954
235,0.6949565634131432,0.7560579441487789,0.9276311248540878,0.8975804191710403,0.0642975509166717,0.16861442476511,0.867974653840065,0.930303692817688,0.0073186108454742,0.0250283034794484,0.0025536281780829,0.9837855398654938,0.9763200283050536
236,0.7699566185474396,0.6962495104720194,0.8931970298290253,0.9418858802511284,1.0,1.0,0.9733052644878626,0.9996799206419382,0.0066544226632892,0.0066544226632892,0.0066544226632892,0.9680346846580504,0.9680346846580504
237,0.7873593680560589,0.7764398522142852,0.9131252318620682,0.93534108407017,0.0604777612856456,0.059486299753189,0.0162539482116699,0.0146063566207885,0.0130982141085384,0.0569814052134196,0.0033939317543965,0.9825090318918228,0.9603731632232666
238,0.8443476359049479,0.8049941532313823,0.9491444230079652,0.9454674179456672,0.0743472776983095,0.0992025285959243,0.1002435088157653,0.9534012600779532,0.0181455234288936,0.0394096855162603,0.0128815499409492,0.8428809444109598,0.5874994397163391
239,0.7292084594567617,0.7296974981824558,0.9193087071180344,0.8962996104875436,0.0759482400284873,0.0971931666135788,0.9834121726453304,0.9986850157147272,0.0071273542912935,0.0198504712679928,0.00232937953843,0.9008072813351948,0.713818371295929
240,0.8404303312301635,0.7876811680849641,0.9306009858846664,0.948849299098506,0.0546751546859741,0.0546232163906097,0.0042165517807006,0.0053441524505615,0.0104271874341729,0.041256069055066,0.0030771630436099,0.8584825396537781,0.7103447914123535
241,0.8516130596399307,0.7920603400648192,0.9092094004154204,0.9310066720016864,0.048107297374652,0.0763251781463623,0.0007281899452209,0.0055296421051025,0.0208476674745967,0.0479836458927307,0.0128102687636374,0.941167339682579,0.8030242323875427
242,0.9383068680763244,0.9200557395815848,0.9585770666599274,0.9825053559574164,1.0,1.0,0.9959834860637784,0.9973984758835286,0.0388403067551857,0.0388403067551857,0.0388403067551857,0.9331382513046264,0.9331382513046264
243,0.5537344850599766,0.5429084335143368,0.7550165862776339,0.8870049250812972,1.0,1.0,0.6625857651233673,0.9853443317115308,0.0222490456928425,0.0222490456928425,0.0222490456928425,0.9441315531730652,0.9441315531730652
244,0.5623863153159618,0.5509284031172486,0.753131064819172,0.8129015130334981,1.0,1.0,0.0539188981056213,0.904804915189743,9.108901895392424e-06,9.108901895392424e-06,9.108901895392424e-06,0.7235703468322754,0.7235703468322754
245,0.780613224953413,0.8143045138567686,0.9527601599693298,0.9115953088738024,0.0550366685940668,0.0955217480659484,0.8481448888778687,0.9934135335497558,0.0057024553699323,0.0303572912443502,0.0017469713710855,0.977686122059822,0.9561878442764282
246,0.6974726319313049,0.6974726319313049,0.8487363308668137,0.8993734001944399,1.0,1.0,0.9960283604450524,0.9992323948536068,0.0199375354729291,0.0199375354729291,0.0199375354729291,0.9794667959213256,0.9794667959213256
247,0.8470109105110168,0.8269581757485867,0.9397262781858444,0.9501486743910836,0.070930384454273,0.1050403118133544,0.7795674502849579,0.9946092311292888,0.0209255918760465,0.0489947683138779,0.0101079279752967,0.9526743094126384,0.9417505264282228
248,0.7732907235622406,0.6833506039060329,0.900515154004097,0.934621796730018,1.0,1.0,0.9342779219150544,0.9993366532726212,0.0045687071695899,0.0045687071695899,0.0045687071695899,0.952535092830658,0.952535092830658
249,0.7936772778630257,0.8376175947487354,0.9465482831001282,0.9156944042539672,0.057216799777487,0.0824683606624603,0.993123434484005,0.9897646633908151,0.0057314109136857,0.0487055677743111,0.000888503148882,0.9802035242319108,0.9467799067497252
250,0.797858215868473,0.7630338522139937,0.9106848239898682,0.9320860290352035,0.0834510581833976,0.2236657887697219,0.0013736486434936,0.994925683364272,0.0400796045764381,0.059885751291331,0.0339348118158309,0.9852182269096376,0.9750799536705016
251,0.7031278163194656,0.7477177605032921,0.8822688460350037,0.8928625675548576,0.0799677643901156,0.2157564871013164,0.9981333946343512,0.9979958573821932,0.0138906007367431,0.0222561761986082,0.0097358264502733,0.7149366438388824,0.6935549378395081
252,0.806396096944809,0.7645057633053511,0.916892409324646,0.9477420483244676,1.0,1.0,0.2874358892440796,0.9995846192759928,0.0114950155250985,0.0114950155250985,0.0114950155250985,0.9415724277496338,0.9415724277496338
253,0.584722600877285,0.5582780977711082,0.7478840269614011,0.7858016626804402,1.0,1.0,0.4079282879829407,0.994096648413688,1.698460972462461e-05,1.698460972462461e-05,1.698460972462461e-05,0.2423353493213653,0.2423353493213653
254,0.917999804019928,0.8366694287396967,0.9567217528820038,0.9440144889658348,1.0,1.0,0.9806151930242776,0.9984234484145418,0.0182905993872497,0.0182905993872497,0.0182905993872497,0.9693201184272766,0.9693201184272766
255,0.7202424928545952,0.7203148268163204,0.8490390703082085,0.8664382606323267,0.1032182425260543,0.0914008021354675,0.9970722149591892,0.9952565631829202,0.0002227859817809,0.0124804882913904,2.047684113698868e-05,0.9459487497806548,0.906863570213318
256,0.8781415422757467,0.8508660445610683,0.9364698082208632,0.9199775339414676,0.0784216500245608,0.0875486433506012,0.0154423713684082,0.5025321245193481,0.0083211834561493,0.0277299750875296,0.0058740729259025,0.8255524833997091,0.5482045412063599
257,0.8892925679683685,0.8552512675523758,0.951084926724434,0.9760067980244476,0.143574833869934,0.1062229126691818,0.9827190302312374,0.9933281103149056,0.0826902525056747,0.1355440789759277,0.0326388280445306,0.9916207194328308,0.988506555557251
258,0.8447872996330261,0.7772703791658084,0.8894351124763489,0.9169918225135332,0.0751501001693584,0.0687558054924011,0.6106448471546173,0.9723319169133902,0.0357088737198585,0.0662874682487461,0.026948453311491,0.9912014305591584,0.9870675206184388
259,0.7025389149785042,0.691976295163234,0.8519679382443428,0.8830137374726209,0.1054004974224988,0.2117893099784851,0.9948141425848008,0.9994260247331112,0.0420498561434132,0.0615130438807766,0.0309621911080573,0.9878534078598022,0.981478214263916
260,0.8512838284174601,0.8052323864152033,0.916870340704918,0.9085728677087708,0.0856380573340824,0.0909136086702346,0.8503021001815796,0.026065707206726,0.0172720699526463,0.0405413864830693,0.0079162994404644,0.9306198159853616,0.8953171968460083
261,0.7685912996530533,0.7893339395523071,0.9391091465950012,0.9087222853014546,0.1116490968886543,0.1987374611198902,0.0981749296188354,0.1434278488159179,0.0150417811763421,0.0411435881894646,0.0085677315882747,0.9198978245258332,0.8698864579200745
262,0.8603042513132095,0.8695027157664299,0.9374609887599944,0.9384004461725436,0.0843671898047129,0.0502431541681289,0.974230943247676,0.995903506875038,0.0147328722034744,0.0344948655766133,0.0120809402864708,0.9889967143535614,0.988440990447998
263,0.7458722218871117,0.7995816133916378,0.9360138326883316,0.8743889515778521,0.1014941573143005,0.1671925485134124,0.9891484044492244,0.9953990955837072,0.0312345916013216,0.0562794181160081,0.0272194582400635,0.9929213225841522,0.990874409675598
264,0.8427361845970154,0.8178420290350914,0.9281378090381622,0.9407639490633176,0.072311956849363,0.0914947688579559,0.9833014868199824,0.9844461036846042,0.013577030617549,0.0276825792644658,0.0068805686753516,0.9624722202618916,0.9165751934051514
265,0.8268651217222214,0.8074110094457865,0.9509483575820924,0.9354493267395916,0.1024197757244109,0.1822765320539474,0.9819452296942472,0.9973822629544884,0.0086295969096476,0.0222592752853249,0.0032236445918658,0.7197786569595337,0.4571737051010132
266,0.8289038836956024,0.7575268039945513,0.9225720018148422,0.879657155396987,0.0893478035926819,0.0920406430959701,0.8754219189286232,0.9960482348687948,0.018346980195249,0.0396351933608313,0.011379170487379,0.8803066909313202,0.8690047264099121
267,0.7745502938826879,0.7416409961879253,0.9331158101558684,0.9169015617303128,0.0891837614774704,0.0942014753818512,0.957959670573473,0.9881126722320914,0.0166313444159188,0.0265037174186582,0.0129016758698661,0.9054368535677592,0.7473539113998413
268,0.7724501550197601,0.7527094345539809,0.9495534300804138,0.880772575118838,0.0624739038944244,0.1178084015846252,0.5618873834609985,0.0370277762413024,0.0187708449824678,0.0626663834476542,0.0065758175581473,0.81265230178833,0.1807783246040344
269,0.79191987713178,0.762576283266147,0.9103844314813614,0.9256759868426756,0.067441831032435,0.1241118460893631,0.0034853816032409,0.9969269928988068,0.0201786192221041,0.0408996482683836,0.0118941701131621,0.976996660232544,0.96852308511734
270,0.7272353284060955,0.806235259398818,0.9416979402303696,0.911966253265342,0.12803683939733,0.2489885594695806,0.1839824914932251,0.9926510900259018,0.0067999997669146,0.0075732900475835,0.0067589631793943,0.872199535369873,0.7518421411514282
271,0.7451258711516857,0.7429845836013556,0.9471408724784852,0.8801937042735517,0.0949622227085961,0.0720314085483551,0.9124547690153122,0.7828091233968735,0.013010620620522,0.0425509645601569,0.0028260534732053,0.913028970360756,0.6842342615127563
272,0.912794291973114,0.8072617405559868,0.907770425081253,0.8933144702991898,1.0,1.0,0.9924516160972416,0.9994682280230336,0.0192172498462838,0.0192172498462838,0.0192172498462838,0.7879530191421509,0.7879530191421509
273,0.7343768775463104,0.6996581796556711,0.9047585129737854,0.888109273726134,0.0567129302024841,0.0886916816234588,0.6925210952758789,0.0006872415542602,0.0263092273765391,0.0691443221240141,0.0103986813027532,0.9626059979200364,0.8990257382392883
274,0.8599482079346975,0.7908549408117931,0.9395067989826202,0.8800501499061633,0.0540924181540807,0.0407799184322357,0.9964196276850998,0.9910273365676404,0.0171883001432041,0.0341134860803806,0.0164720769400843,0.9813489119211832,0.9581132531166076
275,0.8899597823619843,0.7997651984915137,0.935627892613411,0.9179265118414074,1.0,1.0,0.9289377629756927,0.9989041945664212,0.0119265932885631,0.0119265932885631,0.0119265932885631,0.993000864982605,0.993000864982605
276,0.8868830800056458,0.8868830800056458,0.9434415400028228,0.8996626345675466,1.0,1.0,0.8813865333795547,0.9997281998512336,0.0497894899398209,0.0497894899398209,0.0497894899398209,0.9938104748725892,0.9938104748725892
277,0.8505908250808716,0.7637441068072803,0.9264888614416122,0.9018370609392132,1.0,1.0,0.9466244280338288,0.9995265121106058,0.0379348736317593,0.0379348736317593,0.0379348736317593,0.9729097485542296,0.9729097485542296
278,0.8106870353221893,0.833268404006958,0.9178546369075776,0.8734893149453382,0.1290212798686254,0.1295180395245552,0.9957323456183076,0.9724949840456248,0.0221101131103579,0.0588373882380303,0.0166927134648727,0.9759974777698516,0.9593157172203064
279,0.8645459711551666,0.7814101250842214,0.9380588829517365,0.9123928092725482,1.0,1.0,0.9953032894991338,0.9996463007410056,0.076341807027954,0.076341807027954,0.076341807027954,0.9946909546852112,0.9946909546852112
280,0.8954832851886749,0.8954832851886749,0.9477416574954988,0.9318410519928588,1.0,1.0,0.995920088607818,0.9994885015184992,0.0093949587659241,0.0093949587659241,0.0093949587659241,0.4123070836067199,0.4123070836067199
281,0.8263778835535049,0.7616370307902496,0.8995569944381714,0.9247634391315648,0.0577315064993771,0.0831994116306305,0.946453969925642,0.9938409510068597,0.0029227132701546,0.0231758690417554,0.001013107969708,0.7935094088315964,0.2817842364311218
282,0.8122773468494415,0.7489820387214422,0.858959823846817,0.944515870511532,0.0783015735771345,0.1259864494204521,0.9099775701761246,0.982826702296734,0.0051292580749038,0.0316998315942019,0.0028764601409317,0.8878929316997528,0.8241414427757263
283,0.7768243054548899,0.7773785442113876,0.941602036356926,0.9097952067174696,0.0844468680166062,0.088214099407196,0.9833214785903692,0.9957924499176444,0.0149382673153812,0.0428189720645167,0.0068287459775903,0.93250306447347,0.896065890789032
284,0.8775822520256042,0.8775822520256042,0.938791126012802,0.9190170990248154,1.0,1.0,0.0614246726036071,0.9985224191332236,0.0248363915756818,0.0248363915756818,0.0248363915756818,0.7848381996154785,0.7848381996154785
285,0.822123721241951,0.8028542846441269,0.9322779029607772,0.9157215631925144,0.1227128000891938,0.1192696988582611,0.8064066618680954,0.5401473641395569,0.0155430096869588,0.0228068849804264,0.0130883235961815,0.9024405777454376,0.8400977849960327
286,0.8110594501097997,0.7806868836904566,0.9285326451063156,0.9389206687177436,0.0627706348896026,0.0777768790721893,0.0003542900085449,0.043506920337677,0.0074930875355611,0.029957071161,0.0049091746994732,0.9707805216312408,0.885162889957428
287,0.8649219945073128,0.8103199232369661,0.8953966200351715,0.9543058252523816,0.0787449244296911,0.1400010138750076,0.0035644769668579,0.7382841110229492,0.0084224377927307,0.0193794324691497,0.0042840700614871,0.8107264637947083,0.4828962087631225
288,0.6731498837471008,0.6608700516323249,0.8700235337018967,0.9066170191360732,0.1073301181845043,0.1694875061511993,0.9859660901129246,0.9990650032414125,0.0180402717159841,0.0259248188585777,0.0176636353387771,0.9916687905788422,0.991061806678772
289,0.6665997393429279,0.756682688370347,0.9284980297088624,0.8746339014815055,0.0698760350545247,0.1356838792562484,0.2470142841339111,0.5281234681606293,0.0047045914263434,0.0211123965360674,0.0002464671353558,0.7567033618688583,0.6000900864601135
290,0.6776580661535263,0.6776580661535263,0.8388290479779243,0.8953632818845468,1.0,1.0,0.998064790153876,0.9990399811649696,0.0104381909440134,0.0104381909440134,0.0104381909440134,0.7431603670120239,0.7431603670120239
291,0.8430489798386892,0.878901148835818,0.957399159669876,0.9067306296651396,0.084845183417201,0.0621938407421112,0.5384983718395233,0.0056325793266296,0.0072213654330667,0.0163285289099255,0.0033217042548987,0.8618779182434082,0.7634746432304382
292,0.7285867780447006,0.683957216831354,0.83892572671175,0.9273984125312014,1.0,1.0,0.016709566116333,0.9986600368283688,0.0028759732630484,0.0028759732630484,0.0028759732630484,0.9567798972129822,0.9567798972129822
293,0.7309783001740774,0.711575468381246,0.8478789925575256,0.8949697355226595,0.0679506394598219,0.1293280571699142,0.1813025474548339,0.9901621928438544,0.0111571267649649,0.0466211375005217,0.0051799619259678,0.81531623005867,0.4836813509464264
294,0.5928182303905487,0.5928182303905487,0.7964090555906296,0.8936186206201484,1.0,1.0,0.9994925711653196,0.9991607356932946,0.0106036656765405,0.0106036656765405,0.0106036656765405,0.9913423657417296,0.9913423657417296
295,0.7998883128166199,0.842268705368042,0.9450969994068146,0.911195467650531,0.1449808103257212,0.1508978828787803,0.5434970557689667,0.8411840051412582,0.0348354470908617,0.0477452202725151,0.0138496048544844,0.8880195617675781,0.8435906171798706
296,0.8570381104946136,0.7795702004139977,0.891171932220459,0.9417251781124074,1.0,1.0,0.0059297680854797,0.999151380325202,0.0059868190164657,0.0059868190164657,0.0059868190164657,0.9867770075798036,0.9867770075798036
297,0.7779209613800049,0.8115474618971348,0.9562211334705352,0.9039372741165808,0.0439317253502932,0.1041776537895202,0.0018954277038574,0.0016334652900695,0.0143254515177383,0.0467043433299264,0.0021150423585624,0.8905669301748276,0.7369024753570557
298,0.8450188785791397,0.8712127432227135,0.9633996933698654,0.9039105786261532,0.1071963340044022,0.1246889382600784,0.9945019758306444,0.9853107379749416,0.0045985550565175,0.0203635909690584,0.0019346820695962,0.8585996329784393,0.7481161952018738
299,0.6076476996143659,0.5884704384952784,0.8140694797039032,0.892245668064182,0.1061194294788798,0.0859797298908233,0.9272145852446556,0.1075361967086792,0.0287431717140156,0.0729713299160061,0.0066076989255985,0.9003840287526449,0.835131049156189
300,0.8125406727194786,0.8502865098416805,0.9542104303836824,0.9210409838316456,0.1125075256824493,0.1039564758539199,0.9733453020453452,0.9316163212060928,0.0091322140168105,0.0137081675723758,0.0077081498705405,0.8764731287956238,0.765278697013855
301,0.776518115401268,0.7674953659375509,0.9067362844944,0.9192133568453066,0.0778853181335661,0.0546196401119232,0.2373871803283691,0.0486493110656738,0.0020483745476273,0.0177793528824126,0.0009574763421658,0.6123074106872082,0.0328773222863674
302,0.8709707707166672,0.7899893009662629,0.8857575803995132,0.9353219340456292,0.1082747349781649,0.1171710342168808,0.4277837872505188,0.9928035349585116,0.0162891185082785,0.0302404101607596,0.0109278742408822,0.9013910889625548,0.8736962676048279
303,0.8579656481742859,0.8809580504894257,0.9512534439563752,0.920049953015677,0.1379399668602716,0.0911909192800521,0.9687740746885538,0.5167023539543152,0.0113617012127527,0.0164683543285723,0.0100272590793442,0.8571816682815552,0.7538737058639526
304,0.8295343369245529,0.7853335414081812,0.9077928215265274,0.9609995908343916,0.0579708837545834,0.1185008585453033,0.0324074029922485,0.0145984888076782,0.0031620964405237,0.0161851667713983,0.0007223162573905,0.8552050292491913,0.6237360239028931
305,0.827860156695048,0.7615004663932181,0.9105491042137146,0.9315726302686284,0.0815800428390502,0.1405759900808334,0.1380678415298462,0.9909424651414156,0.0064755583598229,0.0134691036572011,0.0049766345786694,0.985039234161377,0.9788631796836852
306,0.789588451385498,0.755428399102619,0.8954339623451233,0.9431621907062308,0.0903270054947246,0.0990707874298095,0.1191312670707702,0.9991501773474738,0.0189765220134763,0.0357778185993204,0.0167339318701308,0.9748711585998536,0.9727254509925842
307,0.798623326420784,0.782667423310605,0.909905970096588,0.9393281765031012,0.0667202432047237,0.0489667057991027,0.004193902015686,0.16215181350708,0.0128746454967637,0.0289272732174964,0.0053507485182811,0.9804516673088074,0.9704956412315368
308,0.853671595454216,0.8912352994084358,0.9614648073911668,0.9200041644956328,0.1094327112038929,0.1037465035915374,0.9976573300082237,0.2500161528587341,0.0127982521935048,0.0253401252010773,0.0095384904104107,0.8156860768795013,0.6716262698173523
309,0.9405666947364808,0.8379584948221842,0.885148212313652,0.9663352123511736,0.0770195748495019,0.0707125663757324,0.0023027062416076,0.0049042701721191,0.0058803124403401,0.037829806145609,0.000282288568129,0.8288873434066772,0.6246893405914307
310,0.9331422746181488,0.8218426432460546,0.8768182992935181,0.9669762491117844,1.0,1.0,0.9942392720840872,0.998138458817266,0.0412743291068516,0.0412743291068516,0.0412743291068516,0.9740214943885804,0.9740214943885804
311,0.8406617045402527,0.8334995011488597,0.8889946788549423,0.9414749178217678,0.1071212217211723,0.207608588039875,0.9773054979741572,0.99918704101583,0.0140411875580753,0.0228909850983255,0.0081428886220707,0.9748240113258362,0.9684938788414
312,0.8346085548400879,0.7858435486753781,0.9540830850601196,0.9170328641931216,0.0940301692799517,0.1129565238952636,0.4357484579086303,0.960707850754261,0.0206138813637661,0.0329506973898118,0.0187354498237056,0.9914723932743073,0.9892288446426392
313,0.7639124467968941,0.7412654738873243,0.91438190639019,0.918927864730358,0.2225939153238784,0.2262602616101503,0.9639478884637356,0.9897400280460716,0.0105092306562019,0.0282213620769602,0.0016695554787964,0.9241859912872314,0.8591250777244568
314,0.8211334943771362,0.8194149732589722,0.8839850425720215,0.9247735112297292,0.0891355723142623,0.16867645829916,0.0014049410820007,0.1951574683189392,0.0085152342937322,0.0249050746082708,0.0047681514538062,0.9325766960779824,0.8912209272384644
315,0.8390118181705475,0.7941733732819557,0.9337199032306672,0.945434797751276,0.0787592735141515,0.144498273730278,0.0122841000556945,0.9652015566825868,0.0040075201646822,0.0097574887581999,0.0027840855925239,0.6094757914543152,0.2696948051452636
