ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
2486     0.7999789118766785 0.6996838419387739 0.8948899358510971 0.9377191190501749 1.0             1.0             0.00023430585861206055 0.9997669957811013 0.007638393402602919 0.007638393402602919 0.007638393402602919 0.9426373243331909 0.9426373243331909
2487     0.7997489273548126 0.6912297893625994 0.8544541597366333 0.9307620901366612 1.0             1.0             0.8179803192615509 0.9993932797806337 0.005406554213422955 0.005406554213422955 0.005406554213422955 0.9756925106048584 0.9756925106048584
2488     0.8943770229816437 0.7612396060333897 0.8800683319568634 0.9558049392799347 1.0             1.0             0.004803955554962158 0.9998485431133304 0.0028816934467275766 0.0028816934467275766 0.0028816934467275766 0.9825994968414307 0.9825994968414307
2489     0.8244316875934601 0.720517878420651 0.8637222796678543 0.9201333418190151 1.0             1.0             0.9747292846441269 0.9992423477233388 0.024914143329201745 0.024914143329201745 0.024914143329201745 0.9665789604187012 0.9665789604187012
2490     0.8225118815898895 0.7543738391250372 0.914319708943367 0.897200038183867 1.0             1.0             0.9873921852558851 0.9998877647085465 0.011772040059673418 0.011772040059673418 0.011772040059673418 0.8496382832527161 0.8496382832527161
2491     0.6756197214126587 0.6756197214126587 0.8639166206121445 0.8784407027065754 0.19590109586715698 0.23187467455863953 0.9855882162228227 0.9987741793738678 0.006015526280117361 0.012951702228175942 0.002977786468278694 0.9868340194225311 0.9845444560050964
2492     0.744955375790596 0.7046260572969913 0.8718735128641129 0.9244254418623667 1.0             1.0             0.9851883612573147 0.999460453458596 0.022106086865060597 0.022106086865060597 0.022106086865060597 0.9845197200775146 0.9845197200775146
2493     0.859905481338501 0.7742839618586004 0.9006436914205551 0.9040467960781293 1.0             1.0             0.9947466747835279 0.9995575332432054 0.022055632042299482 0.022055632042299482 0.022055632042299482 0.9899493455886841 0.9899493455886841
2494     0.8248781859874725 0.7506855404935777 0.8931176066398621 0.909364149623556 1.0             1.0             0.9961905535310507 0.9996468484750949 0.0016937524442101 0.0016937524442101 0.0016937524442101 0.9488881826400757 0.9488881826400757
2495     0.7633035182952881 0.6817794280747573 0.86715417355299 0.9052622704193245 1.0             1.0             0.8253779113292694 0.9996531006763689 0.00655876013825312 0.00655876013825312 0.00655876013825312 0.9885890483856201 0.9885890483856201
2496     0.8506604135036469 0.7833499815315008 0.9018423110246658 0.9393013369602492 1.0             1.0             0.9984803848201409 0.9999072382997838 0.012333474683160464 0.012333474683160464 0.012333474683160464 0.9922969937324524 0.9922969937324524
2497     0.8609022796154022 0.7396597278614838 0.909494936466217 0.9391349057698023 1.0             1.0             0.9929742091335356 0.9998087859275984 0.018272659061548766 0.018272659061548766 0.018272659061548766 0.9947781562805176 0.9947781562805176
2498     0.8258578181266785 0.7222696201254923 0.8800919502973557 0.9249141026965663 1.0             1.0             0.011487841606140137 0.9993373088072985 0.03818739738627096 0.03818739738627095 0.03818739738627095 0.9897416830062866 0.9897416830062866
2499     0.8692616820335388 0.7873879671096802 0.9138887524604797 0.9133758117436257 1.0             1.0             0.9814342949539423 0.9998607054440072 0.00807265386603459 0.00807265386603459 0.00807265386603459 0.9939129948616028 0.9939129948616028
2500     0.8408837616443634 0.7525866036303341 0.8829671442508698 0.9215409653096801 1.0             1.0             0.998080731718801 0.9994450688827783 0.013389800939047986 0.013389800939047986 0.013389800939047986 0.9941044449806213 0.9941044449806213
2501     0.7530657649040222 0.6778319831937551 0.8487198948860168 0.898566880193702 1.0             1.0             0.1753198504447937 0.9995211069472134 0.012022404665539253 0.012022404665539254 0.012022404665539254 0.31764528155326843 0.31764528155326843
2502     0.8871350884437561 0.7737308035915096 0.8800452053546906 0.8903407342021019 1.0             1.0             0.9912561578676105 0.9997931591788074 0.016109456368059164 0.016109456368059164 0.016109456368059164 0.9899148941040039 0.9899148941040039
2503     0.8850407898426056 0.791074127657339 0.8953908979892731 0.9419911358607078 1.0             1.0             0.9877137979492545 0.9996914235234726 0.025915413146420773 0.025915413146420773 0.025915413146420773 0.9949021339416504 0.9949021339416504
2504     0.6210201978683472 0.6092905309051275 0.8228525593876839 0.8890095639459165 1.0             1.0             0.9869375862181187 0.9997030062077101 0.01674648811263588 0.01674648811263588 0.01674648811263588 0.9757014513015747 0.9757014513015747
2505     0.75542151927948 0.7085809167474508 0.8769392371177673 0.9164837738879957 1.0             1.0             0.0010148882865905762 0.9993780703516677 0.011452221040880565 0.011452221040880565 0.011452221040880565 0.6296638250350952 0.6296638250350952
2506     0.7930709719657898 0.6998214852064848 0.8344551250338554 0.8982541465983384 1.0             1.0             0.9963082724716514 0.9997355393134058 0.014306507882025706 0.014306507882025706 0.014306507882025706 0.9892413020133972 0.9892413020133972
2507     0.8346689641475677 0.7464487639566262 0.900829941034317 0.907372427073076 1.0             1.0             0.9872442949563265 0.9997855801775586 0.0030021148127381664 0.0030021148127381664 0.0030021148127381664 0.9357122778892517 0.9357122778892517
2508     0.8467645049095154 0.7554040405278404 0.941741019487381 0.9135155853668532 1.0             1.0             0.05277431011199951 0.9995662142464425 0.015484048590798253 0.015484048590798253 0.015484048590798253 0.985792338848114 0.985792338848114
2509     0.8403922617435455 0.7824060767889023 0.9368820041418076 0.9368268311719528 1.0             1.0             0.008288860321044922 0.999721064028563 0.0295633327015339 0.0295633327015339 0.0295633327015339 0.9754765033721924 0.9754765033721924
2510     0.8193743973970413 0.7426198956867058 0.8854319900274277 0.9131952178478241 0.07065156102180481 0.10753494501113892 0.08631545305252075 0.9719726350158453 0.004048917699680504 0.013147126929792275 0.0030709025581731517 0.6832071095705032 0.37493303418159485
2511     0.8642056882381439 0.7557696892569463 0.923766165971756 0.9290635821688464 1.0             1.0             0.9899332318454981 0.9995975510391872 0.0054095249382128995 0.0054095249382128995 0.0054095249382128995 0.04077557101845741 0.04077557101845741
2512     0.8119648396968842 0.7185800103470683 0.830425351858139 0.9256907972925915 1.0             1.0             0.9954857244156301 0.9997750087059103 0.008987391223020672 0.008987391223020672 0.008987391223020672 0.9946734309196472 0.9946734309196472
2513     0.8204542696475983 0.7190816403211404 0.8926118314266205 0.9328449164212124 1.0             1.0             0.001385331153869629 0.9997533838031814 0.007427039551470023 0.007427039551470023 0.007427039551470023 0.7971065044403076 0.7971065044403076
2514     0.8442545831203461 0.7634720993228257 0.8880196362733841 0.9438373507204778 1.0             1.0             0.0008404254913330078 0.9996600398444571 0.027254017943097758 0.027254017943097758 0.027254017943097758 0.981532871723175 0.981532871723175
2515     0.8999626636505127 0.7694355190421145 0.926434263586998 0.9212859672339879 1.0             1.0             0.9977168533951044 0.9997376729152165 0.030036126520760195 0.030036126520760195 0.030036126520760195 0.9939953684806824 0.9939953684806824
2516     0.7174554467201233 0.6710080029442906 0.8374168127775192 0.8973777857217122 1.0             1.0             0.9984640050679445 0.9997724028216908 0.02052346606666125 0.02052346606666125 0.02052346606666125 0.9900614023208618 0.9900614023208618
2517     0.7852152287960052 0.7002509955345886 0.8677010089159012 0.9326188808763595 1.0             1.0             0.0010981559753417969 0.9995253515662625 0.012252342970503262 0.012252342970503262 0.012252342970503262 0.7218613624572754 0.7218613624572754
2518     0.6976185441017151 0.6641123536974192 0.8545534312725067 0.8951768028736115 0.10306001040670609 0.08059300482273102 0.0011957883834838867 0.9994095545262098 0.0074524464862841455 0.021241108544197928 0.0039623438327475976 0.780491441488266 0.5928457379341125
2519     0.709160327911377 0.6783461142331362 0.8771895170211792 0.9020644390486965 1.0             1.0             0.01905304193496704 0.9996797567291651 0.008597557872609006 0.008597557872609006 0.008597557872609006 0.994920551776886 0.994920551776886
2520     0.8689691722393036 0.7817197288386524 0.9048479348421097 0.9488233375037193 1.0             1.0             0.9989692593226209 0.9998060543875908 0.0314214217283829 0.0314214217283829 0.0314214217283829 0.9936996698379517 0.9936996698379517
2521     0.7011991888284683 0.6599616315215826 0.8376891016960144 0.9202923435242932 1.0             1.0             0.0016408562660217285 0.9976324555464089 0.011092148395914124 0.011092148395914124 0.011092148395914124 0.8690981268882751 0.8690981268882751
2522     0.7062152028083801 0.6504482092180599 0.8223485425114632 0.9010492099437828 1.0             1.0             0.9918829686939716 0.9995390210242476 0.006979437126387725 0.006979437126387725 0.006979437126387725 0.7132096886634827 0.7132096886634827
2523     0.8955585360527039 0.7742241161564987 0.8952373117208481 0.9118392598419806 1.0             1.0             0.002015233039855957 0.9997984479850857 0.00577306592817328 0.00577306592817328 0.00577306592817328 0.9877716302871704 0.9877716302871704
2524     0.8379815816879272 0.7279329452042778 0.9163566380739212 0.9207276086372097 1.0             1.0             0.9820891134440899 0.999826867991942 0.012946453816917015 0.012946453816917015 0.012946453816917015 0.7357257008552551 0.7357257008552551
2525     0.615885678678751 0.6112646646797657 0.84328643232584 0.849373954658707 0.12163736990519936 0.18508011102676392 0.7282660007476807 0.9983255412662402 0.0006308040293431512 0.005027231820107464 0.00021517490004703844 0.9921151995658875 0.990267813205719
2526     0.86948361992836 0.7423647249427934 0.8922727555036545 0.926556552900501 1.0             1.0             0.997008748119697 0.9998470641148742 0.03889661281224452 0.03889661281224451 0.03889661281224451 0.9857920408248901 0.9857920408248901
2527     0.7803592383861542 0.728459145873785 0.873614139854908 0.9047687852324268 1.0             1.0             0.00774228572845459 0.9997947659576312 0.0074624109039642915 0.0074624109039642915 0.0074624109039642915 0.7656669020652771 0.7656669020652771
2528     0.8106872737407684 0.7043410280408959 0.8370012864470482 0.912821788314376 1.0             1.0             0.9929270264692605 0.9983566325390711 0.013803592099225923 0.013803592099225923 0.013803592099225923 0.917892336845398 0.917892336845398
2529     0.8065271973609924 0.7113579162396491 0.8692196011543274 0.9143491225431573 1.0             1.0             0.9789049495011568 0.9995647877804004 0.011531589677772697 0.011531589677772697 0.011531589677772697 0.9841834306716919 0.9841834306716919
2530     0.8580174446105957 0.776519407518208 0.8947999179363251 0.9381193509855636 1.0             1.0             0.9958566930145025 0.9997209724097047 0.013612377118502002 0.013612377118502002 0.013612377118502002 0.9921672940254211 0.9921672940254211
2531     0.7244261652231216 0.7062609866261482 0.8636797070503235 0.9019212310809208 1.0             1.0             0.9658031985163689 0.9989052646560594 0.005772953063970147 0.005772953063970147 0.005772953063970147 0.3508971035480499 0.3508971035480499
2532     0.6708522588014603 0.617297874763608 0.8226967602968216 0.8827939838141056 1.0             1.0             0.9965282247867435 0.9996525234892033 0.010966837070643751 0.010966837070643751 0.010966837070643751 0.9943517446517944 0.9943517446517944
2533     0.8813329339027405 0.7638063154493768 0.8677292689681053 0.9471266549909556 1.0             1.0             0.9978246120736003 0.9998529491567751 0.002658013451119269 0.002658013451119269 0.002658013451119269 0.9927417039871216 0.9927417039871216
2534     0.7534579634666443 0.6820512050762773 0.8723906204104424 0.923018344804049 1.0             1.0             0.05885511636734009 0.9995936251652893 0.008525458234568345 0.008525458234568345 0.008525458234568345 0.5018727779388428 0.5018727779388428
2535     0.8782103657722473 0.7746801593651373 0.9245446920394897 0.9306818867785615 1.0             1.0             0.9939868794754148 0.9999052357161418 0.015622496626919573 0.015622496626919573 0.015622496626919573 0.9873294830322266 0.9873294830322266
2536     0.7503088936209679 0.7503088936209679 0.9094478935003281 0.9076742993013279 0.08943367997805274 0.16247349977493286 0.995887418743223 0.9985677052754909 0.016103791492762313 0.026381682764711017 0.015536018550022596 0.9725250005722046 0.9577654600143433
2537     0.7499309331178665 0.6821795348078012 0.873975396156311 0.917343798899053 1.0             1.0             0.9965104921720922 0.9997962294437457 0.005986510712725659 0.005986510712725659 0.005986510712725659 0.9942185878753662 0.9942185878753662
2538     0.8102616369724274 0.717382956451426 0.8676626458764076 0.9221164000409264 1.0             1.0             0.9980578515678644 0.9997424164030235 0.013299437335345577 0.013299437335345577 0.013299437335345577 0.9941111207008362 0.9941111207008362
2539     0.5756213441491127 0.5705991368740797 0.8166542202234268 0.8758028810629116 1.0             1.0             0.990025875158608 0.9996329713030718 0.03908052590352069 0.03908052590352069 0.03908052590352069 0.9450100064277649 0.9450100064277649
2540     0.8819037079811096 0.7915053744800389 0.9336159378290176 0.9484177940714109 1.0             1.0             0.002165853977203369 0.9994428593781777 0.00822603397745937 0.00822603397745937 0.00822603397745937 0.7922572493553162 0.7922572493553162
2541     0.7006041258573532 0.6530772464660306 0.8523108288645744 0.8960601974750703 1.0             1.0             0.9602461121976376 0.9992423732765019 0.007893487368814928 0.007893487368814928 0.007893487368814928 0.7205914258956909 0.7205914258956909
2542     0.7472376823425293 0.7299734093248844 0.8728856891393661 0.9074915546602019 1.0             1.0             0.9439419284462929 0.9993505040183663 0.00128882956517411 0.0012888295651741098 0.0012888295651741098 0.040281713008880615 0.040281713008880615
2543     0.8821117877960205 0.798349030315876 0.9161137640476227 0.9537832069368898 1.0             1.0             0.9972291316371411 0.9996141774172429 0.02149349557620902 0.02149349557620902 0.02149349557620902 0.9955806136131287 0.9955806136131287
2544     0.7578066289424896 0.6753340512514114 0.8605808988213539 0.9062774806527301 1.0             1.0             0.9855637736618519 0.999802963444381 0.009023487615846752 0.009023487615846752 0.009023487615846752 0.9954830408096313 0.9954830408096313
2545     0.8542930781841278 0.7414114205166698 0.8589955866336823 0.9408861536612848 1.0             1.0             0.9503454975783825 0.9998381603945745 0.01944445817466367 0.019444458174663674 0.019444458174663674 0.8858322501182556 0.8858322501182556
2546     0.8466241657733917 0.7859070673584938 0.9201133549213409 0.9268735849014638 1.0             1.0             0.0009443163871765137 0.9997727474401472 0.014649695291499194 0.014649695291499194 0.014649695291499194 0.992727518081665 0.992727518081665
2547     0.9300990104675293 0.8023555151497324 0.9555585086345673 0.9506955070825683 1.0             1.0             0.014210164546966553 0.9997672296012752 0.006058594322324166 0.006058594322324166 0.006058594322324166 0.9863901138305664 0.9863901138305664
2548     0.8127948343753815 0.7141960763062041 0.8735461980104446 0.9318438681819482 1.0             1.0             0.00048148632049560547 0.999737047299277 0.010597140102953855 0.010597140102953855 0.010597140102953855 0.9770427942276001 0.9770427942276001
2549     0.9028243124485016 0.7841747223089139 0.9510848671197891 0.907627739337966 1.0             1.0             0.6453025937080383 0.9978412163909525 0.025407656924752647 0.025407656924752647 0.025407656924752647 0.9918363690376282 0.9918363690376282
2550     0.9020459055900574 0.7668059139202039 0.894199937582016 0.9486414610477194 1.0             1.0             0.9990393538028002 0.9992716958513483 0.03530175083079992 0.03530175083079992 0.03530175083079992 0.9944164752960205 0.9944164752960205
2551     0.7740724980831146 0.719499122351408 0.8850688338279724 0.9165818562173463 1.0             1.0             0.03701198101043701 0.9966059788130224 0.027320103240207477 0.027320103240207477 0.027320103240207477 0.24265745282173157 0.24265745282173157
2552     0.7892495691776276 0.7031703370933731 0.8544085845351219 0.9183081248262246 1.0             1.0             0.9918007897213101 0.9998243646114133 0.011854744373002326 0.011854744373002326 0.011854744373002326 0.9959456324577332 0.9959456324577332
2553     0.811914712190628 0.7171686232710879 0.8655709251761436 0.9156815000259789 1.0             1.0             0.999552991008386 0.9998176684021018 0.012173103153969378 0.012173103153969378 0.012173103153969378 0.9928693175315857 0.9928693175315857
2554     0.7487393394112587 0.691629398924609 0.8863916844129562 0.9087218899618495 0.11892334620157874 0.11585362255573273 0.00029605627059936523 0.4002644419670105 0.005058430271644998 0.0187856666562486 0.0018827208483215984 0.9814746379852295 0.980901837348938
2555     0.7768484354019165 0.7498246170580387 0.8760323226451874 0.9115630363445711 0.10640314909128046 0.15544619411230087 0.993676332756877 0.9917896101251245 0.013290304483947094 0.024288594437122803 0.012466516841316761 0.9849909842014313 0.9827429056167603
2556     0.8705911040306091 0.7566608820731442 0.9122767746448517 0.9286795066155575 1.0             1.0             0.9820806849747896 0.9995438226033002 0.015696225304927917 0.015696225304927917 0.015696225304927917 0.8924195170402527 0.8924195170402527
2557     0.8563425540924072 0.7629086305387318 0.8670208975672722 0.9541866022652454 1.0             1.0             0.17497175931930542 0.9996329054702073 0.04332040334698307 0.04332040334698307 0.04332040334698307 0.9400812387466431 0.9400812387466431
2558     0.8303788304328918 0.7169030777489145 0.8763884603977203 0.9160206130734432 1.0             1.0             0.0013804435729980469 0.9996330319554545 0.059252119823201575 0.059252119823201575 0.059252119823201575 0.9853572249412537 0.9853572249412537
2559     0.928207516670227 0.7929738744472463 0.9558558166027069 0.9235602123834152 1.0             1.0             0.9865857660770416 0.9996356522024143 0.020768925401432305 0.020768925401432305 0.020768925401432305 0.8612650632858276 0.8612650632858276
2560     0.7826331257820129 0.6949256779626012 0.8443326056003571 0.917586195645511 1.0             1.0             0.002357959747314453 0.99958325229818 0.011231213081420473 0.011231213081420473 0.011231213081420473 0.9832705855369568 0.9832705855369568
2561     0.8113812804222107 0.705630219114634 0.9074331820011139 0.9017485297275638 1.0             1.0             0.9856984838843346 0.9993514368543401 0.07559324126638335 0.07559324126638335 0.07559324126638335 0.9939473867416382 0.9939473867416382
2562     0.694961667060852 0.6628617476671934 0.8492300063371658 0.8900418600511593 1.0             1.0             0.9909186130389571 0.9993700180202723 0.013144976825372585 0.013144976825372585 0.013144976825372585 0.456558495759964 0.456558495759964
2563     0.8647091686725616 0.757558285423632 0.9137372225522995 0.9237808634456938 1.0             1.0             0.9927420564927161 0.999700970685808 0.026071032258833133 0.026071032258833133 0.026071032258833133 0.988760769367218 0.988760769367218
2564     0.9675593972206116 0.822658874404927 0.9568221569061279 0.9373625378624263 1.0             1.0             0.9980177448596805 0.9998799189415877 0.02332140868721301 0.02332140868721301 0.02332140868721301 0.965772807598114 0.965772807598114
2565     0.6457758918404579 0.6329711445917685 0.8239517062902451 0.899495016398101 0.06775858998298645 0.10408231616020203 0.969191987067461 0.9969112693797797 0.010556205493008935 0.02770079476856941 0.006606539534257151 0.8797952234745026 0.8061457872390747
2566     0.8089815974235535 0.7399946814402938 0.9011179208755493 0.9301112169965237 1.0             1.0             0.996502872556448 0.9998537138308166 0.02029999696452469 0.02029999696452469 0.02029999696452469 0.9913927316665649 0.9913927316665649
2567     0.8030791580677032 0.7095165904611349 0.8605244681239128 0.9279564608548376 1.0             1.0             0.0007658004760742188 0.999806301377248 0.02960645833552971 0.02960645833552971 0.02960645833552971 0.9931145310401917 0.9931145310401917
2568     0.7775221467018127 0.6979205381746094 0.8732568398118019 0.8791477971495685 1.0             1.0             0.9934094869531691 0.9998683080921182 0.054929457742717534 0.054929457742717534 0.054929457742717534 0.9869835376739502 0.9869835376739502
2569     0.8502472639083862 0.7379681455592315 0.9083233028650284 0.921866748752541 1.0             1.0             0.998160592163913 0.9998591838084394 0.009884117950643775 0.009884117950643773 0.009884117950643773 0.9905562996864319 0.9905562996864319
2570     0.9067114889621735 0.778799130115658 0.9017957448959351 0.9094493720658177 1.0             1.0             0.0017888545989990234 0.9997155927994754 0.0590499154848357 0.0590499154848357 0.0590499154848357 0.6801886558532715 0.6801886558532715
2571     0.8472644090652466 0.7493793560036768 0.93425652384758 0.9371435602709534 1.0             1.0             0.0003056526184082031 0.9994637969066389 0.011325547165159057 0.011325547165159057 0.011325547165159057 0.9936754107475281 0.9936754107475281
2572     0.8603464365005493 0.7531511572500069 0.9106179177761078 0.9259306112679985 1.0             1.0             0.6466849744319916 0.9998211289348546 0.038897493821361866 0.038897493821361866 0.038897493821361866 0.9935483336448669 0.9935483336448669
2573     0.7476190477609634 0.674659642080466 0.8576570004224777 0.9071315375953795 1.0             1.0             0.9622600562870502 0.9971500295214355 0.004710183500881685 0.004710183500881685 0.004710183500881685 0.9790077209472656 0.9790077209472656
2574     0.895144134759903 0.7752001980940502 0.8627083599567413 0.911694854011447 1.0             1.0             0.9824130702763796 0.9997587119723903 0.014338880137687358 0.014338880137687358 0.014338880137687358 0.9801068305969238 0.9801068305969238
2575     0.6527208685874939 0.6263544549389433 0.8450546413660049 0.8915041180713242 1.0             1.0             0.9907067529857159 0.999726830952568 0.0026502149510864593 0.0026502149510864593 0.0026502149510864593 0.9925730228424072 0.9925730228424072
2576     0.842017263174057 0.7426398654157917 0.8649240583181381 0.9257045826876141 1.0             1.0             0.9903368391096592 0.9997832181543345 0.011986897084263403 0.011986897084263403 0.011986897084263403 0.9952678084373474 0.9952678084373474
2577     0.8954664468765259 0.7683113588330646 0.931534469127655 0.9362341368507376 1.0             1.0             0.9905642010271549 0.9993939700652845 0.0839743886660615 0.0839743886660615 0.0839743886660615 0.9919258952140808 0.9919258952140808
2578     0.8010134696960449 0.7135712035621207 0.886686161160469 0.9222689970306571 1.0             1.0             0.9789999146014452 0.9996731551364064 0.00702265873343278 0.00702265873343278 0.00702265873343278 0.9057348966598511 0.9057348966598511
2579     0.8548352420330048 0.7458775228199859 0.8501981645822525 0.9085936287131967 1.0             1.0             0.9839248545467854 0.999896060777246 0.008326838495853205 0.008326838495853205 0.008326838495853205 0.9953715205192566 0.9953715205192566
2580     0.8272897899150848 0.7323562912642956 0.8795817941427231 0.9508950634531308 1.0             1.0             0.13975238800048828 0.9998276527912822 0.025005054090066006 0.025005054090066006 0.025005054090066006 0.9931633472442627 0.9931633472442627
2581     0.9754205048084259 0.827943579138567 0.9716007113456726 0.9423745306539518 1.0             1.0             0.9970745847094804 0.9998093054600758 0.022361894228134886 0.022361894228134886 0.022361894228134886 0.9788767695426941 0.9788767695426941
2582     0.8209622204303741 0.7185628918620448 0.8581371307373047 0.9309486992264118 1.0             1.0             0.0017721056938171387 0.9994024858460762 0.01630241982470343 0.01630241982470343 0.01630241982470343 0.9888100028038025 0.9888100028038025
2583     0.8114590644836426 0.7476289253681898 0.8919181823730469 0.8966723707566145 1.0             1.0             0.9955969098955393 0.9996304878441151 0.008538208269108073 0.008538208269108073 0.008538208269108073 0.8369107842445374 0.8369107842445374
2584     0.6613326966762543 0.6102390413482983 0.8384244740009308 0.8894399605576954 1.0             1.0             0.38181012868881226 0.999771584305563 0.006465061621232925 0.006465061621232925 0.006465061621232925 0.6861861348152161 0.6861861348152161
2585     0.6376545876264572 0.618147793225944 0.8118515685200691 0.891721790338996 1.0             1.0             0.005589902400970459 0.999686042778194 0.01908212113609106 0.01908212113609106 0.01908212113609106 0.9917731881141663 0.9917731881141663
2586     0.8005103766918182 0.735258256085217 0.9003659784793854 0.9160743402618281 1.0             1.0             0.9939031153917313 0.9989595439983532 0.024942136418512315 0.024942136418512315 0.024942136418512315 0.992653489112854 0.992653489112854
2587     0.9416694939136505 0.7943970332853496 0.9378244280815125 0.9200405055446861 1.0             1.0             0.9935089549981058 0.9992666717735119 0.002502739567931325 0.002502739567931325 0.002502739567931325 0.9726866483688354 0.9726866483688354
2588     0.76483154296875 0.7226973287761211 0.8752048015594482 0.9140488252043724 0.0896867981978825 0.15578557550907135 0.8947892040014267 0.9828370548784733 0.009068940842924766 0.016441190627809386 0.008841509045305986 0.80524542927742 0.7420167326927185
2589     0.7200934588909149 0.6741516372809808 0.8309676945209503 0.8919460465724589 1.0             1.0             0.0031054019927978516 0.9997776704694843 0.010553767305078432 0.010553767305078432 0.010553767305078432 0.990790843963623 0.990790843963623
2590     0.8357792496681213 0.7424403245871265 0.859792023897171 0.9038336447806911 1.0             1.0             0.9791429527103901 0.9998442568612518 0.011636051217839529 0.011636051217839529 0.011636051217839529 0.9878530502319336 0.9878530502319336
2591     0.7593729197978973 0.6913245337394376 0.8840619772672653 0.9028074952706335 1.0             1.0             0.34511858224868774 0.9997157460311428 0.016414103039556382 0.016414103039556382 0.016414103039556382 0.9880984425544739 0.9880984425544739
2592     0.8933126926422119 0.7832318609580398 0.8896951079368591 0.9388470232010817 1.0             1.0             0.09021925926208496 0.9997135696467012 0.04853701707224965 0.04853701707224966 0.04853701707224966 0.9929936528205872 0.9929936528205872
2593     0.8477131426334381 0.7301339985181887 0.8841516226530075 0.908264852724281 1.0             1.0             0.9978071968071163 0.9998065543040866 0.03034403459590848 0.03034403459590848 0.03034403459590848 0.9913578033447266 0.9913578033447266
2594     0.9089443981647491 0.7965191286057234 0.9484425336122513 0.9440534013908443 1.0             1.0             0.988647042773664 0.9996085786842741 0.013371610371102826 0.013371610371102826 0.013371610371102826 0.06498444080352783 0.06498444080352783
2595     0.9214319288730621 0.7980277825457354 0.9321439266204834 0.9391115962549981 1.0             1.0             0.9301004037261009 0.9988621578086168 0.0054205142778229794 0.0054205142778229794 0.0054205142778229794 0.03553701192140579 0.03553701192140579
2596     0.8364757001399994 0.7315624421462417 0.8631895259022713 0.9467556620416449 1.0             1.0             0.9457371309399605 0.999636129301507 0.022085536195732246 0.022085536195732246 0.022085536195732246 0.9730179905891418 0.9730179905891418
2597     0.8613375127315521 0.7559446018810074 0.8712594136595726 0.9232070099829629 1.0             1.0             0.9976689056493342 0.9998489537101705 0.0077319304166779705 0.0077319304166779705 0.0077319304166779705 0.132758229970932 0.132758229970932
2598     0.8506116569042206 0.7565586809068918 0.8919413983821869 0.8989983432713134 1.0             1.0             0.22002553939819336 0.9997397963306867 0.03208049687123694 0.03208049687123694 0.03208049687123694 0.9935970306396484 0.9935970306396484
2599     0.8498695492744446 0.739461883592109 0.9101946949958801 0.9248912749877466 1.0             1.0             0.9976724672596902 0.9994868796784431 0.004833516720033152 0.004833516720033152 0.004833516720033152 0.4596959352493286 0.4596959352493286
2600     0.7443622499704361 0.6749722699945171 0.827847383916378 0.9034818097302798 1.0             1.0             0.299233615398407 0.9998506546835415 0.01121741518875635 0.01121741518875635 0.01121741518875635 0.9927980303764343 0.9927980303764343
2601     0.8117287158966064 0.7373308765236288 0.8938912749290466 0.9038081904681179 1.0             1.0             0.9942036890424788 0.999790131507325 0.0026728597208538637 0.0026728597208538632 0.0026728597208538632 0.990330696105957 0.990330696105957
2602     0.8513325452804565 0.7508611840506394 0.937294214963913 0.9155027916112609 1.0             1.0             0.1618930697441101 0.9998066236585146 0.0017881702214078703 0.0017881702214078703 0.0017881702214078703 0.9928850531578064 0.9928850531578064
2603     0.7538896799087524 0.7114447969943285 0.8805018812417984 0.9101287522394141 1.0             1.0             0.0034497976303100586 0.9997773780778516 0.010572600338567502 0.010572600338567502 0.010572600338567502 0.9897652864456177 0.9897652864456177
2604     0.7172059416770935 0.6887333374470472 0.8614053428173065 0.9191460670826274 1.0             1.0             0.8772805333137512 0.997746868757531 0.013175524955679498 0.0131755249556795 0.0131755249556795 0.34098535776138306 0.34098535776138306
2605     0.7885927855968475 0.7410904152008395 0.9053089022636414 0.9039547750444124 0.0896717585050143 0.17150776833295822 0.9923851238563657 0.9989722999744117 0.008628844787449875 0.01454376749981465 0.005845471989109385 0.9798777103424072 0.965120255947113
2606     0.7612243294715881 0.689788868650794 0.852883405983448 0.9286041407128082 1.0             1.0             0.9961367866490036 0.999536396790063 0.015185327499658167 0.015185327499658167 0.015185327499658167 0.9688847661018372 0.9688847661018372
2607     0.8179393708705902 0.7463275268673897 0.8639272600412369 0.9061938293451818 1.0             1.0             0.844703197479248 0.9984605358913541 0.08845118926552573 0.08845118926552573 0.08845118926552573 0.9388192296028137 0.9388192296028137
2608     0.8189786672592163 0.7062327508659412 0.8333323672413826 0.8818694342188313 1.0             1.0             0.9703612253069878 0.9996864060522057 0.017677015616180677 0.017677015616180677 0.017677015616180677 0.9571455121040344 0.9571455121040344
2609     0.8794164657592773 0.7630552155897021 0.8878100514411926 0.9204323281385531 1.0             1.0             0.009668231010437012 0.9996557855629362 0.008993500167256781 0.008993500167256781 0.008993500167256781 0.9842983484268188 0.9842983484268188
2610     0.7590228915214539 0.7177559025585651 0.8729121163487434 0.9006318527038711 1.0             1.0             0.9785638749599457 0.9992063394747674 0.005712918676123226 0.005712918676123226 0.005712918676123226 0.8889212012290955 0.8889212012290955
2611     0.8921988904476166 0.8020135201513767 0.8908133506774902 0.9444253036919165 1.0             1.0             0.9970723146107048 0.9993813183973543 0.03279221452953469 0.03279221452953469 0.03279221452953469 0.9671160578727722 0.9671160578727722
