ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
843      0.7367746457457542 0.7566814981400967 0.9254305958747864 0.9639430526982654 0.08300317611013142 0.20222733542323112 0.007900714874267578 0.9686707481741905 0.016186900048394112 0.030316223147938085 0.0036729433619376267 0.9019128382205963 0.8157141804695129
844      0.7316959599653879 0.7572757144769033 0.9407026171684265 0.9062444267893685 0.07637620174278648 0.11620542407035828 0.07963025569915771 0.04747503995895386 0.0058246734815998865 0.008846447313099054 0.004493834884577539 0.9217971563339233 0.8498071432113647
845      0.806241825222969 0.8023935928940773 0.8728219270706177 0.9030159106073172 0.023142774899800655 0.07358168065547943 0.5197614431381226 0.011164963245391846 0.0022533030135483637 0.02243449344330942 0.0003762507080944645 0.8882606983184814 0.8070991635322571
846      0.7306559979915619 0.7444781785209973 0.9313330203294754 0.9401790994095665 0.02340078353881836 0.03216108679771423 0.48731136322021484 0.005859553813934326 0.0016486272947646072 0.01888737805383744 0.000823053402788438 0.84952179590861 0.5945128202438354
847      0.7346202045679092 0.7244891274720431 0.9222887307405472 0.9379460358678704 0.016190913319587663 0.08054003119468689 0.5807151794433594 0.011234283447265625 0.0004556607652603246 0.011586851540094065 0.00013055150273627027 0.8230841875076294 0.3613731861114502
848      0.783258318901062 0.7780775099992752 0.9146590679883957 0.9187639765441418 0.12300543823549825 0.12129232287406921 0.0776129961013794 0.9980317368172109 0.011928998155811827 0.03066270115352653 0.010483592941101379 0.882481575012207 0.8719203472137451
849      0.7034659311175346 0.7500029020011425 0.9421586394309998 0.91274527873358 0.017582698663075713 0.10753902792930603 0.013684988021850586 0.0009326338768005371 0.002044367407821429 0.05095133257552701 0.00020592137669849813 0.7896726310253144 0.6246035099029541
850      0.7539062082767487 0.7822875618934632 0.948040097951889 0.9250652627663666 0.05705045660336816 0.0895581990480423 0.009867668151855469 0.02881920337677002 0.00854894005273601 0.0376373199633089 0.005369800759173947 0.771815174818039 0.40008750557899475
851      0.8700289130210876 0.8324788808822632 0.949696734547615 0.9526418164618035 1.0             1.0             0.8302460163831711 0.9982873568078503 0.008109305561209128 0.008109305561209128 0.008109305561209128 0.976147472858429 0.976147472858429
852      0.8144730428854624 0.8044753031184275 0.9300162196159363 0.9346244950243767 0.08312496856639262 0.14879635721445084 0.06686776876449585 0.022405564785003662 0.01087812296459448 0.03763207086911287 0.007808552085964638 0.9131666223208109 0.762377142906189
853      0.9130836129188538 0.8299107054869335 0.8857806026935577 0.9457810474837294 1.0             1.0             0.05319094657897949 0.9996967281622346 0.012771045735305787 0.012771045735305787 0.012771045735305787 0.9819736480712891 0.9819736480712891
854      0.8487906754016876 0.8191013693809509 0.9512933641672134 0.9349475062141815 0.0788780259234565 0.08557610213756561 0.8984537124633789 0.9496883004903793 0.009161963883552709 0.034175689182954466 0.00502393199918797 0.9691890875498453 0.9273360967636108
855      0.731891216976302 0.7546906072114195 0.9069844484329224 0.9023830747438801 0.02059777622873138 0.06124970316886902 0.4965224862098694 0.01840531826019287 0.0006896009076515761 0.026087957208043515 0.0003768721598667757 0.6971203599657331 0.5288023948669434
856      0.8366778194904327 0.8227442651987076 0.9299528896808624 0.9279477474250363 1.0             1.0             0.87275530397892 0.9920707438141108 0.011735464301296393 0.011735464301296393 0.011735464301296393 0.4735320508480072 0.4735320508480072
857      0.7297597254316012 0.7659181269506613 0.9424896836280823 0.9412163388018214 0.020823843777179718 0.04599595069885254 0.9532004669308662 0.01658838987350464 0.0005742545646125521 0.0409207358751238 2.749171106047309e-05 0.7433037211497625 0.38118621706962585
858      0.807075172662735 0.825314258535703 0.9625587314367294 0.9196468985011411 0.026621650247012907 0.04325041174888611 0.4736683964729309 0.00132066011428833 0.012269738601447078 0.062224964780278044 0.006560665038297651 0.816611762557711 0.21452602744102478
859      0.762890063226223 0.7652547421554725 0.923699364066124 0.9199835160374641 0.08958997258118218 0.17088429629802704 0.8778578788042068 0.9896920211613178 0.004551501795770532 0.00880815641233021 0.0032869133723753266 0.9691371321678162 0.9571120738983154
860      0.7416345402598381 0.7599047087132931 0.9049906581640244 0.8981273416794983 0.09256010777071899 0.09027507901191711 0.4409269094467163 0.7758865356445312 0.0055982732421513545 0.03249299885229673 0.0012717198254732893 0.6263904571533203 0.32747703790664673
861      0.7530905306339264 0.735801100730896 0.8673037886619568 0.9537286873777573 1.0             1.0             0.9545060507953167 0.9986984463175759 0.0027169986546583783 0.0027169986546583783 0.0027169986546583783 0.9497326612472534 0.9497326612472534
862      0.8847647309303284 0.8496398106217384 0.9293334037065506 0.9274952858686447 0.08937574071543553 0.09852784872055054 0.9867090899497271 0.996682204073295 0.01841612007807861 0.03754185619220513 0.009158937393037721 0.5421203784644604 0.09239860624074936
863      0.6755857700482011 0.7009699163027108 0.9040433764457703 0.9136291579515846 0.014231612284978268 0.10822157561779022 0.01989269256591797 0.0010886192321777344 0.0008178438122278825 0.03140687669857993 0.00022038941300386487 0.6311365198343992 0.17732246220111847
864      0.8194243311882019 0.7908799552491733 0.8976244330406189 0.9400186806040651 0.07049943577675588 0.1412929818034172 0.624139666557312 0.9989121886901557 0.010176524770773217 0.023187879189643323 0.008787197905603422 0.9626993338267008 0.9197254776954651
865      0.7947375377019247 0.8015384102861087 0.9500461518764496 0.9264207315909398 0.05878191590309145 0.08329184353351593 0.9822852127254009 0.8770357817411423 0.006252115822752084 0.017007295292059982 0.005625646270050621 0.942773679892222 0.8869706392288208
866      0.7906449735164642 0.7906449735164642 0.9212313145399094 0.9087080614468486 0.12857826605991085 0.09782472252845764 0.1378346085548401 0.1642356514930725 0.006134203213122285 0.009911283902739414 0.003925351350950448 0.7679526805877686 0.5755056142807007
867      0.773198476433754 0.7752815812826157 0.9187504053115845 0.9322345265675158 0.022144211375195066 0.05916061997413635 0.9466438442468643 0.150945782661438 0.004530460668136111 0.04405902590805946 0.00232768850356076 0.8610812306404114 0.5631486177444458
868      0.7361027683530535 0.7475450945752008 0.9399559944868088 0.9333010789943718 0.012881678563577137 0.0357239693403244 0.07340872287750244 0.00034868717193603516 0.005130936451583726 0.05388172013733664 0.0015149960124409966 0.832150765827724 0.5040572881698608
869      0.8380942046642303 0.8015917334705591 0.9235052168369293 0.885282200252274 1.0             1.0             0.9725186415016651 0.9748607855290174 0.05589847299377618 0.05589847299377618 0.05589847299377618 0.825589120388031 0.825589120388031
870      0.9456885606050491 0.8888312677542369 0.9789471179246902 0.9378883639971415 0.10288704931735992 0.16967454552650452 0.855396643280983 0.9023619145154953 0.015263595548062081 0.017433723241212402 0.0063537438830079266 0.8533448576927185 0.720454752445221
871      0.7407640188932418 0.7540096215903759 0.9400125592947006 0.9345728376029451 0.038889284928639745 0.0687665045261383 0.00433582067489624 0.03788018226623535 0.004866203540845182 0.03415416048752572 0.002058527592339867 0.8754564523696899 0.8217099905014038
872      0.7997500747442245 0.7706551291048527 0.9235076010227203 0.9009320281752168 0.134903667807579 0.1490023136138916 0.33291488885879517 0.9244622886180878 0.039992849176477274 0.044874175608119786 0.02611041432026317 0.847486287355423 0.7119540572166443
873      0.8022903800010681 0.7977559804916382 0.946206197142601 0.9437206252054735 0.11050041392445564 0.1965152695775032 0.0006853342056274414 0.06588476896286011 0.005960029544773776 0.01296444928138256 0.00218400480656404 0.8164499402046204 0.7630536556243896
874      0.7132575884461403 0.7668360608319442 0.9316461235284805 0.8979865117823775 0.016983791039540175 0.11554135382175446 0.006280064582824707 0.0010831356048583984 0.0015340644659789327 0.03413418344351241 0.00040898865561422843 0.8291761449405125 0.6091183423995972
875      0.7942441701889038 0.796403493732214 0.9409084171056747 0.9484082224234095 0.09727129127298084 0.14276552200317383 0.000892341136932373 0.002902388572692871 0.005263308432715591 0.008822969853210934 0.004615132822245547 0.9684979021549225 0.9614313840866089
876      0.6925672180950642 0.7297468576580286 0.917558029294014 0.9418728349682612 0.013710959090126873 0.07283192873001099 0.23590844869613647 0.04603081941604614 0.0030400931572766767 0.04239929473822305 0.0013183593836690417 0.9257203638553619 0.8734713196754456
877      0.7824503034353256 0.7658238249520462 0.93416927754879 0.920426190242  0.029573764119829482 0.03278696537017822 0.15024226903915405 0.002831399440765381 0.004789430125113575 0.03714148554827349 0.0018666295867442607 0.9555235505104065 0.931840717792511
878      0.7913931359847387 0.7967245212445657 0.9180783480405807 0.916055565001443 0.05485938072204588 0.08090893924236298 0.023867785930633545 0.18292486667633057 0.002856187023213654 0.024321375389293024 0.0012318821520129245 0.8780146439870199 0.7904880046844482
879      0.7231428831815719 0.7182228922843933 0.9018844366073608 0.9505085417662155 0.029043999314308122 0.05113072693347931 0.21914219856262207 0.03685563802719116 0.002181236423963784 0.057120662691083804 0.0002510273994989041 0.6723052620887756 0.2089221477508545
880      0.828493520617485 0.841819666326046 0.9609820246696472 0.9207649076922556 0.09517350251024415 0.08414310216903687 0.2324075698852539 0.8736839443445206 0.005001882658714261 0.01065618789585055 0.00227699223443404 0.8636396825313568 0.6072662472724915
881      0.7069795479377111 0.6671121471251051 0.831434816122055 0.9168604281076715 0.08772362116724253 0.13676557689905167 0.7795244753360748 0.014363765716552734 0.002203861714485614 0.007048423625950624 0.0006639880291275266 0.7223438223203024 0.6425790786743164
882      0.8348196148872375 0.7857527181506156 0.895426481962204 0.9051656287732752 1.0             1.0             0.9238184168934822 0.9866426093503833 0.06623610881849547 0.06623610881849547 0.06623610881849547 0.9831380844116211 0.9831380844116211
883      0.7989926040172577 0.7815821059048176 0.9017637073993683 0.9382619495144491 1.0             1.0             0.9935558275319636 0.995620736386627 0.013505079468906249 0.013505079468906249 0.013505079468906249 0.5470472574234009 0.5470472574234009
884      0.874053418636322 0.8241742129127185 0.9475622475147247 0.9378663894144312 1.0             1.0             0.9620736427605152 0.9994846933986992 0.014151926304403631 0.014151926304403631 0.014151926304403631 0.978449285030365 0.978449285030365
885      0.7531679645180702 0.7912799172103405 0.9420105218887329 0.9154609711633788 0.042362234244743946 0.05881762504577637 0.020655810832977295 0.0008428096771240234 0.0022514959770632867 0.040123421409281976 0.0012770594696433423 0.793255589902401 0.3325774073600769
886      0.8140774071216583 0.7844952845147678 0.8999956697225571 0.9427693217665285 0.07012370997859585 0.14103098958730698 0.9774940107017756 0.9953318103216588 0.007538290132495054 0.019342550479885135 0.005685178306262318 0.7741751472155253 0.5002812743186951
887      0.7623522877693176 0.7404983332380652 0.9163324534893036 0.93861834608338 1.0             1.0             0.7463946640491486 0.96808872371912 0.019490305759910467 0.019490305759910467 0.019490305759910467 0.8910394310951233 0.8910394310951233
888      0.8598254919052124 0.8520543922980626 0.9552183151245117 0.9130342602729797 0.10724200714718213 0.10797792673110962 0.9722429569810629 0.0023314356803894043 0.0108843408249543 0.017328169113438967 0.0066916545961429605 0.9067787528038025 0.8489195704460144
889      0.7769275046885014 0.7638679863885045 0.9175480902194977 0.9187188758091493 0.03796828488508863 0.02134673297405243 0.05295085906982422 0.016987740993499756 0.00699721965992207 0.05694814421724139 0.00483228380910084 0.9009848237037659 0.7513394951820374
890      0.7957752645015717 0.7594787403941154 0.9242876917123795 0.9486475751254446 1.0             1.0             0.7944647073745728 0.9655016139149666 0.024850340522994487 0.024850340522994487 0.024850340522994487 0.9768766760826111 0.9768766760826111
891      0.7906621545553207 0.8019140288233757 0.9340574592351913 0.9471154700626027 0.09491942822933197 0.12638715654611588 0.09729725122451782 0.9978536325506866 0.00544880438357617 0.01874529741284183 0.002306059442237649 0.6113322824239731 0.23350796103477478
892      0.7889599104722341 0.7861047883828481 0.9400343596935272 0.9218430913984775 0.0411451231865656 0.07233057916164398 0.9441495575010777 0.8563505113124847 0.02283476863089023 0.062248661724887584 0.016976700577481508 0.8946656982103983 0.7040172815322876
893      0.8174019157886505 0.7922748073935508 0.9269092082977295 0.9354122105493535 1.0             1.0             0.5970149636268616 0.9771784991025925 0.010862129920513004 0.010862129920513004 0.010862129920513004 0.9748948216438293 0.9748948216438293
894      0.6503389924764633 0.6481068953871727 0.8253685086965561 0.8803403625483235 1.0             1.0             0.9932548864744604 0.9993342033121735 0.0036565101074739078 0.0036565101074739078 0.0036565101074739078 0.15469299256801605 0.15469299256801605
895      0.8304340243339539 0.8039249330759048 0.8672048524022102 0.9651537223589673 1.0             1.0             0.9987493557855487 0.9911417197436094 0.01083532305479472 0.01083532305479472 0.01083532305479472 0.6368370056152344 0.6368370056152344
896      0.7837485902839236 0.8165895210372076 0.9624960869550705 0.9202107174927929 0.01115988997312689 0.014607951045036316 0.7376293540000916 0.0006791353225708008 0.0008023001468373123 0.0790329304141421 0.00011906863450356039 0.8322932256592644 0.5751033425331116
897      0.6359152064791748 0.6646188952560936 0.8454754278063774 0.8846559360550315 0.013412485520044926 0.09999394416809082 0.1830011010169983 0.001559436321258545 0.00077280592957227 0.04785971444306147 0.0002201742940233891 0.7631832872118268 0.3854594826698303
898      0.820732593536377 0.7846297090873122 0.9437315165996552 0.9016330523009841 1.0             1.0             0.02765035629272461 0.9778733681887388 0.05149223139570867 0.05149223139570867 0.05149223139570867 0.7956958413124084 0.7956958413124084
899      0.8947198987007141 0.8577088207006455 0.9198469668626785 0.9496615868335753 1.0             1.0             0.017008483409881592 0.9994041722966358 0.010478825011456347 0.010478825011456347 0.010478825011456347 0.9659863710403442 0.9659863710403442
900      0.772932730615139 0.7539149468971623 0.9562213122844696 0.9292158847022208 0.08604226367814205 0.09804670512676239 0.03537130355834961 0.37566912174224854 0.007498753708754278 0.023176393975688058 0.003965931523482221 0.938141480088234 0.8935906291007996
901      0.9127933979034424 0.8748830159505208 0.9489395767450333 0.9653749385745013 1.0             1.0             0.06604242324829102 0.9979725144803524 0.047173144488827264 0.04717314448882726 0.04717314448882726 0.9849317073822021 0.9849317073822021
902      0.719297756254673 0.7776920941968759 0.9301318526268005 0.919254447132843 0.010967347770929337 0.08360825479030609 0.013057112693786621 0.0015624165534973145 0.0024355329309723806 0.10579565155113754 0.0011009465716911545 0.7206028580665589 0.5917506217956543
903      0.727492481470108 0.7635967917740345 0.9264959841966629 0.9221630305220179 0.0497601181268692 0.07070292532444 0.0009046792984008789 0.0007336735725402832 0.004225062793339555 0.04220740065682643 0.00010225491589219846 0.9324543476104736 0.8854652047157288
904      0.7338295251131057 0.727350153401494 0.9057270288467407 0.9142641596539172 0.039764522478498265 0.02841740846633911 0.04017132520675659 0.005056440830230713 0.013450252974148855 0.05889611036657815 0.00460615624082665 0.9057517528533936 0.8218345046043396
905      0.7228984407016209 0.7573685377304042 0.9458709061145782 0.9089217743727082 0.04364641449030704 0.06662014126777649 0.827451303601265 0.0072914958000183105 0.002721110169403608 0.018885775017614344 0.0013152581704313818 0.8907639128821236 0.7487137317657471
906      0.7552990253482547 0.7450911333518369 0.9345203638076782 0.9256967619176983 0.013050669660935044 0.04346299171447754 0.034111201763153076 0.0014946460723876953 0.006806631346854091 0.10794907655638356 0.0018697768838735614 0.8862843428339277 0.7250951528549194
907      0.7209692075848579 0.7261522151529789 0.9134414792060852 0.9246791384952224 0.02397839512143818 0.064491406083107 0.03303968906402588 0.036266207695007324 0.003329136577902729 0.03000803922794443 0.0010588204581552078 0.8753276964028677 0.6765845417976379
908      0.8241584599018097 0.7963056825101376 0.9198876172304153 0.9292540434868105 0.09641341699494255 0.1265408843755722 0.9668340310454369 0.26997071504592896 0.00205138580087833 0.006570858918716271 0.0011580703430269042 0.9077450633049011 0.870568037033081
909      0.843427699059248 0.8483230154961348 0.9430188685655594 0.9323379547783622 0.08158880163883342 0.04752087593078613 0.9383999481797218 0.6407422721385956 0.01450069666031667 0.040397910225576025 0.007847173383521415 0.9481999576091766 0.9151304364204407
910      0.7889391332864761 0.7928373950223129 0.9025142639875412 0.9361117853359743 0.06650086320363557 0.08354751765727997 0.04829150438308716 0.9642683006823063 0.00263067395888359 0.012346584645388308 0.0010069562457364154 0.7187894682089487 0.27055326104164124
911      0.7269007600843906 0.6755706287092633 0.8439120352268219 0.9075299239918297 0.08517328446561645 0.03876006603240967 0.9376790225505829 0.9960802490822971 0.026243283572806485 0.0735393904692525 0.012682481036462597 0.9838918894529343 0.9749133586883545
912      0.8152738610903422 0.771621950148117 0.9097900539636612 0.9295614889410676 0.09376435147391426 0.15542371571063995 0.00395810604095459 0.9180857017636299 0.00796480542320152 0.023485594499681923 0.0015937179220923369 0.9836722016334534 0.9734574556350708
913      0.8350623100996017 0.8030669018626213 0.9184538573026657 0.9155358769930899 0.08486816201891223 0.10126793384552002 0.9750779196619987 0.9982491651317105 0.02119086288480615 0.0350147648160761 0.014918859225062205 0.942715585231781 0.913972020149231
914      0.8379635661840439 0.7963540545449808 0.9537772536277771 0.9481209708111626 0.12907360932406253 0.14574021100997925 0.9958472829312086 0.9979424516204745 0.021379753267748967 0.0341688128621714 0.020359251009366548 0.9829370677471161 0.974743127822876
915      0.7938159108161926 0.7421989271586591 0.8946215063333511 0.9476269358470116 0.09379578669472499 0.09217341244220734 0.23017597198486328 0.9684890545904636 0.017603634545283967 0.024372073720989085 0.013341199220481919 0.8060102462768555 0.6670821309089661
916      0.7247078766425451 0.6922762613433102 0.87136260420084 0.925921304082429 0.044847408930460575 0.11453881859779358 0.011182010173797607 0.9941310700960457 0.013587373839660216 0.042680580580259746 0.008039632649409665 0.9822115302085876 0.9771534204483032
917      0.8517848998308182 0.817376203157685 0.8887907266616821 0.9180090966778742 0.18721694818564827 0.24185590166598558 0.9943765006028116 0.9936526417732239 0.02507773877472263 0.035142297759421494 0.006674538577776893 0.9807071387767792 0.9708912372589111
918      0.8169639110565186 0.7826678688327471 0.9394538849592209 0.9127939689685317 0.10988112539052963 0.06425850093364716 0.0022467970848083496 0.9965932960622013 0.019747637160371794 0.06367355945291074 0.007639624589009529 0.9880878925323486 0.9873933792114258
919      0.8678216114640236 0.7589327824466369 0.9133287072181702 0.9505414423189665 0.06074214700994818 0.07191668450832367 0.0011064410209655762 0.9859603755176067 0.008089187605741883 0.026814076236101624 0.002931045685347025 0.8265974223613739 0.34534144401550293
920      0.7109440416097641 0.7053752882549396 0.9200569540262222 0.934832140093758 0.08526138961315155 0.24790916591882706 0.9248643070459366 0.8275545090436935 0.0005941398407882865 0.007243288119269089 3.344326129286333e-05 0.9394828975200653 0.9122987389564514
921      0.7835139036178589 0.6877322545275092 0.8311512768268585 0.9259670889458954 1.0             1.0             0.968191534280777 0.9980673990212381 0.02555214760815028 0.02555214760815028 0.02555214760815028 0.9856082201004028 0.9856082201004028
922      0.9029712975025177 0.8586686452229817 0.9664641171693802 0.9525300593937145 0.08937650884306703 0.07653927803039551 0.5502243041992188 0.7633190304040909 0.013577464815102667 0.03897609511654995 0.0018288427243668124 0.8720585306485494 0.6968153119087219
923      0.8596436381340027 0.8347475323826075 0.9432768821716309 0.9226380890270449 0.09118368520456199 0.0903978943824768 0.9869525376707315 0.9695164300501347 0.011643255588933777 0.027858764658329906 0.007824594089005005 0.9739190538724264 0.9523508548736572
924      0.8103247806429863 0.8126684399321675 0.9299161583185196 0.9319959587219989 0.05132520469752222 0.0832490622997284 0.08077430725097656 0.9887966578826308 0.01914735762677868 0.05676081202178144 0.004755533606622319 0.9744334717591604 0.8963218331336975
925      0.8690776526927948 0.8215142078697681 0.8480451628565788 0.9585836668347203 0.09236231611834633 0.21885085850954056 0.9844197826460004 0.9796202778816223 0.006374741673851645 0.008738019004505182 0.005856185173215452 0.8902891576290131 0.7870420813560486
926      0.7792345471680164 0.7691356677561998 0.8363291099667549 0.8958875291373418 0.053643854601042595 0.09998816251754761 0.7888407856225967 0.9949186388403177 0.02054206456319699 0.058842803266827566 0.004441795695121692 0.7537580244243145 0.05512271821498871
927      0.7993096232414245 0.760957745090127 0.8888025134801865 0.9260784251204992 0.08071552217006683 0.06438575685024261 0.05305379629135132 0.07550305128097534 0.01231592968817201 0.048774593775147757 0.001677030882455856 0.8953360795974732 0.7786210775375366
928      0.8796454817056656 0.8311891649728236 0.904787614941597 0.9490721473673812 0.06834526622996606 0.06907416880130768 0.013036906719207764 0.9968727775849402 0.017354595210868715 0.054050129345562706 0.013947829508675798 0.9788163304328918 0.9570115208625793
929      0.8405739367008209 0.7780537469820543 0.8947131186723709 0.9356519239889064 0.11685402284968982 0.16976477205753326 0.522113025188446 0.9981657813768834 0.015133679064886012 0.01968613007902648 0.009708081272828056 0.806756317615509 0.645966112613678
930      0.860790365934372 0.8208050325512886 0.8950224071741104 0.9442797875404358 0.03326810354536225 0.060793519020080566 0.004141271114349365 0.10735684633255005 0.004287646842837731 0.03275303712934146 0.00011555141855605239 0.9580876111984253 0.8307896256446838
931      0.7689874867598215 0.7367780906458696 0.8643261641263962 0.9057107757776975 0.08645213681917929 0.09867757558822632 0.9768445324152708 0.9958280511200428 0.013422837732650126 0.0294509970578339 0.005953636492944861 0.8907667597134908 0.807461678981781
932      0.825218141078949 0.7483890994705937 0.873281367123127 0.9478407888002758 1.0             1.0             0.6574937105178833 0.9989321556640789 0.024594829762720177 0.024594829762720177 0.024594829762720177 0.9507907629013062 0.9507907629013062
933      0.8385983519256115 0.8108177483081818 0.9295028895139694 0.9320755520082534 0.08342965602874752 0.1156749427318573 0.0668497085571289 0.00620579719543457 0.010333513345566108 0.029142262083098815 0.0030356667834230775 0.9856448024511337 0.9736732840538025
934      0.8548443615436554 0.7888151634484529 0.9148590117692947 0.9499886498675365 1.0             1.0             0.9760311488062143 0.9881255449727178 0.0031602024759383577 0.0031602024759383577 0.0031602024759383577 0.9561192393302917 0.9561192393302917
935      0.803556689620018 0.7676596853882074 0.9122916460037231 0.9080547626045617 0.06922876462340355 0.06069137156009674 0.7322779893875122 0.9938939241692424 0.030063368045535322 0.07698660225605349 0.02569200776422065 0.9791756272315979 0.9355534315109253
936      0.8757088035345078 0.8365466892719269 0.9556608498096466 0.9516529935471555 0.06298923898826947 0.12251625955104828 0.4809146523475647 0.9986479098442942 0.007112558416824836 0.016029222934369584 0.005994503188216729 0.949233889579773 0.9317166209220886
937      0.7672500014305115 0.7136966545134783 0.889523446559906 0.9293249247443838 1.0             1.0             0.9785918034613132 0.9983116288203746 0.010290017779637553 0.010290017779637553 0.010290017779637553 0.9496177434921265 0.9496177434921265
938      0.8211538940668106 0.7776818208396434 0.934959813952446 0.933916799724102 0.0927099413596667 0.16756679117679596 0.03374272584915161 0.9988728272728622 0.010472376837648322 0.018991917608845627 0.007042729116778491 0.8998825252056122 0.8381291031837463
939      0.8155074715614319 0.7683426796325615 0.9009889513254166 0.9322133726543851 0.11642849019595558 0.1275968924164772 0.35920584201812744 0.9984024367295206 0.004971405343700143 0.012627261127974392 0.0025015655385489926 0.6769956052303314 0.5613261461257935
940      0.7189450114965439 0.6656567495316267 0.8622366935014725 0.9014547349408616 0.09656694247609088 0.1620747447013855 0.5711764991283417 0.9939090763218701 0.019489372046610075 0.03413305224918787 0.013998067124650649 0.942552238702774 0.9009580612182617
941      0.736447773873806 0.7255680151283741 0.9397350400686264 0.9146776344213221 0.10536808437771272 0.21674741804599762 0.003454744815826416 0.646589457988739 0.006097844339349343 0.012165594334019694 0.003768556392677634 0.8513529002666473 0.814698338508606
942      0.7771789878606796 0.7540448810905218 0.9357909709215164 0.9330743608767527 0.0770939237305096 0.16231124848127365 0.9987943674204871 0.999335790227633 0.02605250343987591 0.044585426892513276 0.02309307314167567 0.8378246426582336 0.6955698132514954
943      0.8146748244762421 0.7516719509537022 0.9158825576305389 0.9462137198125994 0.11119660238424933 0.11669853329658508 0.0638352632522583 0.9987187014194205 0.004175223716992703 0.009699238950864462 0.0026727309975513903 0.75152388215065 0.5752107501029968
944      0.7723355740308762 0.7495284266769886 0.9314215034246445 0.9176394553745494 0.08514585428767729 0.10537916421890259 0.9890936380252242 0.9992684004246257 0.005171951330730242 0.013907795788258528 0.004384321479864394 0.8015479445457458 0.6572772860527039
945      0.8333568274974823 0.775705125182867 0.921177089214325 0.939288968699319 0.08038776799252156 0.08149950206279755 0.9708018247038126 0.9068101346492767 0.007638072980517975 0.015580248787248823 0.007527160470276004 0.8866806328296661 0.7813055515289307
946      0.7146284207701683 0.7035822880764802 0.9049269258975983 0.9007901097337405 0.129603523761034 0.19745905324816704 0.008705437183380127 0.9966737199574709 0.01821728140963688 0.02861193798266766 0.009727594308214366 0.9702785313129425 0.9581994414329529
947      0.7292987629771233 0.7155796743929386 0.8489197716116905 0.9194551571840193 0.11335667139954042 0.22904353588819504 0.014421999454498291 0.9983060042141005 0.01666003827000163 0.021689688578747004 0.0164196688763695 0.9797367751598358 0.9739705920219421
948      0.7904194096724192 0.7784725682189066 0.8960327953100204 0.9178758525848388 0.08552894989649451 0.1267678216099739 0.9594816043972969 0.9929784596897662 0.006737056086143568 0.03231298030307358 0.0014840867700111151 0.8972224195798238 0.7251411080360413
949      0.7805815190076828 0.7576339676976204 0.9183767437934875 0.9209211727358261 0.07780348658561709 0.0982675850391388 0.9912913450971246 0.9992725831107236 0.01441675514359807 0.02461412944479994 0.011318701474813115 0.9312732219696045 0.8796030282974243
950      0.777230478823185 0.7354128267616034 0.9482596069574356 0.9273813661278748 0.09109366188446677 0.19408925250172615 0.8695769011974335 0.9991059689200483 0.009324208550487526 0.01411829972627513 0.00872363521122985 0.639516219496727 0.3927755057811737
951      0.7834697067737579 0.7451285810342857 0.9057553857564926 0.9254786121921662 0.0743282763287425 0.10310733318328857 0.027953803539276123 0.9942612494342029 0.019260240165796097 0.04268460022766658 0.013972685879820578 0.9789560635884603 0.9673244953155518
952      0.774799257516861 0.738628512514489 0.9382006824016571 0.9273393082618714 0.07932578480761987 0.14271117001771927 0.887992687523365 0.9897640570998192 0.008291040128139218 0.014045230428606253 0.005536572447049494 0.9809021949768066 0.9780277013778687
953      0.6868854612112045 0.6742014875635505 0.8973788917064667 0.9146073234870153 0.07884427453532361 0.16433191299438477 0.46187931299209595 0.9874218367040157 0.020019583189917388 0.035333234503976324 0.0186272007175409 0.9749822616577148 0.9669522047042847
954      0.8415050506591797 0.7508951012277976 0.9112740606069565 0.9372814189880452 0.08610026597976683 0.12064866721630096 0.9433166794478893 0.9833300616592169 0.011122279040714963 0.02136414048031697 0.008896567351753804 0.9396005868911743 0.9275941848754883
955      0.821454793214798 0.7369105113404137 0.9023964703083038 0.9245046881514167 0.08882055485262319 0.10648174583911896 0.007265925407409668 0.9985483208438382 0.012803842043703125 0.03221671593838539 0.011055939931682033 0.983879804611206 0.978171706199646
956      0.6961731115976969 0.6734404045467575 0.8551189601421356 0.9068653809613195 0.10255128464528496 0.18211381137371063 0.004253089427947998 0.9856017688289285 0.015666722909324034 0.03568374463770896 0.009830909226199187 0.9765184124310812 0.9630053639411926
957      0.6760388761758804 0.6472826125100255 0.860087513923645 0.9274504846028516 1.0             1.0             0.44247686862945557 0.9995497316704132 0.012291948019934171 0.012291948019934171 0.012291948019934171 0.9657711386680603 0.9657711386680603
958      0.787866453329722 0.7574534966122537 0.9286959916353226 0.9315666432650584 0.08579572086984466 0.1084509938955307 0.0040991902351379395 0.9890082059428096 0.014320372434522033 0.03704236872889405 0.010281900456021275 0.919859250386556 0.8640875816345215
959      0.7946310937404633 0.7469694362953305 0.9373903721570969 0.9284170493483543 0.1179028029243151 0.09395064413547516 0.8570263981819153 0.9971450448501855 0.008048670575731314 0.017078118473563872 0.006283953043314631 0.9679609835147858 0.9457892775535583
960      0.8324592610200247 0.7881387968237201 0.9251089096069336 0.9217258985940512 0.06875261863072712 0.08851329982280731 0.9896823316812515 0.9966242350637913 0.013050317289906363 0.02650652319368189 0.006272161213366964 0.9526501297950745 0.9248457551002502
