ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
677      0.8103212527930737 0.7513566914945841 0.9403296262025833 0.9500097743656537 0.05997255283433034 0.08365905284881592 0.31544631719589233 0.9983231537044048 0.016482074738415797 0.03713011718570777 0.0023720321238382145 0.703102357685566 0.15561994910240173
678      0.7318072021007538 0.71773461997509 0.8781619071960449 0.9291582550007873 0.06173025913860486 0.11963425576686859 0.569791853427887 0.004480600357055664 0.004503904293646832 0.02241804122108463 0.00046735685260224015 0.8083388209342957 0.6802791357040405
679      0.7139147836714983 0.7165238698944449 0.8924379199743271 0.9337188395345869 0.05572580257240611 0.10490873456001282 0.7602614164352417 0.8018891960382462 0.013229551275042781 0.03348218183866149 0.004764103834547288 0.9312978237867355 0.8678686022758484
680      0.7819363176822662 0.7434039384126663 0.8992462754249573 0.9461141946640882 0.061714475524836554 0.15114720165729523 0.02668905258178711 0.9667000584304333 0.006458679169572601 0.016565329316145617 0.002988738517599446 0.6869517266750336 0.59346604347229
681      0.8876365423202515 0.7727484148927033 0.902369499206543 0.9556643879781727 1.0             1.0             0.01508796215057373 0.9995137453952339 0.00677427327126265 0.00677427327126265 0.00677427327126265 0.9544370174407959 0.9544370174407959
682      0.7742233872413635 0.7465124323964119 0.8963020443916321 0.9600707472589481 1.0             1.0             0.9839349631220102 0.9989045524271205 0.008454209133002124 0.008454209133002124 0.008454209133002124 0.9513958096504211 0.9513958096504211
683      0.8661964237689972 0.789323033997789 0.9257159233093262 0.9651080652007377 1.0             1.0             0.002073526382446289 0.9992405275115743 0.0069148177578681295 0.006914817757868131 0.006914817757868131 0.8268116116523743 0.8268116116523743
684      0.8130259414513906 0.7431816590122051 0.8874911814928055 0.9425308169777861 0.057506541672505795 0.10052125155925751 0.019409894943237305 0.004709482192993164 0.012542869404321368 0.02789291240738941 0.007717782102869793 0.8519904017448425 0.6217391490936279
685      0.7373061031103134 0.7364231954727853 0.9046221524477005 0.9529265380567975 0.05644383472065595 0.14564743638038635 0.9855077052488923 0.9974972868803889 0.011045619533298669 0.017006232953183573 0.00605721933203383 0.7339750230312347 0.5047745108604431
686      0.9190495908260345 0.7782895504496992 0.8765841275453568 0.9693879664155977 1.0             1.0             0.980900913476944 0.9997970437107142 0.02149128192838264 0.02149128192838264 0.02149128192838264 0.991798996925354 0.991798996925354
687      0.8309468775987625 0.7971811547875405 0.9563102424144745 0.9548661976025022 0.059453294827387926 0.16216621547937393 0.008579373359680176 0.9819145128130913 0.002423706606174096 0.00709081116047398 0.0013722980448306575 0.838830441236496 0.8073219060897827
688      0.8524799346923828 0.8099393732845783 0.9400206357240677 0.962345791550783 0.05352605555368506 0.13380225002765656 0.0013118386268615723 0.9506926462054253 0.013837316392880586 0.02464698542004624 0.009561053915132126 0.49622560292482376 0.017126813530921936
689      0.8898521065711975 0.828570372114579 0.9412423670291901 0.9649310161776317 1.0             1.0             0.7655687779188156 0.9997759973193752 0.008808584828488458 0.008808584828488458 0.008808584828488458 0.29332900047302246 0.29332900047302246
690      0.7172387391328812 0.7265090011060238 0.8949432522058487 0.9326145559549331 0.053318556812074425 0.04004569351673126 0.9903241936117411 0.9647082462906837 0.003991756821603592 0.01999406301782435 0.002305891207305449 0.9748435020446777 0.9493899941444397
691      0.8168274760246277 0.7848937101662159 0.9406229257583618 0.9450057809909191 1.0             1.0             0.937538143247366 0.9996591095696203 0.02233396400915423 0.02233396400915423 0.02233396400915423 0.9578301906585693 0.9578301906585693
692      0.851933091878891 0.7915948663245548 0.8528434038162231 0.9626004346987096 0.06215338160594308 0.2061416432261467 0.9813646506518126 0.9974647902417928 0.011300978621011556 0.012951164940119733 0.008319726316495524 0.990394651889801 0.9874541759490967
693      0.793989360332489 0.6962044265431662 0.8686191439628601 0.9548948880589109 1.0             1.0             0.9512294307351112 0.9995953464822378 0.019448969448155926 0.019448969448155926 0.019448969448155926 0.22623616456985474 0.22623616456985474
694      0.8540100753307343 0.7857744432985783 0.8351634964346886 0.9570539495716356 0.05037443757057192 0.11303260922431946 0.09521305561065674 0.9418474920094013 0.011852342926978838 0.025465154535808363 0.010626387365697697 0.6640712022781372 0.3378247022628784
695      0.8292099237442017 0.7410793548624497 0.8620855733752251 0.9588803913649518 1.0             1.0             0.019093692302703857 0.9995646349561866 0.006794586249359531 0.006794586249359531 0.006794586249359531 0.9913681149482727 0.9913681149482727
696      0.752680778503418 0.7025346725713462 0.8761637806892395 0.9442469931588325 1.0             1.0             0.8492526561021805 0.9996787270938512 0.018528016823135346 0.018528016823135346 0.018528016823135346 0.9200851917266846 0.9200851917266846
697      0.7936260774731636 0.7893492244184017 0.9387902319431305 0.9659251729265238 0.06279478967189789 0.11148092150688171 0.625452309846878 0.998400846729055 0.023746126827052974 0.032222761502631245 0.017750187571479902 0.9699859023094177 0.9555522799491882
698      0.8565003573894501 0.7726342073557051 0.8916086852550507 0.9637105421665627 1.0             1.0             0.7911877036094666 0.9995854601438623 0.01571273740237945 0.01571273740237945 0.01571273740237945 0.9410812258720398 0.9410812258720398
699      0.7964530140161514 0.7691338002681732 0.9140486568212509 0.9538703550895055 0.06138602892557776 0.22735027596354485 0.011044323444366455 0.9965888699516654 0.0071256136448107025 0.016497254120102285 0.003915296090419578 0.9885690212249756 0.982141375541687
700      0.7720781862735748 0.7107764289460399 0.8747732415795326 0.9556870967389169 1.0             1.0             0.8166505545377731 0.9989085589768365 0.007509708362700744 0.007509708362700744 0.007509708362700744 0.43001219630241394 0.43001219630241394
701      0.8095898032188416 0.7691709883511066 0.9353668689727783 0.9454173859614142 1.0             1.0             0.9935859553515911 0.9985940454062074 0.0034774712236551905 0.0034774712236551905 0.0034774712236551905 0.288150429725647 0.288150429725647
702      0.8607434183359146 0.7848383348435164 0.8297479152679443 0.964374803751707 0.07021222395055438 0.24647454218938947 0.8618435859680176 0.9863403104245663 0.005987139883208126 0.008409608195766019 0.0037823500950783066 0.9193725287914276 0.8651942014694214
703      0.9668037295341492 0.8375107711181045 0.9148203432559967 0.9786705258173478 1.0             1.0             0.6720353066921234 0.9988896414870396 0.007309136609011559 0.007309136609011559 0.007309136609011559 0.8991302251815796 0.8991302251815796
704      0.602923609316349 0.5649255965836346 0.771608505398035 0.9258906509617476 1.0             1.0             0.9828991517424583 0.9994088337989524 0.007562298237306866 0.007562298237306866 0.007562298237306866 0.48517104983329773 0.48517104983329773
705      0.9686957001686096 0.7858277253835695 0.8035723865032196 0.977103196172226 1.0             1.0             0.1780797243118286 0.99962716846494 0.006693055516943691 0.006693055516943691 0.006693055516943691 0.92822265625   0.92822265625  
706      0.8018828928470612 0.7534303540097815 0.8851830214262009 0.9565462964773178 0.06385921730714683 0.2162509635090828 0.018991827964782715 0.9988258522935212 0.014779713351151079 0.0202148775861358 0.013014737661849546 0.9131878614425659 0.845647394657135
707      0.783927246928215 0.7088252125307918 0.8268427029252052 0.9521581657230854 0.05725005588361198 0.13107749074697495 0.0005804300308227539 0.9768845047801733 0.01054401742936038 0.02338412359765693 0.006771114847519382 0.9566485583782196 0.9329528212547302
708      0.9686957001686096 0.7858277253835695 0.8035723865032196 0.977103196172226 1.0             1.0             0.1780797243118286 0.99962716846494 0.006693055516943691 0.006693055516943691 0.006693055516943691 0.92822265625   0.92822265625  
709      0.891939714550972 0.8380573183298111 0.946745440363884 0.9722339722017447 0.054446371538298455 0.1810460016131401 0.048879265785217285 0.9395669065415859 0.0080876823207025 0.011927144944477464 0.0072831861722090436 0.8155700266361237 0.6378923058509827
710      0.7661082545916239 0.7162344647416223 0.8914119601249695 0.9444408086630014 0.060864848309549746 0.1098448783159256 0.017153799533843994 0.9145053774118423 0.003070055493671191 0.008337804417207825 0.0018440471594220324 0.7016384800275167 0.15136629343032837
711      0.8149426281452179 0.7545593953691423 0.89572574198246 0.9493584781885147 0.0532886075973511 0.20744746923446655 0.6167630255222321 0.9874653127044439 0.008488632048232875 0.016201675604091782 0.004763649515864465 0.7067649960517883 0.6861565113067627
712      0.8696936368942261 0.7921365380287171 0.8748530521988869 0.957653652102472 1.0             1.0             0.49766528606414795 0.999579601950245 0.021698636642784458 0.021698636642784458 0.021698636642784458 0.9730907678604126 0.9730907678604126
713      0.9232277174790701 0.8305147219022426 0.9049915671348572 0.961058918048035 0.0487375371158123 0.15180955827236176 0.0003458261489868164 0.27357685565948486 0.0017383794031192474 0.013850311501177087 0.0003293873267833971 0.8728522260983785 0.6843608021736145
714      0.9510666131973267 0.8457046669315208 0.8375655859708786 0.9731668179622239 1.0             1.0             0.995345123577863 0.9992942055687308 0.03504156434578523 0.03504156434578523 0.03504156434578523 0.9923169612884521 0.9923169612884521
715      0.8195536533991495 0.7546033057837914 0.9443708062171936 0.948444080276367 0.050210136175155684 0.10241721570491791 0.9863730920478702 0.6725457608699799 0.016754188984024147 0.039846408343635654 0.010937116925014858 0.9871757825215658 0.9831154942512512
716      0.9576595723628998 0.8078314275247976 0.9141651093959808 0.9652568729118115 1.0             1.0             0.009764015674591064 0.9993207271909341 0.011353642651324013 0.011353642651324013 0.011353642651324013 0.9909756779670715 0.9909756779670715
717      0.8598197996616364 0.8138857278972864 0.9250794649124146 0.9609738440749404 1.0             1.0             0.9979670091997832 0.9998495104082394 0.002817446219286514 0.002817446219286514 0.002817446219286514 0.826999306678772 0.826999306678772
718      0.771436482667923 0.7527246624231339 0.920208677649498 0.9563984893575755 1.0             1.0             0.9763947762548923 0.9992401917697862 0.01255429774036599 0.012554297740365986 0.012554297740365986 0.44463273882865906 0.44463273882865906
719      0.824102595448494 0.7995517216622829 0.9488829672336578 0.9619878960006377 0.05412641855386591 0.16005394607782364 0.9933970058336854 0.9916286543011665 0.006590901144277264 0.012563933482566644 0.005413780144598033 0.9420863091945648 0.9034602046012878
720      0.9468895196914673 0.7997984514804557 0.899553582072258 0.9807083959034728 1.0             1.0             0.7600238174200058 0.9975807215087116 0.010224229464410125 0.010224229464410125 0.010224229464410125 0.5352858304977417 0.5352858304977417
721      0.9113758206367493 0.8561721465760661 0.9364837110042572 0.9815262004733085 0.05525709497622955 0.10601718723773956 0.8612229824066162 0.9959577112458646 0.027062363946510664 0.05856234228492169 0.017084699674335686 0.9820922315120697 0.9777078032493591
722      0.8376001715660095 0.7709173685205835 0.9427878707647324 0.9612012756498236 0.054684273221276 0.12152780592441559 0.38897353410720825 0.8843984603881836 0.004526174156002512 0.023754890133117868 0.0023854493915522715 0.9157927930355072 0.8979938626289368
723      0.9512332230806351 0.8661915329950196 0.9173765778541565 0.9784137876828511 0.053026181094500524 0.09190049767494202 0.7518888711929321 0.9937309888191521 0.020797651356176387 0.033034612493050126 0.017663685874915465 0.8405171036720276 0.7431244254112244
724      0.6510905623435974 0.6146443972053628 0.8065963499248028 0.9529394721375387 1.0             1.0             0.521092563867569 0.9993930605705827 0.0076208323840515155 0.0076208323840515155 0.0076208323840515155 0.987895131111145 0.987895131111145
725      0.7954430878162384 0.7374055358980383 0.8697798475623131 0.9652750495256213 1.0             1.0             0.00463789701461792 0.999563376972219 0.005330129373636934 0.005330129373636934 0.005330129373636934 0.9652077555656433 0.9652077555656433
726      0.8131707087159157 0.7631580728505338 0.9106787741184235 0.9616699210622094 0.049924996338392535 0.13463252782821655 0.038889527320861816 0.9980119499377906 0.01959974011057683 0.03391388765535432 0.018037184899593342 0.9034781157970428 0.8173237442970276
727      0.8055437356233597 0.7399210394001924 0.9410601258277893 0.9554613265726302 0.07170719239446854 0.20840349420905113 0.9959640577435493 0.9933416065759957 0.010529459395812842 0.0177978951380839 0.003782849715598066 0.9898576438426971 0.9895907044410706
728      0.8428247272968292 0.7978599493702252 0.8556730821728706 0.945508770582551 1.0             1.0             0.9867746448144317 0.9992153390776366 0.003185246444140839 0.003185246444140839 0.003185246444140839 0.03429214656352997 0.03429214656352997
729      0.787316232919693 0.7194662956601899 0.8552729561924934 0.9549535120792645 1.0             1.0             0.0024763941764831543 0.99919636832783 0.005474509650641356 0.005474509650641356 0.005474509650641356 0.9767787456512451 0.9767787456512451
